detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
571462,571463,571494,571494,closed,target,20389.5,20409.5,20389.75,20409.25,20369.5,20409.5,20.0,19.5,19.0,380.0,10.0,0.5,32.0,32.0,18.0,2024-08-13 15:05:00+00:00,2024-08-13 15:05:00+00:00,2024-08-13 15:37:00+00:00,2024-08-13 15:50:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50660.0
571575,571576,571620,571620,closed,timeout,20501.75,20505.0,20502.0,20504.75,20481.75,20521.75,3.25,2.75,2.25,45.0,10.0,0.5,45.0,45.0,15.0,2024-08-13 16:58:00+00:00,2024-08-13 16:58:00+00:00,2024-08-13 17:43:00+00:00,2024-08-13 17:43:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50705.0
572823,572824,572831,572831,closed,stop,20506.75,20486.75,20507.0,20486.5,20486.75,20526.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,20.5,2024-08-14 15:01:00+00:00,2024-08-14 15:01:00+00:00,2024-08-14 15:09:00+00:00,2024-08-14 15:46:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50285.0
572848,572849,572853,572853,closed,target,20526.0,20546.0,20526.25,20545.75,20506.0,20546.0,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,2.75,2024-08-14 15:26:00+00:00,2024-08-14 15:26:00+00:00,2024-08-14 15:31:00+00:00,2024-08-14 16:11:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50665.0
572863,572864,572867,572867,closed,stop,20583.0,20563.0,20583.25,20562.75,20563.0,20603.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,21.75,2024-08-14 15:41:00+00:00,2024-08-14 15:41:00+00:00,2024-08-14 15:45:00+00:00,2024-08-14 16:26:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50245.0
574347,574348,574360,574360,closed,target,20995.75,21015.75,20996.0,21015.5,20975.75,21015.75,20.0,19.5,19.0,380.0,10.0,0.5,13.0,13.0,5.75,2024-08-15 17:40:00+00:00,2024-08-15 17:40:00+00:00,2024-08-15 17:53:00+00:00,2024-08-15 18:25:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50625.0
574360,574361,574405,574405,closed,timeout,21014.75,21010.0,21015.0,21009.75,20994.75,21034.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,45.0,45.0,16.75,2024-08-15 17:53:00+00:00,2024-08-15 17:53:00+00:00,2024-08-15 18:38:00+00:00,2024-08-15 18:38:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50510.0
575596,575597,575621,575621,closed,target,20998.75,21018.75,20999.0,21018.5,20978.75,21018.75,20.0,19.5,19.0,380.0,10.0,0.5,25.0,25.0,19.0,2024-08-16 15:44:00+00:00,2024-08-16 15:44:00+00:00,2024-08-16 16:09:00+00:00,2024-08-16 16:29:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50890.0
575637,575638,575670,575670,closed,target,21051.5,21071.5,21051.75,21071.25,21031.5,21071.5,20.0,19.5,19.0,380.0,10.0,0.5,33.0,33.0,16.5,2024-08-16 16:25:00+00:00,2024-08-16 16:25:00+00:00,2024-08-16 16:58:00+00:00,2024-08-16 17:10:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51270.0
576919,576920,576934,576934,closed,stop,21096.25,21076.25,21096.5,21076.0,21076.25,21116.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,31.25,2024-08-19 15:03:00+00:00,2024-08-19 15:03:00+00:00,2024-08-19 15:18:00+00:00,2024-08-19 15:48:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50850.0
577027,577028,577030,577030,closed,target,21112.25,21132.25,21112.5,21132.0,21092.25,21132.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,1.5,2024-08-19 16:51:00+00:00,2024-08-19 16:51:00+00:00,2024-08-19 16:54:00+00:00,2024-08-19 17:36:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51230.0
579725,579726,579739,579739,closed,target,21263.25,21283.25,21263.5,21283.0,21243.25,21283.25,20.0,19.5,19.0,380.0,10.0,0.5,14.0,14.0,2.25,2024-08-21 16:20:00+00:00,2024-08-21 16:20:00+00:00,2024-08-21 16:34:00+00:00,2024-08-21 17:05:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51610.0
581080,581081,581091,581091,closed,target,21184.25,21204.25,21184.5,21204.0,21164.25,21204.25,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,19.0,2024-08-22 16:10:00+00:00,2024-08-22 16:10:00+00:00,2024-08-22 16:21:00+00:00,2024-08-22 16:55:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51990.0
582525,582526,582535,582535,closed,target,21159.0,21179.0,21159.25,21178.75,21139.0,21179.0,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,3.75,2024-08-23 17:30:00+00:00,2024-08-23 17:30:00+00:00,2024-08-23 17:40:00+00:00,2024-08-23 18:15:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52370.0
583739,583740,583763,583763,closed,target,21033.5,21053.5,21033.75,21053.25,21013.5,21053.5,20.0,19.5,19.0,380.0,10.0,0.5,24.0,24.0,18.5,2024-08-26 15:00:00+00:00,2024-08-26 15:00:00+00:00,2024-08-26 15:24:00+00:00,2024-08-26 15:45:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52750.0
583828,583829,583845,583845,closed,target,21049.5,21069.5,21049.75,21069.25,21029.5,21069.5,20.0,19.5,19.0,380.0,10.0,0.5,17.0,17.0,3.0,2024-08-26 16:29:00+00:00,2024-08-26 16:29:00+00:00,2024-08-26 16:46:00+00:00,2024-08-26 17:14:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,53130.0
587909,587910,587911,587911,closed,stop,21112.0,21092.0,21112.25,21091.75,21092.0,21132.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.25,2024-08-29 16:15:00+00:00,2024-08-29 16:15:00+00:00,2024-08-29 16:17:00+00:00,2024-08-29 17:00:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52710.0
589322,589323,589339,589339,closed,stop,20912.5,20892.5,20912.75,20892.25,20892.5,20932.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,24.0,2024-08-30 17:03:00+00:00,2024-08-30 17:03:00+00:00,2024-08-30 17:20:00+00:00,2024-08-30 17:48:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52290.0
590622,590623,590667,590667,closed,timeout,21089.25,21084.75,21089.5,21084.5,21069.25,21109.25,-4.5,-5.0,-5.5,-110.0,10.0,0.5,45.0,45.0,13.25,2024-09-02 15:58:00+00:00,2024-09-02 15:58:00+00:00,2024-09-02 16:43:00+00:00,2024-09-02 16:43:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52180.0
593072,593073,593077,593077,closed,stop,20536.0,20516.0,20536.25,20515.75,20516.0,20556.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,27.75,2024-09-04 15:04:00+00:00,2024-09-04 15:04:00+00:00,2024-09-04 15:09:00+00:00,2024-09-04 15:49:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51760.0
593159,593160,593163,593163,closed,target,20495.0,20515.0,20495.25,20514.75,20475.0,20515.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,4.25,2024-09-04 16:31:00+00:00,2024-09-04 16:31:00+00:00,2024-09-04 16:35:00+00:00,2024-09-04 17:16:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,52140.0
