detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
564693,564694,564694,564694,closed,stop,19780.75,19792.75,19780.5,19793.0,19792.75,19776.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.25,2024-08-06 16:01:00+00:00,2024-08-06 16:01:00+00:00,2024-08-06 16:02:00+00:00,2024-08-06 16:02:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35570.0
564694,564695,564695,564695,closed,target,19788.0,19784.0,19787.75,19784.25,19800.0,19784.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.5,2024-08-06 16:02:00+00:00,2024-08-06 16:02:00+00:00,2024-08-06 16:03:00+00:00,2024-08-06 16:03:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35630.0
564739,564740,564740,564740,closed,target,19802.75,19798.75,19802.5,19799.0,19814.75,19798.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.5,2024-08-06 16:47:00+00:00,2024-08-06 16:47:00+00:00,2024-08-06 16:48:00+00:00,2024-08-06 16:48:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35690.0
564747,564748,564748,564748,closed,target,19855.25,19851.25,19855.0,19851.5,19867.25,19851.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.0,2024-08-06 16:55:00+00:00,2024-08-06 16:55:00+00:00,2024-08-06 16:56:00+00:00,2024-08-06 16:56:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35750.0
566086,566087,566087,566087,closed,target,19819.0,19815.0,19818.75,19815.25,19831.0,19815.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.75,2024-08-07 16:29:00+00:00,2024-08-07 16:29:00+00:00,2024-08-07 16:30:00+00:00,2024-08-07 16:30:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35810.0
566156,566157,566157,566157,closed,target,19664.25,19660.25,19664.0,19660.5,19676.25,19660.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-08-07 17:39:00+00:00,2024-08-07 17:39:00+00:00,2024-08-07 17:40:00+00:00,2024-08-07 17:40:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35870.0
567423,567424,567424,567424,closed,target,19840.0,19836.0,19839.75,19836.25,19852.0,19836.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.5,2024-08-08 16:01:00+00:00,2024-08-08 16:01:00+00:00,2024-08-08 16:02:00+00:00,2024-08-08 16:02:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35930.0
567433,567434,567434,567434,closed,target,19895.0,19891.0,19894.75,19891.25,19907.0,19891.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-08-08 16:11:00+00:00,2024-08-08 16:11:00+00:00,2024-08-08 16:12:00+00:00,2024-08-08 16:12:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35990.0
567478,567479,567479,567479,closed,target,19860.5,19856.5,19860.25,19856.75,19872.5,19856.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-08-08 16:56:00+00:00,2024-08-08 16:56:00+00:00,2024-08-08 16:57:00+00:00,2024-08-08 16:57:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36050.0
567504,567505,567505,567505,closed,target,19889.75,19885.75,19889.5,19886.0,19901.75,19885.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-08-08 17:22:00+00:00,2024-08-08 17:22:00+00:00,2024-08-08 17:23:00+00:00,2024-08-08 17:23:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36110.0
