detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
418334,418335,418335,418335,closed,timeout,19993.0,19987.5,19992.75,19987.75,19997.0,19961.0,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,2.5,2024-03-06 18:51:00+00:00,2024-03-06 18:51:00+00:00,2024-03-06 18:52:00+00:00,2024-03-06 18:52:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36370.0
418335,418336,418336,418336,closed,stop,19987.25,19991.25,19987.0,19991.5,19991.25,19955.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-03-06 18:52:00+00:00,2024-03-06 18:52:00+00:00,2024-03-06 18:53:00+00:00,2024-03-06 18:53:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36270.0
420897,420898,420898,420898,closed,stop,20264.5,20268.5,20264.25,20268.75,20268.5,20232.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-03-08 16:04:00+00:00,2024-03-08 16:04:00+00:00,2024-03-08 16:05:00+00:00,2024-03-08 16:05:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36170.0
420898,420899,420899,420899,closed,stop,20256.0,20260.0,20255.75,20260.25,20260.0,20224.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-03-08 16:05:00+00:00,2024-03-08 16:05:00+00:00,2024-03-08 16:06:00+00:00,2024-03-08 16:06:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36070.0
420899,420900,420900,420900,closed,stop,20243.25,20247.25,20243.0,20247.5,20247.25,20211.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,20.5,2024-03-08 16:06:00+00:00,2024-03-08 16:06:00+00:00,2024-03-08 16:07:00+00:00,2024-03-08 16:07:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35970.0
420902,420903,420903,420903,closed,stop,20228.25,20232.25,20228.0,20232.5,20232.25,20196.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-03-08 16:09:00+00:00,2024-03-08 16:09:00+00:00,2024-03-08 16:10:00+00:00,2024-03-08 16:10:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35870.0
420903,420904,420904,420904,closed,stop,20207.75,20211.75,20207.5,20212.0,20211.75,20175.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.0,2024-03-08 16:10:00+00:00,2024-03-08 16:10:00+00:00,2024-03-08 16:11:00+00:00,2024-03-08 16:11:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35770.0
420904,420905,420905,420905,closed,stop,20217.25,20221.25,20217.0,20221.5,20221.25,20185.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-03-08 16:11:00+00:00,2024-03-08 16:11:00+00:00,2024-03-08 16:12:00+00:00,2024-03-08 16:12:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35670.0
420905,420906,420906,420906,closed,stop,20210.5,20214.5,20210.25,20214.75,20214.5,20178.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.5,2024-03-08 16:12:00+00:00,2024-03-08 16:12:00+00:00,2024-03-08 16:13:00+00:00,2024-03-08 16:13:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35570.0
420911,420912,420912,420912,closed,stop,20185.25,20189.25,20185.0,20189.5,20189.25,20153.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.25,2024-03-08 16:18:00+00:00,2024-03-08 16:18:00+00:00,2024-03-08 16:19:00+00:00,2024-03-08 16:19:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35470.0
420918,420919,420919,420919,closed,stop,20170.25,20174.25,20170.0,20174.5,20174.25,20138.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,19.0,2024-03-08 16:25:00+00:00,2024-03-08 16:25:00+00:00,2024-03-08 16:26:00+00:00,2024-03-08 16:26:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35370.0
420925,420926,420926,420926,closed,stop,20109.25,20113.25,20109.0,20113.5,20113.25,20077.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.75,2024-03-08 16:32:00+00:00,2024-03-08 16:32:00+00:00,2024-03-08 16:33:00+00:00,2024-03-08 16:33:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35270.0
420926,420927,420927,420927,closed,stop,20119.0,20123.0,20118.75,20123.25,20123.0,20087.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.75,2024-03-08 16:33:00+00:00,2024-03-08 16:33:00+00:00,2024-03-08 16:34:00+00:00,2024-03-08 16:34:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35170.0
420943,420944,420944,420944,closed,stop,20117.0,20121.0,20116.75,20121.25,20121.0,20085.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,27.5,2024-03-08 16:50:00+00:00,2024-03-08 16:50:00+00:00,2024-03-08 16:51:00+00:00,2024-03-08 16:51:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35070.0
421005,421006,421006,421006,closed,timeout,20062.75,20058.5,20062.5,20058.75,20066.75,20030.75,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,3.0,2024-03-08 17:52:00+00:00,2024-03-08 17:52:00+00:00,2024-03-08 17:53:00+00:00,2024-03-08 17:53:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35135.0
421006,421007,421007,421007,closed,stop,20058.5,20062.5,20058.25,20062.75,20062.5,20026.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-03-08 17:53:00+00:00,2024-03-08 17:53:00+00:00,2024-03-08 17:54:00+00:00,2024-03-08 17:54:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35035.0
421007,421008,421008,421008,closed,stop,20043.25,20047.25,20043.0,20047.5,20047.25,20011.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-03-08 17:54:00+00:00,2024-03-08 17:54:00+00:00,2024-03-08 17:55:00+00:00,2024-03-08 17:55:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,34935.0
421008,421009,421009,421009,closed,timeout,20040.25,20031.5,20040.0,20031.75,20044.25,20008.25,8.75,8.25,7.75,155.0,10.0,0.5,1.0,1.0,3.5,2024-03-08 17:55:00+00:00,2024-03-08 17:55:00+00:00,2024-03-08 17:56:00+00:00,2024-03-08 17:56:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,35090.0
421009,421010,421010,421010,closed,stop,20030.75,20034.75,20030.5,20035.0,20034.75,19998.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-03-08 17:56:00+00:00,2024-03-08 17:56:00+00:00,2024-03-08 17:57:00+00:00,2024-03-08 17:57:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,34990.0
421010,421011,421011,421011,closed,stop,20023.75,20027.75,20023.5,20028.0,20027.75,19991.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-03-08 17:57:00+00:00,2024-03-08 17:57:00+00:00,2024-03-08 17:58:00+00:00,2024-03-08 17:58:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,34890.0
