detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
363957,363958,363962,363962,closed,stop,18764.25,18776.25,18764.0,18776.5,18776.25,18744.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,15.75,2024-01-10 14:55:00+00:00,2024-01-10 14:55:00+00:00,2024-01-10 15:00:00+00:00,2024-01-10 15:25:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50340.0
363963,363964,363965,363965,closed,target,18771.0,18751.0,18770.75,18751.25,18783.0,18751.0,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,3.75,2024-01-10 15:01:00+00:00,2024-01-10 15:01:00+00:00,2024-01-10 15:03:00+00:00,2024-01-10 15:31:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50720.0
365320,365321,365327,365327,closed,stop,18886.25,18898.25,18886.0,18898.5,18898.25,18866.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,15.0,2024-01-11 14:53:00+00:00,2024-01-11 14:53:00+00:00,2024-01-11 15:00:00+00:00,2024-01-11 15:23:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50460.0
365340,365341,365346,365346,closed,stop,18787.25,18799.25,18787.0,18799.5,18799.25,18767.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,24.75,2024-01-11 15:13:00+00:00,2024-01-11 15:13:00+00:00,2024-01-11 15:19:00+00:00,2024-01-11 15:43:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50200.0
365348,365349,365349,365349,closed,stop,18818.25,18830.25,18818.0,18830.5,18830.25,18798.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,19.0,2024-01-11 15:21:00+00:00,2024-01-11 15:21:00+00:00,2024-01-11 15:22:00+00:00,2024-01-11 15:51:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49940.0
365350,365351,365358,365358,closed,stop,18827.0,18839.0,18826.75,18839.25,18839.0,18807.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,24.0,2024-01-11 15:23:00+00:00,2024-01-11 15:23:00+00:00,2024-01-11 15:31:00+00:00,2024-01-11 15:53:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49680.0
365386,365387,365390,365390,closed,target,18800.5,18780.5,18800.25,18780.75,18812.5,18780.5,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,7.5,2024-01-11 15:59:00+00:00,2024-01-11 15:59:00+00:00,2024-01-11 16:03:00+00:00,2024-01-11 16:29:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50060.0
366697,366698,366698,366698,closed,stop,18900.5,18912.5,18900.25,18912.75,18912.5,18880.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.5,2024-01-12 15:05:00+00:00,2024-01-12 15:05:00+00:00,2024-01-12 15:06:00+00:00,2024-01-12 15:35:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49800.0
366704,366705,366706,366706,closed,target,18917.75,18897.75,18917.5,18898.0,18929.75,18897.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,4.25,2024-01-12 15:12:00+00:00,2024-01-12 15:12:00+00:00,2024-01-12 15:14:00+00:00,2024-01-12 15:42:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50180.0
366709,366710,366711,366711,closed,target,18908.5,18888.5,18908.25,18888.75,18920.5,18888.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,7.25,2024-01-12 15:17:00+00:00,2024-01-12 15:17:00+00:00,2024-01-12 15:19:00+00:00,2024-01-12 15:47:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50560.0
366719,366720,366722,366722,closed,stop,18898.75,18910.75,18898.5,18911.0,18910.75,18878.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,15.5,2024-01-12 15:27:00+00:00,2024-01-12 15:27:00+00:00,2024-01-12 15:30:00+00:00,2024-01-12 15:57:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50300.0
366722,366723,366723,366723,closed,stop,18907.5,18919.5,18907.25,18919.75,18919.5,18887.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.0,2024-01-12 15:30:00+00:00,2024-01-12 15:30:00+00:00,2024-01-12 15:31:00+00:00,2024-01-12 16:00:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50040.0
366741,366742,366743,366743,closed,target,18890.0,18870.0,18889.75,18870.25,18902.0,18870.0,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,0.5,2024-01-12 15:49:00+00:00,2024-01-12 15:49:00+00:00,2024-01-12 15:51:00+00:00,2024-01-12 16:19:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50420.0
366749,366750,366750,366750,closed,stop,18868.25,18880.25,18868.0,18880.5,18880.25,18848.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.5,2024-01-12 15:57:00+00:00,2024-01-12 15:57:00+00:00,2024-01-12 15:58:00+00:00,2024-01-12 16:27:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50160.0
368053,368054,368083,368083,closed,timeout,18888.25,18895.5,18888.0,18895.75,18900.25,18868.25,-7.25,-7.75,-8.25,-165.0,10.0,0.5,30.0,30.0,10.0,2024-01-15 14:56:00+00:00,2024-01-15 14:56:00+00:00,2024-01-15 15:26:00+00:00,2024-01-15 15:26:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49995.0
369187,369188,369191,369191,closed,stop,18815.75,18827.75,18815.5,18828.0,18827.75,18795.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,12.5,2024-01-16 14:50:00+00:00,2024-01-16 14:50:00+00:00,2024-01-16 14:54:00+00:00,2024-01-16 15:20:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49735.0
369191,369192,369193,369193,closed,stop,18818.0,18830.0,18817.75,18830.25,18830.0,18798.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,26.25,2024-01-16 14:54:00+00:00,2024-01-16 14:54:00+00:00,2024-01-16 14:56:00+00:00,2024-01-16 15:24:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49475.0
370533,370534,370534,370534,closed,target,18764.75,18744.75,18764.5,18745.0,18776.75,18744.75,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,4.5,2024-01-17 14:31:00+00:00,2024-01-17 14:31:00+00:00,2024-01-17 14:32:00+00:00,2024-01-17 15:01:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49855.0
370545,370546,370546,370546,closed,target,18707.25,18687.25,18707.0,18687.5,18719.25,18687.25,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,0.25,2024-01-17 14:43:00+00:00,2024-01-17 14:43:00+00:00,2024-01-17 14:44:00+00:00,2024-01-17 15:13:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,50235.0
370553,370554,370556,370556,closed,stop,18665.25,18677.25,18665.0,18677.5,18677.25,18645.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,14.5,2024-01-17 14:51:00+00:00,2024-01-17 14:51:00+00:00,2024-01-17 14:54:00+00:00,2024-01-17 15:21:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,49975.0
