detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
599834,599835,599835,599835,closed,target,20187.5,20219.5,20187.75,20219.25,20175.5,20219.5,32.0,31.5,31.0,620.0,10.0,0.5,1.0,1.0,2.75,2024-09-11 14:01:00+00:00,2024-09-11 14:01:00+00:00,2024-09-11 14:02:00+00:00,2024-09-11 14:31:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599864,599865,599868,599868,closed,stop,20056.0,20044.0,20056.25,20043.75,20044.0,20088.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,16.25,2024-09-11 14:31:00+00:00,2024-09-11 14:31:00+00:00,2024-09-11 14:35:00+00:00,2024-09-11 15:01:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599877,599878,599880,599880,closed,stop,20012.75,20000.75,20013.0,20000.5,20000.75,20044.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,13.75,2024-09-11 14:44:00+00:00,2024-09-11 14:44:00+00:00,2024-09-11 14:47:00+00:00,2024-09-11 15:14:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600329,600330,600359,600359,closed,timeout,20672.5,20673.0,20672.75,20672.75,20660.5,20704.5,0.5,0.0,-0.5,-10.0,10.0,0.5,30.0,30.0,5.25,2024-09-11 23:31:00+00:00,2024-09-11 23:31:00+00:00,2024-09-12 00:01:00+00:00,2024-09-12 00:01:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600401,600402,600412,600412,closed,stop,20701.25,20689.25,20701.5,20689.0,20689.25,20733.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,11.0,11.0,13.25,2024-09-12 00:43:00+00:00,2024-09-12 00:43:00+00:00,2024-09-12 00:54:00+00:00,2024-09-12 01:13:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600412,600413,600420,600420,closed,stop,20689.25,20677.25,20689.5,20677.0,20677.25,20721.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,14.25,2024-09-12 00:54:00+00:00,2024-09-12 00:54:00+00:00,2024-09-12 01:02:00+00:00,2024-09-12 01:24:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600420,600421,600450,600450,closed,timeout,20676.5,20699.5,20676.75,20699.25,20664.5,20708.5,23.0,22.5,22.0,440.0,10.0,0.5,30.0,30.0,6.75,2024-09-12 01:02:00+00:00,2024-09-12 01:02:00+00:00,2024-09-12 01:32:00+00:00,2024-09-12 01:32:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600693,600694,600695,600695,closed,stop,20749.5,20737.5,20749.75,20737.25,20737.5,20781.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.0,2024-09-12 05:35:00+00:00,2024-09-12 05:35:00+00:00,2024-09-12 05:37:00+00:00,2024-09-12 06:05:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600738,600739,600747,600747,closed,stop,20753.75,20741.75,20754.0,20741.5,20741.75,20785.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,9.0,9.0,12.25,2024-09-12 06:20:00+00:00,2024-09-12 06:20:00+00:00,2024-09-12 06:29:00+00:00,2024-09-12 06:50:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600764,600765,600794,600794,closed,timeout,20741.25,20740.0,20741.5,20739.75,20729.25,20773.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,30.0,30.0,8.5,2024-09-12 06:46:00+00:00,2024-09-12 06:46:00+00:00,2024-09-12 07:16:00+00:00,2024-09-12 07:16:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600798,600799,600806,600806,closed,target,20722.25,20754.25,20722.5,20754.0,20710.25,20754.25,32.0,31.5,31.0,620.0,10.0,0.5,8.0,8.0,0.25,2024-09-12 07:20:00+00:00,2024-09-12 07:20:00+00:00,2024-09-12 07:28:00+00:00,2024-09-12 07:50:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
600938,600939,600946,600946,closed,stop,20743.25,20731.25,20743.5,20731.0,20731.25,20775.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,17.5,2024-09-12 09:40:00+00:00,2024-09-12 09:40:00+00:00,2024-09-12 09:48:00+00:00,2024-09-12 10:10:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601009,601010,601022,601022,closed,stop,20726.75,20714.75,20727.0,20714.5,20714.75,20758.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,13.0,13.0,16.5,2024-09-12 10:51:00+00:00,2024-09-12 10:51:00+00:00,2024-09-12 11:04:00+00:00,2024-09-12 11:21:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601258,601259,601259,601259,closed,stop,20713.0,20701.0,20713.25,20700.75,20701.0,20745.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,24.75,2024-09-12 15:00:00+00:00,2024-09-12 15:00:00+00:00,2024-09-12 15:01:00+00:00,2024-09-12 15:30:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601305,601306,601311,601311,closed,target,20685.0,20717.0,20685.25,20716.75,20673.0,20717.0,32.0,31.5,31.0,620.0,10.0,0.5,6.0,6.0,0.5,2024-09-12 15:47:00+00:00,2024-09-12 15:47:00+00:00,2024-09-12 15:53:00+00:00,2024-09-12 16:17:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601358,601359,601359,601359,closed,stop,20729.0,20717.0,20729.25,20716.75,20717.0,20761.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.75,2024-09-12 16:40:00+00:00,2024-09-12 16:40:00+00:00,2024-09-12 16:41:00+00:00,2024-09-12 17:10:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601449,601450,601461,601461,closed,target,20875.0,20907.0,20875.25,20906.75,20863.0,20907.0,32.0,31.5,31.0,620.0,10.0,0.5,12.0,12.0,5.0,2024-09-12 18:11:00+00:00,2024-09-12 18:11:00+00:00,2024-09-12 18:23:00+00:00,2024-09-12 18:41:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601489,601490,601490,601490,closed,stop,20884.5,20872.5,20884.75,20872.25,20872.5,20916.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,76.5,2024-09-12 18:51:00+00:00,2024-09-12 18:51:00+00:00,2024-09-12 18:52:00+00:00,2024-09-12 19:21:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601779,601780,601787,601787,closed,stop,20891.5,20879.5,20891.75,20879.25,20879.5,20923.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,14.75,2024-09-13 00:56:00+00:00,2024-09-13 00:56:00+00:00,2024-09-13 01:04:00+00:00,2024-09-13 01:26:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
601827,601828,601857,601857,closed,timeout,20874.0,20876.5,20874.25,20876.25,20862.0,20906.0,2.5,2.0,1.5,30.0,10.0,0.5,30.0,30.0,6.0,2024-09-13 01:44:00+00:00,2024-09-13 01:44:00+00:00,2024-09-13 02:14:00+00:00,2024-09-13 02:14:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
