detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
654027,654028,654038,654038,closed,target,21882.75,21894.75,21883.0,21894.5,21862.75,21894.75,12.0,11.5,11.0,220.0,10.0,0.5,11.0,11.0,15.0,2024-11-06 08:29:00+00:00,2024-11-06 08:29:00+00:00,2024-11-06 08:40:00+00:00,2024-11-06 09:14:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654044,654045,654048,654048,closed,target,21894.0,21906.0,21894.25,21905.75,21874.0,21906.0,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,5.5,2024-11-06 08:46:00+00:00,2024-11-06 08:46:00+00:00,2024-11-06 08:50:00+00:00,2024-11-06 09:31:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654110,654111,654118,654118,closed,target,21912.75,21924.75,21913.0,21924.5,21892.75,21924.75,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,5.25,2024-11-06 09:52:00+00:00,2024-11-06 09:52:00+00:00,2024-11-06 10:00:00+00:00,2024-11-06 10:37:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654139,654140,654149,654149,closed,target,21899.5,21911.5,21899.75,21911.25,21879.5,21911.5,12.0,11.5,11.0,220.0,10.0,0.5,10.0,10.0,12.0,2024-11-06 10:21:00+00:00,2024-11-06 10:21:00+00:00,2024-11-06 10:31:00+00:00,2024-11-06 11:06:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654155,654156,654169,654169,closed,stop,21908.75,21888.75,21909.0,21888.5,21888.75,21920.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,21.0,2024-11-06 10:37:00+00:00,2024-11-06 10:37:00+00:00,2024-11-06 10:51:00+00:00,2024-11-06 11:22:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654192,654193,654218,654218,closed,stop,21878.5,21858.5,21878.75,21858.25,21858.5,21890.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,26.0,26.0,26.5,2024-11-06 11:14:00+00:00,2024-11-06 11:14:00+00:00,2024-11-06 11:40:00+00:00,2024-11-06 11:59:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654243,654244,654245,654245,closed,target,21821.0,21833.0,21821.25,21832.75,21801.0,21833.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.75,2024-11-06 12:05:00+00:00,2024-11-06 12:05:00+00:00,2024-11-06 12:07:00+00:00,2024-11-06 12:50:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654278,654279,654283,654283,closed,target,21866.0,21878.0,21866.25,21877.75,21846.0,21878.0,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,2.25,2024-11-06 12:40:00+00:00,2024-11-06 12:40:00+00:00,2024-11-06 12:45:00+00:00,2024-11-06 13:25:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654288,654289,654300,654300,closed,stop,21886.25,21866.25,21886.5,21866.0,21866.25,21898.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,25.5,2024-11-06 12:50:00+00:00,2024-11-06 12:50:00+00:00,2024-11-06 13:02:00+00:00,2024-11-06 13:35:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654324,654325,654331,654331,closed,target,21893.75,21905.75,21894.0,21905.5,21873.75,21905.75,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,7.75,2024-11-06 13:26:00+00:00,2024-11-06 13:26:00+00:00,2024-11-06 13:33:00+00:00,2024-11-06 14:11:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
