detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
528200,528201,528202,528202,closed,target,21601.5,21633.5,21601.75,21633.25,21581.5,21633.5,32.0,31.5,31.0,620.0,10.0,0.5,2.0,2.0,3.0,2024-06-28 14:01:00+00:00,2024-06-28 14:01:00+00:00,2024-06-28 14:03:00+00:00,2024-06-28 14:21:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35585.0
528202,528203,528207,528207,closed,target,21637.0,21669.0,21637.25,21668.75,21617.0,21669.0,32.0,31.5,31.0,620.0,10.0,0.5,5.0,5.0,0.25,2024-06-28 14:03:00+00:00,2024-06-28 14:03:00+00:00,2024-06-28 14:08:00+00:00,2024-06-28 14:23:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36205.0
529536,529537,529537,529537,closed,stop,21409.0,21389.0,21409.25,21388.75,21389.0,21441.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,31.5,2024-07-01 13:32:00+00:00,2024-07-01 13:32:00+00:00,2024-07-01 13:33:00+00:00,2024-07-01 13:52:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35785.0
530901,530902,530907,530907,closed,target,21439.5,21471.5,21439.75,21471.25,21419.5,21471.5,32.0,31.5,31.0,620.0,10.0,0.5,6.0,6.0,4.25,2024-07-02 13:32:00+00:00,2024-07-02 13:32:00+00:00,2024-07-02 13:38:00+00:00,2024-07-02 13:52:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36405.0
530912,530913,530914,530914,closed,stop,21511.5,21491.5,21511.75,21491.25,21491.5,21543.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,24.25,2024-07-02 13:43:00+00:00,2024-07-02 13:43:00+00:00,2024-07-02 13:45:00+00:00,2024-07-02 14:03:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35985.0
530960,530961,530970,530970,closed,target,21508.75,21540.75,21509.0,21540.5,21488.75,21540.75,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,5.75,2024-07-02 14:31:00+00:00,2024-07-02 14:31:00+00:00,2024-07-02 14:41:00+00:00,2024-07-02 14:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36605.0
530970,530971,530973,530973,closed,stop,21527.75,21507.75,21528.0,21507.5,21507.75,21559.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,21.25,2024-07-02 14:41:00+00:00,2024-07-02 14:41:00+00:00,2024-07-02 14:44:00+00:00,2024-07-02 15:01:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36185.0
532265,532266,532285,532285,closed,timeout,21675.25,21697.75,21675.5,21697.5,21655.25,21707.25,22.5,22.0,21.5,430.0,10.0,0.5,20.0,20.0,8.25,2024-07-03 13:31:00+00:00,2024-07-03 13:31:00+00:00,2024-07-03 13:51:00+00:00,2024-07-03 13:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36615.0
532287,532288,532290,532290,closed,stop,21709.5,21689.5,21709.75,21689.25,21689.5,21741.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-07-03 13:53:00+00:00,2024-07-03 13:53:00+00:00,2024-07-03 13:56:00+00:00,2024-07-03 14:13:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36195.0
532338,532339,532358,532358,closed,timeout,21735.5,21736.25,21735.75,21736.0,21715.5,21767.5,0.75,0.25,-0.25,-5.0,10.0,0.5,20.0,20.0,11.5,2024-07-03 14:44:00+00:00,2024-07-03 14:44:00+00:00,2024-07-03 15:04:00+00:00,2024-07-03 15:04:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36190.0
