detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
557792,557793,557793,557793,closed,target,20583.25,20579.25,20583.0,20579.5,20603.25,20579.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.75,2024-07-30 14:35:00+00:00,2024-07-30 14:35:00+00:00,2024-07-30 14:36:00+00:00,2024-07-30 14:45:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45485.0
557793,557794,557794,557794,closed,target,20561.5,20557.5,20561.25,20557.75,20581.5,20557.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.25,2024-07-30 14:36:00+00:00,2024-07-30 14:36:00+00:00,2024-07-30 14:37:00+00:00,2024-07-30 14:46:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45545.0
560517,560518,560518,560518,closed,stop,20878.5,20898.5,20878.25,20898.75,20898.5,20874.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,26.0,2024-08-01 14:30:00+00:00,2024-08-01 14:30:00+00:00,2024-08-01 14:31:00+00:00,2024-08-01 14:40:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45125.0
560524,560525,560525,560525,closed,target,20845.5,20841.5,20845.25,20841.75,20865.5,20841.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,19.0,2024-08-01 14:37:00+00:00,2024-08-01 14:37:00+00:00,2024-08-01 14:38:00+00:00,2024-08-01 14:47:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45185.0
561864,561865,561865,561865,closed,target,19856.75,19852.75,19856.5,19853.0,19876.75,19852.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.25,2024-08-02 14:12:00+00:00,2024-08-02 14:12:00+00:00,2024-08-02 14:13:00+00:00,2024-08-02 14:22:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45245.0
561865,561866,561866,561866,closed,stop,19847.75,19867.75,19847.5,19868.0,19867.75,19843.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,28.0,2024-08-02 14:13:00+00:00,2024-08-02 14:13:00+00:00,2024-08-02 14:14:00+00:00,2024-08-02 14:23:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44825.0
561867,561868,561868,561868,closed,stop,19829.5,19849.5,19829.25,19849.75,19849.5,19825.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,57.0,2024-08-02 14:15:00+00:00,2024-08-02 14:15:00+00:00,2024-08-02 14:16:00+00:00,2024-08-02 14:25:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44405.0
582362,582363,582363,582363,closed,target,21201.75,21197.75,21201.5,21198.0,21221.75,21197.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-08-23 14:47:00+00:00,2024-08-23 14:47:00+00:00,2024-08-23 14:48:00+00:00,2024-08-23 14:57:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44465.0
583681,583682,583682,583682,closed,target,21139.75,21135.75,21139.5,21136.0,21159.75,21135.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,12.75,2024-08-26 14:02:00+00:00,2024-08-26 14:02:00+00:00,2024-08-26 14:03:00+00:00,2024-08-26 14:12:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44525.0
583695,583696,583696,583696,closed,target,21067.5,21063.5,21067.25,21063.75,21087.5,21063.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.5,2024-08-26 14:16:00+00:00,2024-08-26 14:16:00+00:00,2024-08-26 14:17:00+00:00,2024-08-26 14:26:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44585.0
583717,583718,583718,583718,closed,target,20970.25,20966.25,20970.0,20966.5,20990.25,20966.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.5,2024-08-26 14:38:00+00:00,2024-08-26 14:38:00+00:00,2024-08-26 14:39:00+00:00,2024-08-26 14:48:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44645.0
583718,583719,583719,583719,closed,target,20956.5,20952.5,20956.25,20952.75,20976.5,20952.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.0,2024-08-26 14:39:00+00:00,2024-08-26 14:39:00+00:00,2024-08-26 14:40:00+00:00,2024-08-26 14:49:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44705.0
590504,590505,590506,590506,closed,target,21052.5,21048.5,21052.25,21048.75,21072.5,21048.5,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,1.25,2024-09-02 14:00:00+00:00,2024-09-02 14:00:00+00:00,2024-09-02 14:02:00+00:00,2024-09-02 14:10:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44765.0
590511,590512,590513,590513,closed,target,21042.0,21038.0,21041.75,21038.25,21062.0,21038.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,0.5,2024-09-02 14:07:00+00:00,2024-09-02 14:07:00+00:00,2024-09-02 14:09:00+00:00,2024-09-02 14:17:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44825.0
590519,590520,590521,590521,closed,target,21034.75,21030.75,21034.5,21031.0,21054.75,21030.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.0,2024-09-02 14:15:00+00:00,2024-09-02 14:15:00+00:00,2024-09-02 14:17:00+00:00,2024-09-02 14:25:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44885.0
590521,590522,590522,590522,closed,target,21029.25,21025.25,21029.0,21025.5,21049.25,21025.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-09-02 14:17:00+00:00,2024-09-02 14:17:00+00:00,2024-09-02 14:18:00+00:00,2024-09-02 14:27:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,44945.0
590522,590523,590527,590527,closed,target,21025.75,21021.75,21025.5,21022.0,21045.75,21021.75,4.0,3.5,3.0,60.0,10.0,0.5,5.0,5.0,5.5,2024-09-02 14:18:00+00:00,2024-09-02 14:18:00+00:00,2024-09-02 14:23:00+00:00,2024-09-02 14:28:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45005.0
