detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358582,358583,358594,358594,closed,stop,18516.5,18496.5,18516.75,18496.25,18496.5,18536.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,25.25,2024-01-04 16:19:00+00:00,2024-01-04 16:19:00+00:00,2024-01-04 16:31:00+00:00,2024-01-04 17:04:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46425.0
358799,358800,358820,358820,closed,stop,18435.5,18415.5,18435.75,18415.25,18415.5,18455.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,21.0,21.0,24.5,2024-01-04 19:56:00+00:00,2024-01-04 19:56:00+00:00,2024-01-04 20:17:00+00:00,2024-01-04 20:41:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46005.0
358991,358992,359036,359036,closed,timeout,18404.75,18402.75,18405.0,18402.5,18384.75,18424.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,45.0,45.0,6.25,2024-01-05 00:23:00+00:00,2024-01-05 00:23:00+00:00,2024-01-05 01:08:00+00:00,2024-01-05 01:08:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45945.0
359223,359224,359268,359268,closed,timeout,18392.5,18383.5,18392.75,18383.25,18372.5,18412.5,-9.0,-9.5,-10.0,-200.0,10.0,0.5,45.0,45.0,10.5,2024-01-05 04:15:00+00:00,2024-01-05 04:15:00+00:00,2024-01-05 05:00:00+00:00,2024-01-05 05:00:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45745.0
359466,359467,359511,359511,closed,timeout,18364.5,18356.0,18364.75,18355.75,18344.5,18384.5,-8.5,-9.0,-9.5,-190.0,10.0,0.5,45.0,45.0,19.0,2024-01-05 08:18:00+00:00,2024-01-05 08:18:00+00:00,2024-01-05 09:03:00+00:00,2024-01-05 09:03:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45555.0
359533,359534,359550,359550,closed,stop,18358.75,18338.75,18359.0,18338.5,18338.75,18378.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,21.0,2024-01-05 09:25:00+00:00,2024-01-05 09:25:00+00:00,2024-01-05 09:42:00+00:00,2024-01-05 10:10:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45135.0
359630,359631,359664,359664,closed,stop,18331.25,18311.25,18331.5,18311.0,18311.25,18351.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,34.0,34.0,21.0,2024-01-05 11:02:00+00:00,2024-01-05 11:02:00+00:00,2024-01-05 11:36:00+00:00,2024-01-05 11:47:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44715.0
359676,359677,359721,359721,closed,timeout,18322.0,18337.75,18322.25,18337.5,18302.0,18342.0,15.75,15.25,14.75,295.0,10.0,0.5,45.0,45.0,3.25,2024-01-05 11:48:00+00:00,2024-01-05 11:48:00+00:00,2024-01-05 12:33:00+00:00,2024-01-05 12:33:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45010.0
359770,359771,359779,359779,closed,stop,18352.75,18332.75,18353.0,18332.5,18332.75,18372.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,65.75,2024-01-05 13:22:00+00:00,2024-01-05 13:22:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 14:07:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44590.0
359814,359815,359836,359836,closed,target,18366.75,18386.75,18367.0,18386.5,18346.75,18386.75,20.0,19.5,19.0,380.0,10.0,0.5,22.0,22.0,10.75,2024-01-05 14:06:00+00:00,2024-01-05 14:06:00+00:00,2024-01-05 14:28:00+00:00,2024-01-05 14:51:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44970.0
359846,359847,359848,359848,closed,stop,18426.25,18406.25,18426.5,18406.0,18406.25,18446.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.0,2024-01-05 14:38:00+00:00,2024-01-05 14:38:00+00:00,2024-01-05 14:40:00+00:00,2024-01-05 15:23:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44550.0
359859,359860,359866,359866,closed,stop,18431.75,18411.75,18432.0,18411.5,18411.75,18451.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,25.25,2024-01-05 14:51:00+00:00,2024-01-05 14:51:00+00:00,2024-01-05 14:58:00+00:00,2024-01-05 15:36:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44130.0
359877,359878,359885,359885,closed,stop,18479.75,18459.75,18480.0,18459.5,18459.75,18499.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,20.75,2024-01-05 15:09:00+00:00,2024-01-05 15:09:00+00:00,2024-01-05 15:17:00+00:00,2024-01-05 15:54:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43710.0
359906,359907,359919,359919,closed,stop,18502.75,18482.75,18503.0,18482.5,18482.75,18522.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,20.75,2024-01-05 15:38:00+00:00,2024-01-05 15:38:00+00:00,2024-01-05 15:51:00+00:00,2024-01-05 16:23:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43290.0
360082,360083,360088,360088,closed,target,18421.75,18441.75,18422.0,18441.5,18401.75,18441.75,20.0,19.5,19.0,380.0,10.0,0.5,6.0,6.0,0.5,2024-01-05 18:34:00+00:00,2024-01-05 18:34:00+00:00,2024-01-05 18:40:00+00:00,2024-01-05 19:19:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43670.0
360334,360335,360379,360379,closed,timeout,18424.5,18433.0,18424.75,18432.75,18404.5,18444.5,8.5,8.0,7.5,150.0,10.0,0.5,45.0,45.0,0.25,2024-01-08 00:01:00+00:00,2024-01-08 00:01:00+00:00,2024-01-08 00:46:00+00:00,2024-01-08 00:46:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43820.0
360389,360390,360434,360434,closed,timeout,18436.5,18432.75,18436.75,18432.5,18416.5,18456.5,-3.75,-4.25,-4.75,-95.0,10.0,0.5,45.0,45.0,7.0,2024-01-08 00:56:00+00:00,2024-01-08 00:56:00+00:00,2024-01-08 01:41:00+00:00,2024-01-08 01:41:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43725.0
360591,360592,360636,360636,closed,timeout,18387.0,18389.75,18387.25,18389.5,18367.0,18407.0,2.75,2.25,1.75,35.0,10.0,0.5,45.0,45.0,2.5,2024-01-08 04:18:00+00:00,2024-01-08 04:18:00+00:00,2024-01-08 05:03:00+00:00,2024-01-08 05:03:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43760.0
360750,360751,360765,360765,closed,target,18382.5,18402.5,18382.75,18402.25,18362.5,18402.5,20.0,19.5,19.0,380.0,10.0,0.5,15.0,15.0,3.25,2024-01-08 06:57:00+00:00,2024-01-08 06:57:00+00:00,2024-01-08 07:12:00+00:00,2024-01-08 07:42:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44140.0
360767,360768,360793,360793,closed,stop,18399.75,18379.75,18400.0,18379.5,18379.75,18419.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,26.0,26.0,20.5,2024-01-08 07:14:00+00:00,2024-01-08 07:14:00+00:00,2024-01-08 07:40:00+00:00,2024-01-08 07:59:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43720.0
360805,360806,360827,360827,closed,stop,18390.25,18370.25,18390.5,18370.0,18370.25,18410.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,22.0,22.0,22.25,2024-01-08 07:52:00+00:00,2024-01-08 07:52:00+00:00,2024-01-08 08:14:00+00:00,2024-01-08 08:37:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43300.0
360924,360925,360953,360953,closed,target,18353.5,18373.5,18353.75,18373.25,18333.5,18373.5,20.0,19.5,19.0,380.0,10.0,0.5,29.0,29.0,1.75,2024-01-08 09:51:00+00:00,2024-01-08 09:51:00+00:00,2024-01-08 10:20:00+00:00,2024-01-08 10:36:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,43680.0
361011,361012,361035,361035,closed,target,18379.75,18399.75,18380.0,18399.5,18359.75,18399.75,20.0,19.5,19.0,380.0,10.0,0.5,24.0,24.0,11.75,2024-01-08 11:18:00+00:00,2024-01-08 11:18:00+00:00,2024-01-08 11:42:00+00:00,2024-01-08 12:03:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44060.0
361040,361041,361085,361085,closed,timeout,18403.5,18405.0,18403.75,18404.75,18383.5,18423.5,1.5,1.0,0.5,10.0,10.0,0.5,45.0,45.0,8.75,2024-01-08 11:47:00+00:00,2024-01-08 11:47:00+00:00,2024-01-08 12:32:00+00:00,2024-01-08 12:32:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44070.0
361117,361118,361162,361162,closed,timeout,18425.5,18427.0,18425.75,18426.75,18405.5,18445.5,1.5,1.0,0.5,10.0,10.0,0.5,45.0,45.0,15.0,2024-01-08 13:04:00+00:00,2024-01-08 13:04:00+00:00,2024-01-08 13:49:00+00:00,2024-01-08 13:49:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44080.0
361194,361195,361204,361204,closed,target,18443.25,18463.25,18443.5,18463.0,18423.25,18463.25,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,2.75,2024-01-08 14:21:00+00:00,2024-01-08 14:21:00+00:00,2024-01-08 14:31:00+00:00,2024-01-08 15:06:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44460.0
361212,361213,361214,361214,closed,target,18494.75,18514.75,18495.0,18514.5,18474.75,18514.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,1.0,2024-01-08 14:39:00+00:00,2024-01-08 14:39:00+00:00,2024-01-08 14:41:00+00:00,2024-01-08 15:24:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,44840.0
361215,361216,361220,361220,closed,target,18510.25,18530.25,18510.5,18530.0,18490.25,18530.25,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,10.5,2024-01-08 14:42:00+00:00,2024-01-08 14:42:00+00:00,2024-01-08 14:47:00+00:00,2024-01-08 15:27:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45220.0
361236,361237,361238,361238,closed,target,18562.0,18582.0,18562.25,18581.75,18542.0,18582.0,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,2.25,2024-01-08 15:03:00+00:00,2024-01-08 15:03:00+00:00,2024-01-08 15:05:00+00:00,2024-01-08 15:48:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45600.0
361239,361240,361275,361275,closed,target,18579.25,18599.25,18579.5,18599.0,18559.25,18599.25,20.0,19.5,19.0,380.0,10.0,0.5,36.0,36.0,15.25,2024-01-08 15:06:00+00:00,2024-01-08 15:06:00+00:00,2024-01-08 15:42:00+00:00,2024-01-08 15:51:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,45980.0
361330,361331,361353,361353,closed,target,18600.25,18620.25,18600.5,18620.0,18580.25,18620.25,20.0,19.5,19.0,380.0,10.0,0.5,23.0,23.0,9.5,2024-01-08 16:37:00+00:00,2024-01-08 16:37:00+00:00,2024-01-08 17:00:00+00:00,2024-01-08 17:22:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46360.0
361358,361359,361393,361393,closed,target,18626.0,18646.0,18626.25,18645.75,18606.0,18646.0,20.0,19.5,19.0,380.0,10.0,0.5,35.0,35.0,10.5,2024-01-08 17:05:00+00:00,2024-01-08 17:05:00+00:00,2024-01-08 17:40:00+00:00,2024-01-08 17:50:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46740.0
361396,361397,361441,361441,closed,timeout,18650.0,18657.25,18650.25,18657.0,18630.0,18670.0,7.25,6.75,6.25,125.0,10.0,0.5,45.0,45.0,7.25,2024-01-08 17:43:00+00:00,2024-01-08 17:43:00+00:00,2024-01-08 18:28:00+00:00,2024-01-08 18:28:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46865.0
