detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
664140,664141,664141,664141,closed,timeout,21702.0,21691.25,21701.75,21691.5,21714.0,21670.0,10.75,10.25,9.75,195.0,10.0,0.5,1.0,1.0,1.5,2024-11-15 17:47:00+00:00,2024-11-15 17:47:00+00:00,2024-11-15 17:48:00+00:00,2024-11-15 17:48:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131460.0
664216,664217,664217,664217,closed,timeout,21637.0,21631.0,21636.75,21631.25,21649.0,21605.0,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,1.0,2024-11-15 19:03:00+00:00,2024-11-15 19:03:00+00:00,2024-11-15 19:04:00+00:00,2024-11-15 19:04:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131360.0
664253,664254,664254,664254,closed,timeout,21635.25,21642.0,21635.0,21642.25,21647.25,21603.25,-6.75,-7.25,-7.75,-155.0,10.0,0.5,1.0,1.0,7.75,2024-11-15 19:40:00+00:00,2024-11-15 19:40:00+00:00,2024-11-15 19:41:00+00:00,2024-11-15 19:41:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131515.0
664279,664280,664280,664280,closed,timeout,21673.25,21670.5,21673.0,21670.75,21685.25,21641.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,10.0,2024-11-15 20:06:00+00:00,2024-11-15 20:06:00+00:00,2024-11-15 20:07:00+00:00,2024-11-15 20:07:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131480.0
664280,664281,664281,664281,closed,timeout,21670.5,21659.0,21670.25,21659.25,21682.5,21638.5,11.5,11.0,10.5,210.0,10.0,0.5,1.0,1.0,3.5,2024-11-15 20:07:00+00:00,2024-11-15 20:07:00+00:00,2024-11-15 20:08:00+00:00,2024-11-15 20:08:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131270.0
664295,664296,664296,664296,closed,timeout,21690.0,21687.25,21689.75,21687.5,21702.0,21658.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.5,2024-11-15 20:22:00+00:00,2024-11-15 20:22:00+00:00,2024-11-15 20:23:00+00:00,2024-11-15 20:23:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131235.0
664296,664297,664297,664297,closed,timeout,21687.25,21674.5,21687.0,21674.75,21699.25,21655.25,12.75,12.25,11.75,235.0,10.0,0.5,1.0,1.0,1.0,2024-11-15 20:23:00+00:00,2024-11-15 20:23:00+00:00,2024-11-15 20:24:00+00:00,2024-11-15 20:24:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131000.0
664330,664331,664331,664331,closed,timeout,21695.0,21698.0,21694.75,21698.25,21707.0,21663.0,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,9.75,2024-11-15 20:57:00+00:00,2024-11-15 20:57:00+00:00,2024-11-15 20:58:00+00:00,2024-11-15 20:58:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131080.0
664331,664332,664332,664332,closed,timeout,21698.0,21700.75,21697.75,21701.0,21710.0,21666.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,5.75,2024-11-15 20:58:00+00:00,2024-11-15 20:58:00+00:00,2024-11-15 20:59:00+00:00,2024-11-15 20:59:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131155.0
664332,664333,664333,664333,closed,timeout,21700.75,21690.0,21700.5,21690.25,21712.75,21668.75,10.75,10.25,9.75,195.0,10.0,0.5,1.0,1.0,5.75,2024-11-15 20:59:00+00:00,2024-11-15 20:59:00+00:00,2024-11-15 21:00:00+00:00,2024-11-15 21:00:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-130960.0
