detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356929,356930,356931,356931,closed,stop,18579.0,18583.0,18578.75,18583.25,18583.0,18567.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,6.0,2024-01-03 11:31:00+00:00,2024-01-03 11:31:00+00:00,2024-01-03 11:33:00+00:00,2024-01-03 11:34:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49700.0
356982,356983,356983,356983,closed,stop,18556.0,18560.0,18555.75,18560.25,18560.0,18544.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-03 12:24:00+00:00,2024-01-03 12:24:00+00:00,2024-01-03 12:25:00+00:00,2024-01-03 12:27:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49600.0
357604,357605,357607,357607,closed,timeout,18483.5,18484.25,18483.25,18484.5,18487.5,18471.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,1.75,2024-01-04 00:01:00+00:00,2024-01-04 00:01:00+00:00,2024-01-04 00:04:00+00:00,2024-01-04 00:04:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49565.0
357892,357893,357895,357895,closed,timeout,18489.75,18490.25,18489.5,18490.5,18493.75,18477.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 04:49:00+00:00,2024-01-04 04:49:00+00:00,2024-01-04 04:52:00+00:00,2024-01-04 04:52:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49535.0
358251,358252,358254,358254,closed,timeout,18497.0,18494.25,18496.75,18494.5,18501.0,18485.0,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,3.5,2024-01-04 10:48:00+00:00,2024-01-04 10:48:00+00:00,2024-01-04 10:51:00+00:00,2024-01-04 10:51:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49570.0
358302,358303,358305,358305,closed,timeout,18490.75,18483.75,18490.5,18484.0,18494.75,18478.75,7.0,6.5,6.0,120.0,10.0,0.5,3.0,3.0,1.5,2024-01-04 11:39:00+00:00,2024-01-04 11:39:00+00:00,2024-01-04 11:42:00+00:00,2024-01-04 11:42:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49690.0
358326,358327,358327,358327,closed,stop,18457.25,18461.25,18457.0,18461.5,18461.25,18445.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-04 12:03:00+00:00,2024-01-04 12:03:00+00:00,2024-01-04 12:04:00+00:00,2024-01-04 12:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49590.0
358669,358670,358670,358670,closed,stop,18426.5,18430.5,18426.25,18430.75,18430.5,18414.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-04 17:46:00+00:00,2024-01-04 17:46:00+00:00,2024-01-04 17:47:00+00:00,2024-01-04 17:49:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49490.0
358854,358855,358855,358855,closed,stop,18399.75,18403.75,18399.5,18404.0,18403.75,18387.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-04 20:51:00+00:00,2024-01-04 20:51:00+00:00,2024-01-04 20:52:00+00:00,2024-01-04 20:54:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49390.0
359052,359053,359055,359055,closed,timeout,18397.25,18395.25,18397.0,18395.5,18401.25,18385.25,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,1.75,2024-01-05 01:24:00+00:00,2024-01-05 01:24:00+00:00,2024-01-05 01:27:00+00:00,2024-01-05 01:27:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49410.0
359186,359187,359189,359189,closed,timeout,18390.5,18390.25,18390.25,18390.5,18394.5,18378.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,3.0,3.0,1.0,2024-01-05 03:38:00+00:00,2024-01-05 03:38:00+00:00,2024-01-05 03:41:00+00:00,2024-01-05 03:41:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49395.0
359253,359254,359256,359256,closed,timeout,18393.0,18391.25,18392.75,18391.5,18397.0,18381.0,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,0.25,2024-01-05 04:45:00+00:00,2024-01-05 04:45:00+00:00,2024-01-05 04:48:00+00:00,2024-01-05 04:48:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49410.0
359263,359264,359266,359266,closed,timeout,18384.5,18386.5,18384.25,18386.75,18388.5,18372.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,3.0,3.0,2.5,2024-01-05 04:55:00+00:00,2024-01-05 04:55:00+00:00,2024-01-05 04:58:00+00:00,2024-01-05 04:58:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49350.0
359289,359290,359292,359292,closed,timeout,18375.75,18370.25,18375.5,18370.5,18379.75,18363.75,5.5,5.0,4.5,90.0,10.0,0.5,3.0,3.0,1.0,2024-01-05 05:21:00+00:00,2024-01-05 05:21:00+00:00,2024-01-05 05:24:00+00:00,2024-01-05 05:24:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49440.0
359365,359366,359366,359366,closed,stop,18348.0,18352.0,18347.75,18352.25,18352.0,18336.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-05 06:37:00+00:00,2024-01-05 06:37:00+00:00,2024-01-05 06:38:00+00:00,2024-01-05 06:40:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49340.0
359514,359515,359516,359516,closed,stop,18334.75,18338.75,18334.5,18339.0,18338.75,18322.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.75,2024-01-05 09:06:00+00:00,2024-01-05 09:06:00+00:00,2024-01-05 09:08:00+00:00,2024-01-05 09:09:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49240.0
359594,359595,359597,359597,closed,timeout,18325.25,18323.75,18325.0,18324.0,18329.25,18313.25,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,1.5,2024-01-05 10:26:00+00:00,2024-01-05 10:26:00+00:00,2024-01-05 10:29:00+00:00,2024-01-05 10:29:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49250.0
359779,359780,359780,359780,closed,stop,18305.25,18309.25,18305.0,18309.5,18309.25,18293.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-01-05 13:31:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 13:32:00+00:00,2024-01-05 13:34:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49150.0
359780,359781,359781,359781,closed,stop,18279.0,18283.0,18278.75,18283.25,18283.0,18267.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,25.5,2024-01-05 13:32:00+00:00,2024-01-05 13:32:00+00:00,2024-01-05 13:33:00+00:00,2024-01-05 13:35:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49050.0
359997,359998,359998,359998,closed,target,18416.5,18404.5,18416.25,18404.75,18420.5,18404.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-05 17:09:00+00:00,2024-01-05 17:09:00+00:00,2024-01-05 17:10:00+00:00,2024-01-05 17:12:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49270.0
360444,360445,360447,360447,closed,timeout,18422.5,18418.0,18422.25,18418.25,18426.5,18410.5,4.5,4.0,3.5,70.0,10.0,0.5,3.0,3.0,4.0,2024-01-08 01:51:00+00:00,2024-01-08 01:51:00+00:00,2024-01-08 01:54:00+00:00,2024-01-08 01:54:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49340.0
360549,360550,360552,360552,closed,timeout,18384.25,18383.25,18384.0,18383.5,18388.25,18372.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,2.25,2024-01-08 03:36:00+00:00,2024-01-08 03:36:00+00:00,2024-01-08 03:39:00+00:00,2024-01-08 03:39:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49340.0
360725,360726,360727,360727,closed,stop,18378.75,18382.75,18378.5,18383.0,18382.75,18366.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,8.0,2024-01-08 06:32:00+00:00,2024-01-08 06:32:00+00:00,2024-01-08 06:34:00+00:00,2024-01-08 06:35:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49240.0
360898,360899,360899,360899,closed,stop,18349.25,18353.25,18349.0,18353.5,18353.25,18337.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-08 09:25:00+00:00,2024-01-08 09:25:00+00:00,2024-01-08 09:26:00+00:00,2024-01-08 09:28:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49140.0
361961,361962,361964,361964,closed,timeout,18719.25,18720.0,18719.0,18720.25,18723.25,18707.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,2.75,2024-01-09 04:23:00+00:00,2024-01-09 04:23:00+00:00,2024-01-09 04:26:00+00:00,2024-01-09 04:26:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49105.0
362118,362119,362121,362121,closed,timeout,18717.25,18715.5,18717.0,18715.75,18721.25,18705.25,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,2.0,2024-01-09 07:01:00+00:00,2024-01-09 07:01:00+00:00,2024-01-09 07:04:00+00:00,2024-01-09 07:04:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,49120.0
