detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358305,358306,358315,358315,closed,timeout,18484.25,18491.75,18484.0,18492.0,18496.25,18464.25,-7.5,-8.0,-8.5,-170.0,10.0,0.5,10.0,10.0,8.25,2024-01-04 11:42:00+00:00,2024-01-04 11:42:00+00:00,2024-01-04 11:52:00+00:00,2024-01-04 11:52:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51925.0
358320,358321,358326,358326,closed,target,18477.0,18457.0,18476.75,18457.25,18489.0,18457.0,20.0,19.5,19.0,380.0,10.0,0.5,6.0,6.0,0.25,2024-01-04 11:57:00+00:00,2024-01-04 11:57:00+00:00,2024-01-04 12:03:00+00:00,2024-01-04 12:07:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52305.0
358328,358329,358336,358336,closed,stop,18455.75,18467.75,18455.5,18468.0,18467.75,18435.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,17.0,2024-01-04 12:05:00+00:00,2024-01-04 12:05:00+00:00,2024-01-04 12:13:00+00:00,2024-01-04 12:15:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52045.0
358595,358596,358597,358597,closed,stop,18489.0,18501.0,18488.75,18501.25,18501.0,18469.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.75,2024-01-04 16:32:00+00:00,2024-01-04 16:32:00+00:00,2024-01-04 16:34:00+00:00,2024-01-04 16:42:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51785.0
358616,358617,358621,358621,closed,stop,18459.0,18471.0,18458.75,18471.25,18471.0,18439.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,14.5,2024-01-04 16:53:00+00:00,2024-01-04 16:53:00+00:00,2024-01-04 16:58:00+00:00,2024-01-04 17:03:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51525.0
358856,358857,358866,358866,closed,timeout,18392.25,18384.25,18392.0,18384.5,18404.25,18372.25,8.0,7.5,7.0,140.0,10.0,0.5,10.0,10.0,8.75,2024-01-04 20:53:00+00:00,2024-01-04 20:53:00+00:00,2024-01-04 21:03:00+00:00,2024-01-04 21:03:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51665.0
359025,359026,359035,359035,closed,timeout,18400.75,18400.75,18400.5,18401.0,18412.75,18380.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,10.0,10.0,4.0,2024-01-05 00:57:00+00:00,2024-01-05 00:57:00+00:00,2024-01-05 01:07:00+00:00,2024-01-05 01:07:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51645.0
359053,359054,359063,359063,closed,timeout,18397.5,18397.75,18397.25,18398.0,18409.5,18377.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,10.0,10.0,2.5,2024-01-05 01:25:00+00:00,2024-01-05 01:25:00+00:00,2024-01-05 01:35:00+00:00,2024-01-05 01:35:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51620.0
359188,359189,359198,359198,closed,timeout,18390.0,18390.0,18389.75,18390.25,18402.0,18370.0,-0.0,-0.5,-1.0,-20.0,10.0,0.5,10.0,10.0,2.0,2024-01-05 03:40:00+00:00,2024-01-05 03:40:00+00:00,2024-01-05 03:50:00+00:00,2024-01-05 03:50:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51600.0
359254,359255,359264,359264,closed,timeout,18392.25,18386.25,18392.0,18386.5,18404.25,18372.25,6.0,5.5,5.0,100.0,10.0,0.5,10.0,10.0,1.0,2024-01-05 04:46:00+00:00,2024-01-05 04:46:00+00:00,2024-01-05 04:56:00+00:00,2024-01-05 04:56:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51700.0
359292,359293,359302,359302,closed,timeout,18370.5,18373.5,18370.25,18373.75,18382.5,18350.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,10.0,10.0,5.0,2024-01-05 05:24:00+00:00,2024-01-05 05:24:00+00:00,2024-01-05 05:34:00+00:00,2024-01-05 05:34:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51620.0
