detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
555312,555313,555313,555313,closed,timeout,20572.75,20593.25,20573.0,20593.0,20552.75,20604.75,20.5,20.0,19.5,390.0,10.0,0.5,1.0,1.0,3.5,2024-07-26 18:43:00+00:00,2024-07-26 18:43:00+00:00,2024-07-26 18:44:00+00:00,2024-07-26 18:44:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41670.0
555330,555331,555331,555331,closed,timeout,20554.0,20557.75,20554.25,20557.5,20534.0,20586.0,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,9.25,2024-07-26 19:01:00+00:00,2024-07-26 19:01:00+00:00,2024-07-26 19:02:00+00:00,2024-07-26 19:02:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41725.0
555335,555336,555336,555336,closed,timeout,20547.25,20551.75,20547.5,20551.5,20527.25,20579.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,9.0,2024-07-26 19:06:00+00:00,2024-07-26 19:06:00+00:00,2024-07-26 19:07:00+00:00,2024-07-26 19:07:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41795.0
556637,556638,556638,556638,closed,timeout,20666.0,20667.75,20666.25,20667.5,20646.0,20698.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,4.0,2024-07-29 18:04:00+00:00,2024-07-29 18:04:00+00:00,2024-07-29 18:05:00+00:00,2024-07-29 18:05:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41810.0
556643,556644,556644,556644,closed,timeout,20662.5,20654.25,20662.75,20654.0,20642.5,20694.5,-8.25,-8.75,-9.25,-185.0,10.0,0.5,1.0,1.0,14.0,2024-07-29 18:10:00+00:00,2024-07-29 18:10:00+00:00,2024-07-29 18:11:00+00:00,2024-07-29 18:11:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41625.0
556750,556751,556751,556751,closed,timeout,20648.0,20642.75,20648.25,20642.5,20628.0,20680.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,14.0,2024-07-29 19:57:00+00:00,2024-07-29 19:57:00+00:00,2024-07-29 19:58:00+00:00,2024-07-29 19:58:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41500.0
556751,556752,556752,556752,closed,timeout,20642.75,20636.0,20643.0,20635.75,20622.75,20674.75,-6.75,-7.25,-7.75,-155.0,10.0,0.5,1.0,1.0,10.5,2024-07-29 19:58:00+00:00,2024-07-29 19:58:00+00:00,2024-07-29 19:59:00+00:00,2024-07-29 19:59:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41345.0
558055,558056,558056,558056,closed,timeout,20374.25,20375.25,20374.5,20375.0,20354.25,20406.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,7.75,2024-07-30 18:58:00+00:00,2024-07-30 18:58:00+00:00,2024-07-30 18:59:00+00:00,2024-07-30 18:59:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41345.0
558097,558098,558098,558098,closed,timeout,20352.25,20354.25,20352.5,20354.0,20332.25,20384.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,7.25,2024-07-30 19:40:00+00:00,2024-07-30 19:40:00+00:00,2024-07-30 19:41:00+00:00,2024-07-30 19:41:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41365.0
558100,558101,558101,558101,closed,timeout,20347.5,20351.25,20347.75,20351.0,20327.5,20379.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,11.0,2024-07-30 19:43:00+00:00,2024-07-30 19:43:00+00:00,2024-07-30 19:44:00+00:00,2024-07-30 19:44:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41420.0
