detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
388588,388589,388589,388589,closed,target,19680.25,19684.25,19680.5,19684.0,19660.25,19684.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.25,2024-02-05 19:42:00+00:00,2024-02-05 19:42:00+00:00,2024-02-05 19:43:00+00:00,2024-02-05 19:45:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49755.0
389967,389968,389968,389968,closed,target,19571.0,19575.0,19571.25,19574.75,19551.0,19575.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-02-06 19:56:00+00:00,2024-02-06 19:56:00+00:00,2024-02-06 19:57:00+00:00,2024-02-06 19:59:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49815.0
389978,389979,389979,389979,closed,target,19587.75,19591.75,19588.0,19591.5,19567.75,19591.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-02-06 20:07:00+00:00,2024-02-06 20:07:00+00:00,2024-02-06 20:08:00+00:00,2024-02-06 20:10:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49875.0
392693,392694,392696,392696,closed,timeout,19797.0,19795.75,19797.25,19795.5,19777.0,19801.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,7.0,2024-02-08 19:52:00+00:00,2024-02-08 19:52:00+00:00,2024-02-08 19:55:00+00:00,2024-02-08 19:55:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49830.0
392697,392698,392699,392699,closed,target,19798.75,19802.75,19799.0,19802.5,19778.75,19802.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,1.0,2024-02-08 19:56:00+00:00,2024-02-08 19:56:00+00:00,2024-02-08 19:58:00+00:00,2024-02-08 19:59:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49890.0
394037,394038,394040,394040,closed,timeout,19995.25,19996.25,19995.5,19996.0,19975.25,19999.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,4.0,2024-02-09 19:32:00+00:00,2024-02-09 19:32:00+00:00,2024-02-09 19:35:00+00:00,2024-02-09 19:35:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49890.0
396769,396770,396772,396772,closed,timeout,19589.0,19577.5,19589.25,19577.25,19569.0,19593.0,-11.5,-12.0,-12.5,-250.0,10.0,0.5,3.0,3.0,12.0,2024-02-13 19:41:00+00:00,2024-02-13 19:41:00+00:00,2024-02-13 19:44:00+00:00,2024-02-13 19:44:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49640.0
396829,396830,396830,396830,closed,target,19540.25,19544.25,19540.5,19544.0,19520.25,19544.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-02-13 20:41:00+00:00,2024-02-13 20:41:00+00:00,2024-02-13 20:42:00+00:00,2024-02-13 20:44:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49700.0
396830,396831,396831,396831,closed,target,19552.0,19556.0,19552.25,19555.75,19532.0,19556.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-02-13 20:42:00+00:00,2024-02-13 20:42:00+00:00,2024-02-13 20:43:00+00:00,2024-02-13 20:45:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49760.0
398131,398132,398132,398132,closed,target,19731.0,19735.0,19731.25,19734.75,19711.0,19735.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 19:38:00+00:00,2024-02-14 19:38:00+00:00,2024-02-14 19:39:00+00:00,2024-02-14 19:41:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49820.0
398199,398200,398202,398202,closed,timeout,19805.5,19806.0,19805.75,19805.75,19785.5,19809.5,0.5,0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,4.25,2024-02-14 20:46:00+00:00,2024-02-14 20:46:00+00:00,2024-02-14 20:49:00+00:00,2024-02-14 20:49:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49810.0
398203,398204,398204,398204,closed,target,19808.0,19812.0,19808.25,19811.75,19788.0,19812.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-02-14 20:50:00+00:00,2024-02-14 20:50:00+00:00,2024-02-14 20:51:00+00:00,2024-02-14 20:53:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49870.0
398204,398205,398207,398207,closed,timeout,19812.5,19808.5,19812.75,19808.25,19792.5,19816.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,9.5,2024-02-14 20:51:00+00:00,2024-02-14 20:51:00+00:00,2024-02-14 20:54:00+00:00,2024-02-14 20:54:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49770.0
398209,398210,398212,398212,closed,timeout,19819.5,19817.0,19819.75,19816.75,19799.5,19823.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,12.5,2024-02-14 20:56:00+00:00,2024-02-14 20:56:00+00:00,2024-02-14 20:59:00+00:00,2024-02-14 20:59:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49700.0
404797,404798,404800,404800,closed,timeout,19441.75,19438.5,19442.0,19438.25,19421.75,19445.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,3.0,3.0,16.0,2024-02-21 20:44:00+00:00,2024-02-21 20:44:00+00:00,2024-02-21 20:47:00+00:00,2024-02-21 20:47:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49615.0
404806,404807,404808,404808,closed,target,19458.0,19462.0,19458.25,19461.75,19438.0,19462.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,10.25,2024-02-21 20:53:00+00:00,2024-02-21 20:53:00+00:00,2024-02-21 20:55:00+00:00,2024-02-21 20:56:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49675.0
404809,404810,404810,404810,closed,target,19471.0,19475.0,19471.25,19474.75,19451.0,19475.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-02-21 20:56:00+00:00,2024-02-21 20:56:00+00:00,2024-02-21 20:57:00+00:00,2024-02-21 20:59:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49735.0
407531,407532,407532,407532,closed,target,19946.25,19950.25,19946.5,19950.0,19926.25,19950.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.75,2024-02-23 20:48:00+00:00,2024-02-23 20:48:00+00:00,2024-02-23 20:49:00+00:00,2024-02-23 20:51:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49795.0
