detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358287,358288,358290,358290,closed,timeout,18511.5,18511.0,18511.25,18511.25,18523.5,18479.5,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,0.75,2024-01-04 11:24:00+00:00,2024-01-04 11:24:00+00:00,2024-01-04 11:27:00+00:00,2024-01-04 11:27:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50560.0
358359,358360,358362,358362,closed,timeout,18471.75,18470.0,18471.5,18470.25,18483.75,18439.75,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,2.75,2024-01-04 12:36:00+00:00,2024-01-04 12:36:00+00:00,2024-01-04 12:39:00+00:00,2024-01-04 12:39:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50575.0
358480,358481,358483,358483,closed,timeout,18426.0,18425.0,18425.75,18425.25,18438.0,18394.0,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,9.5,2024-01-04 14:37:00+00:00,2024-01-04 14:37:00+00:00,2024-01-04 14:40:00+00:00,2024-01-04 14:40:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50575.0
358509,358510,358512,358512,closed,stop,18431.5,18443.5,18431.25,18443.75,18443.5,18399.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,24.0,2024-01-04 15:06:00+00:00,2024-01-04 15:06:00+00:00,2024-01-04 15:09:00+00:00,2024-01-04 15:09:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50315.0
358522,358523,358525,358525,closed,timeout,18462.75,18453.25,18462.5,18453.5,18474.75,18430.75,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,0.5,2024-01-04 15:19:00+00:00,2024-01-04 15:19:00+00:00,2024-01-04 15:22:00+00:00,2024-01-04 15:22:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50485.0
358549,358550,358552,358552,closed,timeout,18463.75,18468.0,18463.5,18468.25,18475.75,18431.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,3.0,3.0,10.25,2024-01-04 15:46:00+00:00,2024-01-04 15:46:00+00:00,2024-01-04 15:49:00+00:00,2024-01-04 15:49:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50380.0
358552,358553,358555,358555,closed,timeout,18468.25,18478.5,18468.0,18478.75,18480.25,18436.25,-10.25,-10.75,-11.25,-225.0,10.0,0.5,3.0,3.0,11.25,2024-01-04 15:49:00+00:00,2024-01-04 15:49:00+00:00,2024-01-04 15:52:00+00:00,2024-01-04 15:52:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50155.0
358556,358557,358559,358559,closed,timeout,18472.75,18469.75,18472.5,18470.0,18484.75,18440.75,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,7.75,2024-01-04 15:53:00+00:00,2024-01-04 15:53:00+00:00,2024-01-04 15:56:00+00:00,2024-01-04 15:56:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50195.0
358576,358577,358578,358578,closed,stop,18500.0,18512.0,18499.75,18512.25,18512.0,18468.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,15.75,2024-01-04 16:13:00+00:00,2024-01-04 16:13:00+00:00,2024-01-04 16:15:00+00:00,2024-01-04 16:16:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49935.0
358579,358580,358582,358582,closed,timeout,18514.0,18516.5,18513.75,18516.75,18526.0,18482.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,10.75,2024-01-04 16:16:00+00:00,2024-01-04 16:16:00+00:00,2024-01-04 16:19:00+00:00,2024-01-04 16:19:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49865.0
358796,358797,358799,358799,closed,timeout,18431.5,18435.75,18431.25,18436.0,18443.5,18399.5,-4.25,-4.75,-5.25,-105.0,10.0,0.5,3.0,3.0,6.75,2024-01-04 19:53:00+00:00,2024-01-04 19:53:00+00:00,2024-01-04 19:56:00+00:00,2024-01-04 19:56:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49760.0
