detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
622856,622857,622871,622871,closed,timeout,21256.0,21272.0,21256.25,21271.75,21244.0,21276.0,16.0,15.5,15.0,300.0,10.0,0.5,15.0,15.0,6.75,2024-10-04 11:11:00+00:00,2024-10-04 11:11:00+00:00,2024-10-04 11:26:00+00:00,2024-10-04 11:26:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622871,622872,622886,622886,closed,timeout,21271.5,21269.5,21271.75,21269.25,21259.5,21291.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,15.0,15.0,8.75,2024-10-04 11:26:00+00:00,2024-10-04 11:26:00+00:00,2024-10-04 11:41:00+00:00,2024-10-04 11:41:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623069,623070,623071,623071,closed,target,21277.75,21297.75,21278.0,21297.5,21265.75,21297.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,2.25,2024-10-04 14:44:00+00:00,2024-10-04 14:44:00+00:00,2024-10-04 14:46:00+00:00,2024-10-04 14:59:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623074,623075,623077,623077,closed,target,21286.5,21306.5,21286.75,21306.25,21274.5,21306.5,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,2.0,2024-10-04 14:49:00+00:00,2024-10-04 14:49:00+00:00,2024-10-04 14:52:00+00:00,2024-10-04 15:04:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623077,623078,623078,623078,closed,target,21299.75,21319.75,21300.0,21319.5,21287.75,21319.75,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,0.75,2024-10-04 14:52:00+00:00,2024-10-04 14:52:00+00:00,2024-10-04 14:53:00+00:00,2024-10-04 15:07:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623078,623079,623080,623080,closed,stop,21310.0,21298.0,21310.25,21297.75,21298.0,21330.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,17.5,2024-10-04 14:53:00+00:00,2024-10-04 14:53:00+00:00,2024-10-04 14:55:00+00:00,2024-10-04 15:08:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623080,623081,623086,623086,closed,target,21308.25,21328.25,21308.5,21328.0,21296.25,21328.25,20.0,19.5,19.0,380.0,10.0,0.5,6.0,6.0,10.5,2024-10-04 14:55:00+00:00,2024-10-04 14:55:00+00:00,2024-10-04 15:01:00+00:00,2024-10-04 15:10:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623126,623127,623128,623128,closed,target,21261.75,21281.75,21262.0,21281.5,21249.75,21281.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,1.0,2024-10-04 15:41:00+00:00,2024-10-04 15:41:00+00:00,2024-10-04 15:43:00+00:00,2024-10-04 15:56:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623166,623167,623168,623168,closed,stop,21310.25,21298.25,21310.5,21298.0,21298.25,21330.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.25,2024-10-04 16:21:00+00:00,2024-10-04 16:21:00+00:00,2024-10-04 16:23:00+00:00,2024-10-04 16:36:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623226,623227,623230,623230,closed,stop,21364.0,21352.0,21364.25,21351.75,21352.0,21384.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,15.5,2024-10-04 17:21:00+00:00,2024-10-04 17:21:00+00:00,2024-10-04 17:25:00+00:00,2024-10-04 17:36:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623299,623300,623314,623314,closed,timeout,21344.5,21341.0,21344.75,21340.75,21332.5,21364.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,15.0,15.0,10.75,2024-10-04 18:34:00+00:00,2024-10-04 18:34:00+00:00,2024-10-04 18:49:00+00:00,2024-10-04 18:49:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623321,623322,623336,623336,closed,timeout,21355.5,21371.25,21355.75,21371.0,21343.5,21375.5,15.75,15.25,14.75,295.0,10.0,0.5,15.0,15.0,4.5,2024-10-04 18:56:00+00:00,2024-10-04 18:56:00+00:00,2024-10-04 19:11:00+00:00,2024-10-04 19:11:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623366,623367,623372,623372,closed,stop,21412.25,21400.25,21412.5,21400.0,21400.25,21432.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,18.25,2024-10-04 19:41:00+00:00,2024-10-04 19:41:00+00:00,2024-10-04 19:47:00+00:00,2024-10-04 19:56:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623594,623595,623609,623609,closed,timeout,21412.5,21416.75,21412.75,21416.5,21400.5,21432.5,4.25,3.75,3.25,65.0,10.0,0.5,15.0,15.0,10.75,2024-10-07 00:44:00+00:00,2024-10-07 00:44:00+00:00,2024-10-07 00:59:00+00:00,2024-10-07 00:59:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623622,623623,623633,623633,closed,target,21431.0,21451.0,21431.25,21450.75,21419.0,21451.0,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,2.5,2024-10-07 01:12:00+00:00,2024-10-07 01:12:00+00:00,2024-10-07 01:23:00+00:00,2024-10-07 01:27:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623672,623673,623687,623687,closed,timeout,21423.75,21418.25,21424.0,21418.0,21411.75,21443.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,15.0,15.0,9.25,2024-10-07 02:02:00+00:00,2024-10-07 02:02:00+00:00,2024-10-07 02:17:00+00:00,2024-10-07 02:17:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
