detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
509407,509408,509412,509412,closed,timeout,20779.75,20790.0,20779.5,20790.25,20799.75,20775.75,-10.25,-10.75,-11.25,-225.0,10.0,0.5,5.0,5.0,15.0,2024-06-10 15:28:00+00:00,2024-06-10 15:28:00+00:00,2024-06-10 15:33:00+00:00,2024-06-10 15:33:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44600.0
509436,509437,509437,509437,closed,target,20800.25,20796.25,20800.0,20796.5,20820.25,20796.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-06-10 15:57:00+00:00,2024-06-10 15:57:00+00:00,2024-06-10 15:58:00+00:00,2024-06-10 16:02:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44660.0
512117,512118,512120,512120,closed,target,21213.5,21209.5,21213.25,21209.75,21233.5,21209.5,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,7.5,2024-06-12 15:08:00+00:00,2024-06-12 15:08:00+00:00,2024-06-12 15:11:00+00:00,2024-06-12 15:13:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44720.0
512136,512137,512137,512137,closed,target,21226.25,21222.25,21226.0,21222.5,21246.25,21222.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-06-12 15:27:00+00:00,2024-06-12 15:27:00+00:00,2024-06-12 15:28:00+00:00,2024-06-12 15:32:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44780.0
513487,513488,513488,513488,closed,target,21278.5,21274.5,21278.25,21274.75,21298.5,21274.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-06-13 15:13:00+00:00,2024-06-13 15:13:00+00:00,2024-06-13 15:14:00+00:00,2024-06-13 15:18:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44840.0
513571,513572,513572,513572,closed,target,21229.0,21225.0,21228.75,21225.25,21249.0,21225.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.5,2024-06-13 16:37:00+00:00,2024-06-13 16:37:00+00:00,2024-06-13 16:38:00+00:00,2024-06-13 16:42:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44900.0
514913,514914,514916,514916,closed,target,21329.25,21325.25,21329.0,21325.5,21349.25,21325.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,3.0,2024-06-14 16:14:00+00:00,2024-06-14 16:14:00+00:00,2024-06-14 16:17:00+00:00,2024-06-14 16:19:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44960.0
514976,514977,514977,514977,closed,target,21355.0,21351.0,21354.75,21351.25,21375.0,21351.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-06-14 17:17:00+00:00,2024-06-14 17:17:00+00:00,2024-06-14 17:18:00+00:00,2024-06-14 17:22:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45020.0
516346,516347,516351,516351,closed,timeout,21587.0,21587.25,21586.75,21587.5,21607.0,21583.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,13.25,2024-06-17 17:24:00+00:00,2024-06-17 17:24:00+00:00,2024-06-17 17:29:00+00:00,2024-06-17 17:29:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44995.0
516364,516365,516367,516367,closed,target,21632.0,21628.0,21631.75,21628.25,21652.0,21628.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,5.25,2024-06-17 17:42:00+00:00,2024-06-17 17:42:00+00:00,2024-06-17 17:45:00+00:00,2024-06-17 17:47:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45055.0
517634,517635,517638,517638,closed,target,21625.25,21621.25,21625.0,21621.5,21645.25,21621.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,6.5,2024-06-18 16:07:00+00:00,2024-06-18 16:07:00+00:00,2024-06-18 16:11:00+00:00,2024-06-18 16:12:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45115.0
517687,517688,517688,517688,closed,target,21638.25,21634.25,21638.0,21634.5,21658.25,21634.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.0,2024-06-18 17:00:00+00:00,2024-06-18 17:00:00+00:00,2024-06-18 17:01:00+00:00,2024-06-18 17:05:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45175.0
520211,520212,520213,520213,closed,target,21478.0,21474.0,21477.75,21474.25,21498.0,21474.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,4.5,2024-06-20 17:19:00+00:00,2024-06-20 17:19:00+00:00,2024-06-20 17:21:00+00:00,2024-06-20 17:24:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45235.0
521458,521459,521459,521459,closed,target,21464.0,21460.0,21463.75,21460.25,21484.0,21460.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-06-21 15:21:00+00:00,2024-06-21 15:21:00+00:00,2024-06-21 15:22:00+00:00,2024-06-21 15:26:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45295.0
522800,522801,522801,522801,closed,target,21331.0,21327.0,21330.75,21327.25,21351.0,21327.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-06-24 15:01:00+00:00,2024-06-24 15:01:00+00:00,2024-06-24 15:02:00+00:00,2024-06-24 15:06:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45355.0
524172,524173,524173,524173,closed,target,21328.5,21324.5,21328.25,21324.75,21348.5,21324.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-06-25 15:08:00+00:00,2024-06-25 15:08:00+00:00,2024-06-25 15:09:00+00:00,2024-06-25 15:13:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45415.0
524183,524184,524184,524184,closed,target,21367.5,21363.5,21367.25,21363.75,21387.5,21363.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.75,2024-06-25 15:19:00+00:00,2024-06-25 15:19:00+00:00,2024-06-25 15:20:00+00:00,2024-06-25 15:24:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45475.0
524187,524188,524188,524188,closed,target,21367.75,21363.75,21367.5,21364.0,21387.75,21363.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-06-25 15:23:00+00:00,2024-06-25 15:23:00+00:00,2024-06-25 15:24:00+00:00,2024-06-25 15:28:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45535.0
524330,524331,524335,524335,closed,stop,21342.75,21362.75,21342.5,21363.0,21362.75,21338.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,22.25,2024-06-25 17:46:00+00:00,2024-06-25 17:46:00+00:00,2024-06-25 17:51:00+00:00,2024-06-25 17:51:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45115.0
525587,525588,525588,525588,closed,target,21448.75,21444.75,21448.5,21445.0,21468.75,21444.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-06-26 15:58:00+00:00,2024-06-26 15:58:00+00:00,2024-06-26 15:59:00+00:00,2024-06-26 16:03:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45175.0
526992,526993,526996,526996,closed,target,21477.25,21473.25,21477.0,21473.5,21497.25,21473.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,8.75,2024-06-27 16:38:00+00:00,2024-06-27 16:38:00+00:00,2024-06-27 16:42:00+00:00,2024-06-27 16:43:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45235.0
