detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
454108,454109,454110,454110,closed,stop,19930.0,19926.0,19930.25,19925.75,19926.0,19962.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.5,2024-04-14 23:53:00+00:00,2024-04-14 23:53:00+00:00,2024-04-14 23:55:00+00:00,2024-04-15 00:23:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24800.0
454110,454111,454120,454120,closed,stop,19926.0,19922.0,19926.25,19921.75,19922.0,19958.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,10.0,10.0,13.0,2024-04-14 23:55:00+00:00,2024-04-14 23:55:00+00:00,2024-04-15 00:05:00+00:00,2024-04-15 00:25:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24700.0
454167,454168,454185,454185,closed,stop,19911.0,19907.0,19911.25,19906.75,19907.0,19943.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,18.0,18.0,6.25,2024-04-15 00:52:00+00:00,2024-04-15 00:52:00+00:00,2024-04-15 01:10:00+00:00,2024-04-15 01:22:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24600.0
454185,454186,454187,454187,closed,stop,19909.0,19905.0,19909.25,19904.75,19905.0,19941.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,4.25,2024-04-15 01:10:00+00:00,2024-04-15 01:10:00+00:00,2024-04-15 01:12:00+00:00,2024-04-15 01:40:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24500.0
454191,454192,454192,454192,closed,stop,19898.5,19894.5,19898.75,19894.25,19894.5,19930.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-04-15 01:16:00+00:00,2024-04-15 01:16:00+00:00,2024-04-15 01:17:00+00:00,2024-04-15 01:46:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24400.0
454268,454269,454297,454297,closed,stop,19916.75,19912.75,19917.0,19912.5,19912.75,19948.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,29.0,29.0,9.5,2024-04-15 02:33:00+00:00,2024-04-15 02:33:00+00:00,2024-04-15 03:02:00+00:00,2024-04-15 03:03:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24300.0
454551,454552,454552,454552,closed,stop,19956.0,19952.0,19956.25,19951.75,19952.0,19988.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-04-15 07:16:00+00:00,2024-04-15 07:16:00+00:00,2024-04-15 07:17:00+00:00,2024-04-15 07:46:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24200.0
454621,454622,454651,454651,closed,timeout,19959.5,19973.75,19959.75,19973.5,19955.5,19991.5,14.25,13.75,13.25,265.0,10.0,0.5,30.0,30.0,0.5,2024-04-15 08:26:00+00:00,2024-04-15 08:26:00+00:00,2024-04-15 08:56:00+00:00,2024-04-15 08:56:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24465.0
454669,454670,454673,454673,closed,stop,19970.0,19966.0,19970.25,19965.75,19966.0,20002.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,4.75,2024-04-15 09:14:00+00:00,2024-04-15 09:14:00+00:00,2024-04-15 09:18:00+00:00,2024-04-15 09:44:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24365.0
454779,454780,454782,454782,closed,stop,19967.0,19963.0,19967.25,19962.75,19963.0,19999.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,7.25,2024-04-15 11:04:00+00:00,2024-04-15 11:04:00+00:00,2024-04-15 11:07:00+00:00,2024-04-15 11:34:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24265.0
454782,454783,454812,454812,closed,timeout,19960.0,19981.75,19960.25,19981.5,19956.0,19992.0,21.75,21.25,20.75,415.0,10.0,0.5,30.0,30.0,2.25,2024-04-15 11:07:00+00:00,2024-04-15 11:07:00+00:00,2024-04-15 11:37:00+00:00,2024-04-15 11:37:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24680.0
454963,454964,454964,454964,closed,stop,19963.25,19959.25,19963.5,19959.0,19959.25,19995.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,27.75,2024-04-15 14:08:00+00:00,2024-04-15 14:08:00+00:00,2024-04-15 14:09:00+00:00,2024-04-15 14:38:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24580.0
455094,455095,455095,455095,closed,stop,19881.75,19877.75,19882.0,19877.5,19877.75,19913.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-04-15 16:19:00+00:00,2024-04-15 16:19:00+00:00,2024-04-15 16:20:00+00:00,2024-04-15 16:49:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24480.0
455106,455107,455107,455107,closed,stop,19806.25,19802.25,19806.5,19802.0,19802.25,19838.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-04-15 16:31:00+00:00,2024-04-15 16:31:00+00:00,2024-04-15 16:32:00+00:00,2024-04-15 17:01:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24380.0
455273,455274,455278,455278,closed,target,19539.0,19571.0,19539.25,19570.75,19535.0,19571.0,32.0,31.5,31.0,620.0,10.0,0.5,5.0,5.0,3.75,2024-04-15 19:18:00+00:00,2024-04-15 19:18:00+00:00,2024-04-15 19:23:00+00:00,2024-04-15 19:48:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25000.0
455421,455422,455422,455422,closed,stop,19570.0,19566.0,19570.25,19565.75,19566.0,19602.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.25,2024-04-15 23:01:00+00:00,2024-04-15 23:01:00+00:00,2024-04-15 23:02:00+00:00,2024-04-15 23:31:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24900.0
455531,455532,455535,455535,closed,stop,19577.5,19573.5,19577.75,19573.25,19573.5,19609.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,4.75,2024-04-16 00:51:00+00:00,2024-04-16 00:51:00+00:00,2024-04-16 00:55:00+00:00,2024-04-16 01:21:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24800.0
455547,455548,455548,455548,closed,stop,19571.0,19567.0,19571.25,19566.75,19567.0,19603.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-04-16 01:07:00+00:00,2024-04-16 01:07:00+00:00,2024-04-16 01:08:00+00:00,2024-04-16 01:37:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24700.0
455583,455584,455605,455605,closed,stop,19562.25,19558.25,19562.5,19558.0,19558.25,19594.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,22.0,22.0,7.5,2024-04-16 01:43:00+00:00,2024-04-16 01:43:00+00:00,2024-04-16 02:05:00+00:00,2024-04-16 02:13:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24600.0
455627,455628,455629,455629,closed,stop,19550.75,19546.75,19551.0,19546.5,19546.75,19582.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.75,2024-04-16 02:27:00+00:00,2024-04-16 02:27:00+00:00,2024-04-16 02:29:00+00:00,2024-04-16 02:57:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24500.0
455638,455639,455639,455639,closed,stop,19512.0,19508.0,19512.25,19507.75,19508.0,19544.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,22.75,2024-04-16 02:38:00+00:00,2024-04-16 02:38:00+00:00,2024-04-16 02:39:00+00:00,2024-04-16 03:08:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24400.0
455666,455667,455677,455677,closed,stop,19519.0,19515.0,19519.25,19514.75,19515.0,19551.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,11.0,11.0,4.25,2024-04-16 03:06:00+00:00,2024-04-16 03:06:00+00:00,2024-04-16 03:17:00+00:00,2024-04-16 03:36:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24300.0
