detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358580,358581,358593,358593,closed,stop,18520.25,18508.25,18520.5,18508.0,18508.25,18540.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,13.0,13.0,18.5,2024-01-04 16:17:00+00:00,2024-01-04 16:17:00+00:00,2024-01-04 16:30:00+00:00,2024-01-04 16:37:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48930.0
359236,359237,359256,359256,closed,timeout,18397.0,18391.25,18397.25,18391.0,18385.0,18417.0,-5.75,-6.25,-6.75,-135.0,10.0,0.5,20.0,20.0,6.5,2024-01-05 04:28:00+00:00,2024-01-05 04:28:00+00:00,2024-01-05 04:48:00+00:00,2024-01-05 04:48:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48795.0
359463,359464,359483,359483,closed,timeout,18363.75,18363.25,18364.0,18363.0,18351.75,18383.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,20.0,20.0,4.75,2024-01-05 08:15:00+00:00,2024-01-05 08:15:00+00:00,2024-01-05 08:35:00+00:00,2024-01-05 08:35:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48765.0
359530,359531,359542,359542,closed,stop,18360.25,18348.25,18360.5,18348.0,18348.25,18380.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,12.0,12.0,12.75,2024-01-05 09:22:00+00:00,2024-01-05 09:22:00+00:00,2024-01-05 09:34:00+00:00,2024-01-05 09:42:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48505.0
359632,359633,359652,359652,closed,timeout,18334.25,18323.5,18334.5,18323.25,18322.25,18354.25,-10.75,-11.25,-11.75,-235.0,10.0,0.5,20.0,20.0,11.0,2024-01-05 11:04:00+00:00,2024-01-05 11:04:00+00:00,2024-01-05 11:24:00+00:00,2024-01-05 11:24:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48270.0
359689,359690,359709,359709,closed,timeout,18332.25,18335.5,18332.5,18335.25,18320.25,18352.25,3.25,2.75,2.25,45.0,10.0,0.5,20.0,20.0,10.25,2024-01-05 12:01:00+00:00,2024-01-05 12:01:00+00:00,2024-01-05 12:21:00+00:00,2024-01-05 12:21:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48315.0
359764,359765,359779,359779,closed,stop,18341.75,18329.75,18342.0,18329.5,18329.75,18361.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,15.0,15.0,54.75,2024-01-05 13:16:00+00:00,2024-01-05 13:16:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 13:36:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48055.0
359844,359845,359848,359848,closed,stop,18423.75,18411.75,18424.0,18411.5,18411.75,18443.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,20.5,2024-01-05 14:36:00+00:00,2024-01-05 14:36:00+00:00,2024-01-05 14:40:00+00:00,2024-01-05 14:56:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,47795.0
359873,359874,359884,359884,closed,stop,18481.5,18469.5,18481.75,18469.25,18469.5,18501.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,11.0,11.0,16.0,2024-01-05 15:05:00+00:00,2024-01-05 15:05:00+00:00,2024-01-05 15:16:00+00:00,2024-01-05 15:25:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,47535.0
360077,360078,360079,360079,closed,target,18404.5,18424.5,18404.75,18424.25,18392.5,18424.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,1.0,2024-01-05 18:29:00+00:00,2024-01-05 18:29:00+00:00,2024-01-05 18:31:00+00:00,2024-01-05 18:49:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,47915.0
