detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
653024,653025,653025,653025,closed,target,21377.5,21389.5,21377.75,21389.25,21357.5,21389.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,6.0,2024-11-05 14:31:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 14:32:00+00:00,2024-11-05 14:36:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35500.0
653025,653026,653027,653027,closed,stop,21403.0,21383.0,21403.25,21382.75,21383.0,21415.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,27.75,2024-11-05 14:32:00+00:00,2024-11-05 14:32:00+00:00,2024-11-05 14:34:00+00:00,2024-11-05 14:37:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35080.0
653027,653028,653028,653028,closed,target,21398.25,21410.25,21398.5,21410.0,21378.25,21410.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.5,2024-11-05 14:34:00+00:00,2024-11-05 14:34:00+00:00,2024-11-05 14:35:00+00:00,2024-11-05 14:39:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35300.0
653028,653029,653031,653031,closed,target,21408.25,21420.25,21408.5,21420.0,21388.25,21420.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,14.0,2024-11-05 14:35:00+00:00,2024-11-05 14:35:00+00:00,2024-11-05 14:38:00+00:00,2024-11-05 14:40:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35520.0
653031,653032,653034,653034,closed,target,21425.75,21437.75,21426.0,21437.5,21405.75,21437.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,7.0,2024-11-05 14:38:00+00:00,2024-11-05 14:38:00+00:00,2024-11-05 14:41:00+00:00,2024-11-05 14:43:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35740.0
653034,653035,653035,653035,closed,stop,21438.25,21418.25,21438.5,21418.0,21418.25,21450.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,25.5,2024-11-05 14:41:00+00:00,2024-11-05 14:41:00+00:00,2024-11-05 14:42:00+00:00,2024-11-05 14:46:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35320.0
653045,653046,653048,653048,closed,target,21458.0,21470.0,21458.25,21469.75,21438.0,21470.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,10.75,2024-11-05 14:52:00+00:00,2024-11-05 14:52:00+00:00,2024-11-05 14:55:00+00:00,2024-11-05 14:57:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35540.0
653048,653049,653049,653049,closed,target,21468.75,21480.75,21469.0,21480.5,21448.75,21480.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,6.5,2024-11-05 14:55:00+00:00,2024-11-05 14:55:00+00:00,2024-11-05 14:56:00+00:00,2024-11-05 15:00:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35760.0
653049,653050,653051,653051,closed,stop,21490.5,21470.5,21490.75,21470.25,21470.5,21502.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,22.0,2024-11-05 14:56:00+00:00,2024-11-05 14:56:00+00:00,2024-11-05 14:58:00+00:00,2024-11-05 15:01:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35340.0
653051,653052,653053,653053,closed,target,21470.0,21482.0,21470.25,21481.75,21450.0,21482.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.75,2024-11-05 14:58:00+00:00,2024-11-05 14:58:00+00:00,2024-11-05 15:00:00+00:00,2024-11-05 15:03:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35560.0
