detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
440079,440080,440080,440080,closed,timeout,20181.25,20184.5,20181.0,20184.75,20189.25,20161.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,5.25,2024-03-28 16:17:00+00:00,2024-03-28 16:17:00+00:00,2024-03-28 16:18:00+00:00,2024-03-28 16:18:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38585.0
440084,440085,440085,440085,closed,timeout,20179.0,20168.0,20178.75,20168.25,20187.0,20159.0,11.0,10.5,10.0,200.0,10.0,0.5,1.0,1.0,0.75,2024-03-28 16:22:00+00:00,2024-03-28 16:22:00+00:00,2024-03-28 16:23:00+00:00,2024-03-28 16:23:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38785.0
440088,440089,440089,440089,closed,stop,20170.0,20178.0,20169.75,20178.25,20178.0,20150.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.75,2024-03-28 16:26:00+00:00,2024-03-28 16:26:00+00:00,2024-03-28 16:27:00+00:00,2024-03-28 16:27:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38605.0
440094,440095,440095,440095,closed,timeout,20173.0,20175.75,20172.75,20176.0,20181.0,20153.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,3.25,2024-03-28 16:32:00+00:00,2024-03-28 16:32:00+00:00,2024-03-28 16:33:00+00:00,2024-03-28 16:33:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38530.0
440098,440099,440099,440099,closed,timeout,20175.25,20175.25,20175.0,20175.5,20183.25,20155.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,5.5,2024-03-28 16:36:00+00:00,2024-03-28 16:36:00+00:00,2024-03-28 16:37:00+00:00,2024-03-28 16:37:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38510.0
440111,440112,440112,440112,closed,timeout,20176.5,20170.5,20176.25,20170.75,20184.5,20156.5,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,0.5,2024-03-28 16:49:00+00:00,2024-03-28 16:49:00+00:00,2024-03-28 16:50:00+00:00,2024-03-28 16:50:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38610.0
440127,440128,440128,440128,closed,stop,20165.25,20173.25,20165.0,20173.5,20173.25,20145.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-03-28 17:05:00+00:00,2024-03-28 17:05:00+00:00,2024-03-28 17:06:00+00:00,2024-03-28 17:06:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38430.0
440130,440131,440131,440131,closed,timeout,20172.0,20174.75,20171.75,20175.0,20180.0,20152.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,3.75,2024-03-28 17:08:00+00:00,2024-03-28 17:08:00+00:00,2024-03-28 17:09:00+00:00,2024-03-28 17:09:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38355.0
440143,440144,440144,440144,closed,timeout,20159.25,20154.0,20159.0,20154.25,20167.25,20139.25,5.25,4.75,4.25,85.0,10.0,0.5,1.0,1.0,0.5,2024-03-28 17:21:00+00:00,2024-03-28 17:21:00+00:00,2024-03-28 17:22:00+00:00,2024-03-28 17:22:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38440.0
440144,440145,440145,440145,closed,timeout,20153.75,20153.0,20153.5,20153.25,20161.75,20133.75,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,3.25,2024-03-28 17:22:00+00:00,2024-03-28 17:22:00+00:00,2024-03-28 17:23:00+00:00,2024-03-28 17:23:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38435.0
