detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356018,356019,356021,356021,closed,timeout,18621.75,18611.5,18621.5,18611.75,18641.75,18601.75,10.25,9.75,9.25,185.0,10.0,0.5,3.0,3.0,4.5,2024-01-02 19:05:00+00:00,2024-01-02 19:05:00+00:00,2024-01-02 19:08:00+00:00,2024-01-02 19:08:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51640.0
356021,356022,356024,356024,closed,timeout,18611.25,18622.0,18611.0,18622.25,18631.25,18591.25,-10.75,-11.25,-11.75,-235.0,10.0,0.5,3.0,3.0,12.5,2024-01-02 19:08:00+00:00,2024-01-02 19:08:00+00:00,2024-01-02 19:11:00+00:00,2024-01-02 19:11:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51405.0
356068,356069,356071,356071,closed,timeout,18607.75,18603.75,18607.5,18604.0,18627.75,18587.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,1.25,2024-01-02 19:55:00+00:00,2024-01-02 19:55:00+00:00,2024-01-02 19:58:00+00:00,2024-01-02 19:58:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51465.0
356071,356072,356074,356074,closed,timeout,18603.25,18592.5,18603.0,18592.75,18623.25,18583.25,10.75,10.25,9.75,195.0,10.0,0.5,3.0,3.0,3.5,2024-01-02 19:58:00+00:00,2024-01-02 19:58:00+00:00,2024-01-02 20:01:00+00:00,2024-01-02 20:01:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51660.0
356074,356075,356077,356077,closed,timeout,18592.25,18575.0,18592.0,18575.25,18612.25,18572.25,17.25,16.75,16.25,325.0,10.0,0.5,3.0,3.0,5.0,2024-01-02 20:01:00+00:00,2024-01-02 20:01:00+00:00,2024-01-02 20:04:00+00:00,2024-01-02 20:04:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51985.0
356079,356080,356082,356082,closed,timeout,18572.0,18577.25,18571.75,18577.5,18592.0,18552.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,3.0,3.0,10.25,2024-01-02 20:06:00+00:00,2024-01-02 20:06:00+00:00,2024-01-02 20:09:00+00:00,2024-01-02 20:09:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51860.0
356282,356283,356285,356285,closed,timeout,18660.25,18661.25,18660.0,18661.5,18680.25,18640.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,2.25,2024-01-03 00:44:00+00:00,2024-01-03 00:44:00+00:00,2024-01-03 00:47:00+00:00,2024-01-03 00:47:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51820.0
356311,356312,356314,356314,closed,timeout,18651.5,18652.25,18651.25,18652.5,18671.5,18631.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,2.25,2024-01-03 01:13:00+00:00,2024-01-03 01:13:00+00:00,2024-01-03 01:16:00+00:00,2024-01-03 01:16:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51785.0
356316,356317,356319,356319,closed,timeout,18651.25,18655.0,18651.0,18655.25,18671.25,18631.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,3.0,3.0,4.75,2024-01-03 01:18:00+00:00,2024-01-03 01:18:00+00:00,2024-01-03 01:21:00+00:00,2024-01-03 01:21:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51690.0
356380,356381,356383,356383,closed,timeout,18646.25,18645.25,18646.0,18645.5,18666.25,18626.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,1.75,2024-01-03 02:22:00+00:00,2024-01-03 02:22:00+00:00,2024-01-03 02:25:00+00:00,2024-01-03 02:25:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51690.0
356383,356384,356386,356386,closed,timeout,18645.5,18642.5,18645.25,18642.75,18665.5,18625.5,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 02:25:00+00:00,2024-01-03 02:25:00+00:00,2024-01-03 02:28:00+00:00,2024-01-03 02:28:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51730.0
356386,356387,356389,356389,closed,timeout,18642.5,18645.0,18642.25,18645.25,18662.5,18622.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,3.0,2024-01-03 02:28:00+00:00,2024-01-03 02:28:00+00:00,2024-01-03 02:31:00+00:00,2024-01-03 02:31:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51660.0
356482,356483,356485,356485,closed,timeout,18642.5,18641.75,18642.25,18642.0,18662.5,18622.5,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 04:04:00+00:00,2024-01-03 04:04:00+00:00,2024-01-03 04:07:00+00:00,2024-01-03 04:07:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51655.0
356485,356486,356488,356488,closed,timeout,18642.0,18640.75,18641.75,18641.0,18662.0,18622.0,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 04:07:00+00:00,2024-01-03 04:07:00+00:00,2024-01-03 04:10:00+00:00,2024-01-03 04:10:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51660.0
356488,356489,356491,356491,closed,timeout,18641.0,18641.5,18640.75,18641.75,18661.0,18621.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,1.25,2024-01-03 04:10:00+00:00,2024-01-03 04:10:00+00:00,2024-01-03 04:13:00+00:00,2024-01-03 04:13:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51630.0
356517,356518,356520,356520,closed,timeout,18638.0,18637.25,18637.75,18637.5,18658.0,18618.0,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 04:39:00+00:00,2024-01-03 04:39:00+00:00,2024-01-03 04:42:00+00:00,2024-01-03 04:42:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51625.0
356520,356521,356523,356523,closed,timeout,18637.0,18637.75,18636.75,18638.0,18657.0,18617.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 04:42:00+00:00,2024-01-03 04:42:00+00:00,2024-01-03 04:45:00+00:00,2024-01-03 04:45:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51590.0
356748,356749,356751,356751,closed,timeout,18650.5,18654.0,18650.25,18654.25,18670.5,18630.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,6.75,2024-01-03 08:30:00+00:00,2024-01-03 08:30:00+00:00,2024-01-03 08:33:00+00:00,2024-01-03 08:33:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51500.0
356763,356764,356766,356766,closed,timeout,18636.75,18635.5,18636.5,18635.75,18656.75,18616.75,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,3.25,2024-01-03 08:45:00+00:00,2024-01-03 08:45:00+00:00,2024-01-03 08:48:00+00:00,2024-01-03 08:48:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51505.0
356770,356771,356773,356773,closed,timeout,18625.25,18618.25,18625.0,18618.5,18645.25,18605.25,7.0,6.5,6.0,120.0,10.0,0.5,3.0,3.0,3.75,2024-01-03 08:52:00+00:00,2024-01-03 08:52:00+00:00,2024-01-03 08:55:00+00:00,2024-01-03 08:55:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51625.0
