detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
384406,384407,384408,384408,closed,target,19330.75,19342.75,19331.0,19342.5,19310.75,19342.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.25,2024-01-31 18:15:00+00:00,2024-01-31 18:15:00+00:00,2024-01-31 18:17:00+00:00,2024-01-31 19:00:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49955.0
385782,385783,385788,385788,closed,target,19322.0,19334.0,19322.25,19333.75,19302.0,19334.0,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,15.75,2024-02-01 18:26:00+00:00,2024-02-01 18:26:00+00:00,2024-02-01 18:32:00+00:00,2024-02-01 19:11:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50175.0
387041,387042,387050,387050,closed,target,19633.25,19645.25,19633.5,19645.0,19613.25,19645.25,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,6.5,2024-02-02 16:40:00+00:00,2024-02-02 16:40:00+00:00,2024-02-02 16:49:00+00:00,2024-02-02 17:25:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50395.0
387050,387051,387055,387055,closed,target,19645.25,19657.25,19645.5,19657.0,19625.25,19657.25,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,3.75,2024-02-02 16:49:00+00:00,2024-02-02 16:49:00+00:00,2024-02-02 16:54:00+00:00,2024-02-02 17:34:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50615.0
387089,387090,387090,387090,closed,target,19670.5,19682.5,19670.75,19682.25,19650.5,19682.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-02-02 17:28:00+00:00,2024-02-02 17:28:00+00:00,2024-02-02 17:29:00+00:00,2024-02-02 18:13:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50835.0
387127,387128,387131,387131,closed,stop,19670.0,19650.0,19670.25,19649.75,19650.0,19682.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,23.5,2024-02-02 18:06:00+00:00,2024-02-02 18:06:00+00:00,2024-02-02 18:10:00+00:00,2024-02-02 18:51:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50415.0
388386,388387,388401,388401,closed,target,19568.0,19580.0,19568.25,19579.75,19548.0,19580.0,12.0,11.5,11.0,220.0,10.0,0.5,15.0,15.0,17.75,2024-02-05 16:20:00+00:00,2024-02-05 16:20:00+00:00,2024-02-05 16:35:00+00:00,2024-02-05 17:05:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50635.0
388420,388421,388431,388431,closed,target,19594.5,19606.5,19594.75,19606.25,19574.5,19606.5,12.0,11.5,11.0,220.0,10.0,0.5,11.0,11.0,7.0,2024-02-05 16:54:00+00:00,2024-02-05 16:54:00+00:00,2024-02-05 17:05:00+00:00,2024-02-05 17:39:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50855.0
388432,388433,388439,388439,closed,target,19609.5,19621.5,19609.75,19621.25,19589.5,19621.5,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,2.5,2024-02-05 17:06:00+00:00,2024-02-05 17:06:00+00:00,2024-02-05 17:13:00+00:00,2024-02-05 17:51:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,51075.0
388439,388440,388457,388457,closed,target,19620.75,19632.75,19621.0,19632.5,19600.75,19632.75,12.0,11.5,11.0,220.0,10.0,0.5,18.0,18.0,11.75,2024-02-05 17:13:00+00:00,2024-02-05 17:13:00+00:00,2024-02-05 17:31:00+00:00,2024-02-05 17:58:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,51295.0
388463,388464,388465,388465,closed,target,19639.75,19651.75,19640.0,19651.5,19619.75,19651.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,3.5,2024-02-05 17:37:00+00:00,2024-02-05 17:37:00+00:00,2024-02-05 17:39:00+00:00,2024-02-05 18:22:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,51515.0
389835,389836,389840,389840,closed,stop,19556.5,19536.5,19556.75,19536.25,19536.5,19568.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,28.25,2024-02-06 17:44:00+00:00,2024-02-06 17:44:00+00:00,2024-02-06 17:49:00+00:00,2024-02-06 18:29:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,51095.0
389890,389891,389918,389918,closed,stop,19567.0,19547.0,19567.25,19546.75,19547.0,19579.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,28.5,2024-02-06 18:39:00+00:00,2024-02-06 18:39:00+00:00,2024-02-06 19:07:00+00:00,2024-02-06 19:24:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50675.0
391239,391240,391247,391247,closed,target,19779.0,19791.0,19779.25,19790.75,19759.0,19791.0,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,8.75,2024-02-07 18:23:00+00:00,2024-02-07 18:23:00+00:00,2024-02-07 18:31:00+00:00,2024-02-07 19:08:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50895.0
391272,391273,391306,391306,closed,stop,19799.0,19779.0,19799.25,19778.75,19779.0,19811.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,34.0,34.0,20.25,2024-02-07 18:56:00+00:00,2024-02-07 18:56:00+00:00,2024-02-07 19:30:00+00:00,2024-02-07 19:41:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50475.0
393874,393875,393891,393891,closed,stop,19942.25,19922.25,19942.5,19922.0,19922.25,19954.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,21.75,2024-02-09 16:49:00+00:00,2024-02-09 16:49:00+00:00,2024-02-09 17:06:00+00:00,2024-02-09 17:34:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50055.0
395215,395216,395219,395219,closed,target,20043.25,20055.25,20043.5,20055.0,20023.25,20055.25,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,0.75,2024-02-12 16:32:00+00:00,2024-02-12 16:32:00+00:00,2024-02-12 16:36:00+00:00,2024-02-12 17:17:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50275.0
395221,395222,395231,395231,closed,stop,20059.25,20039.25,20059.5,20039.0,20039.25,20071.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,20.5,2024-02-12 16:38:00+00:00,2024-02-12 16:38:00+00:00,2024-02-12 16:48:00+00:00,2024-02-12 17:23:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49855.0
396652,396653,396657,396657,closed,stop,19668.5,19648.5,19668.75,19648.25,19648.5,19680.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,23.0,2024-02-13 17:44:00+00:00,2024-02-13 17:44:00+00:00,2024-02-13 17:49:00+00:00,2024-02-13 18:29:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49435.0
