detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356641,356642,356646,356646,closed,timeout,18655.5,18655.0,18655.25,18655.25,18667.5,18623.5,0.5,-0.0,-0.5,-10.0,10.0,0.5,5.0,5.0,2.75,2024-01-03 06:43:00+00:00,2024-01-03 06:43:00+00:00,2024-01-03 06:48:00+00:00,2024-01-03 06:48:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49805.0
356713,356714,356718,356718,closed,timeout,18652.75,18651.0,18652.5,18651.25,18664.75,18620.75,1.75,1.25,0.75,15.0,10.0,0.5,5.0,5.0,2.25,2024-01-03 07:55:00+00:00,2024-01-03 07:55:00+00:00,2024-01-03 08:00:00+00:00,2024-01-03 08:00:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49820.0
356720,356721,356725,356725,closed,timeout,18652.25,18653.25,18652.0,18653.5,18664.25,18620.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,5.0,5.0,3.25,2024-01-03 08:02:00+00:00,2024-01-03 08:02:00+00:00,2024-01-03 08:07:00+00:00,2024-01-03 08:07:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49780.0
356731,356732,356736,356736,closed,timeout,18666.0,18664.25,18665.75,18664.5,18678.0,18634.0,1.75,1.25,0.75,15.0,10.0,0.5,5.0,5.0,1.5,2024-01-03 08:13:00+00:00,2024-01-03 08:13:00+00:00,2024-01-03 08:18:00+00:00,2024-01-03 08:18:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49795.0
356850,356851,356855,356855,closed,timeout,18595.5,18596.25,18595.25,18596.5,18607.5,18563.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,5.0,5.0,7.25,2024-01-03 10:12:00+00:00,2024-01-03 10:12:00+00:00,2024-01-03 10:17:00+00:00,2024-01-03 10:17:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49760.0
356874,356875,356879,356879,closed,timeout,18605.0,18610.0,18604.75,18610.25,18617.0,18573.0,-5.0,-5.5,-6.0,-120.0,10.0,0.5,5.0,5.0,5.75,2024-01-03 10:36:00+00:00,2024-01-03 10:36:00+00:00,2024-01-03 10:41:00+00:00,2024-01-03 10:41:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49640.0
356883,356884,356888,356888,closed,timeout,18611.75,18602.0,18611.5,18602.25,18623.75,18579.75,9.75,9.25,8.75,175.0,10.0,0.5,5.0,5.0,1.0,2024-01-03 10:45:00+00:00,2024-01-03 10:45:00+00:00,2024-01-03 10:50:00+00:00,2024-01-03 10:50:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49815.0
357040,357041,357045,357045,closed,timeout,18572.75,18580.5,18572.5,18580.75,18584.75,18540.75,-7.75,-8.25,-8.75,-175.0,10.0,0.5,5.0,5.0,8.25,2024-01-03 13:22:00+00:00,2024-01-03 13:22:00+00:00,2024-01-03 13:27:00+00:00,2024-01-03 13:27:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49640.0
357123,357124,357128,357128,closed,timeout,18574.25,18570.75,18574.0,18571.0,18586.25,18542.25,3.5,3.0,2.5,50.0,10.0,0.5,5.0,5.0,9.25,2024-01-03 14:45:00+00:00,2024-01-03 14:45:00+00:00,2024-01-03 14:50:00+00:00,2024-01-03 14:50:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,49690.0
357139,357140,357140,357140,closed,target,18575.5,18543.5,18575.25,18543.75,18587.5,18543.5,32.0,31.5,31.0,620.0,10.0,0.5,1.0,1.0,4.75,2024-01-03 15:01:00+00:00,2024-01-03 15:01:00+00:00,2024-01-03 15:02:00+00:00,2024-01-03 15:06:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,50310.0
357201,357202,357206,357206,closed,timeout,18554.25,18537.5,18554.0,18537.75,18566.25,18522.25,16.75,16.25,15.75,315.0,10.0,0.5,5.0,5.0,3.0,2024-01-03 16:03:00+00:00,2024-01-03 16:03:00+00:00,2024-01-03 16:08:00+00:00,2024-01-03 16:08:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,50625.0
357294,357295,357299,357299,closed,timeout,18525.25,18527.25,18525.0,18527.5,18537.25,18493.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,5.0,5.0,3.25,2024-01-03 17:36:00+00:00,2024-01-03 17:36:00+00:00,2024-01-03 17:41:00+00:00,2024-01-03 17:41:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,50565.0
357301,357302,357306,357306,closed,timeout,18527.5,18524.5,18527.25,18524.75,18539.5,18495.5,3.0,2.5,2.0,40.0,10.0,0.5,5.0,5.0,1.0,2024-01-03 17:43:00+00:00,2024-01-03 17:43:00+00:00,2024-01-03 17:48:00+00:00,2024-01-03 17:48:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,50605.0
