detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
384185,384186,384190,384190,closed,stop,19349.25,19329.25,19349.5,19329.0,19329.25,19381.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,27.75,2024-01-31 14:34:00+00:00,2024-01-31 14:34:00+00:00,2024-01-31 14:39:00+00:00,2024-01-31 15:04:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48405.0
385585,385586,385598,385598,closed,stop,19283.5,19263.5,19283.75,19263.25,19263.5,19315.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,30.0,2024-02-01 15:09:00+00:00,2024-02-01 15:09:00+00:00,2024-02-01 15:22:00+00:00,2024-02-01 15:39:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47985.0
386924,386925,386927,386927,closed,target,19511.0,19543.0,19511.25,19542.75,19491.0,19543.0,32.0,31.5,31.0,620.0,10.0,0.5,3.0,3.0,9.0,2024-02-02 14:43:00+00:00,2024-02-02 14:43:00+00:00,2024-02-02 14:46:00+00:00,2024-02-02 15:13:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48605.0
386927,386928,386932,386932,closed,stop,19540.75,19520.75,19541.0,19520.5,19520.75,19572.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,29.75,2024-02-02 14:46:00+00:00,2024-02-02 14:46:00+00:00,2024-02-02 14:51:00+00:00,2024-02-02 15:16:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48185.0
386984,386985,387003,387003,closed,stop,19584.25,19564.25,19584.5,19564.0,19564.25,19616.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,19.0,19.0,20.75,2024-02-02 15:43:00+00:00,2024-02-02 15:43:00+00:00,2024-02-02 16:02:00+00:00,2024-02-02 16:13:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47765.0
389642,389643,389644,389644,closed,stop,19705.25,19685.25,19705.5,19685.0,19685.25,19737.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,31.75,2024-02-06 14:31:00+00:00,2024-02-06 14:31:00+00:00,2024-02-06 14:33:00+00:00,2024-02-06 15:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47345.0
391050,391051,391062,391062,closed,target,19747.0,19779.0,19747.25,19778.75,19727.0,19779.0,32.0,31.5,31.0,620.0,10.0,0.5,12.0,12.0,5.5,2024-02-07 15:14:00+00:00,2024-02-07 15:14:00+00:00,2024-02-07 15:26:00+00:00,2024-02-07 15:44:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47965.0
391064,391065,391094,391094,closed,timeout,19792.75,19786.0,19793.0,19785.75,19772.75,19824.75,-6.75,-7.25,-7.75,-155.0,10.0,0.5,30.0,30.0,19.25,2024-02-07 15:28:00+00:00,2024-02-07 15:28:00+00:00,2024-02-07 15:58:00+00:00,2024-02-07 15:58:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47810.0
392371,392372,392383,392383,closed,stop,19777.0,19757.0,19777.25,19756.75,19757.0,19809.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,23.25,2024-02-08 14:30:00+00:00,2024-02-08 14:30:00+00:00,2024-02-08 14:42:00+00:00,2024-02-08 15:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47390.0
392401,392402,392431,392431,closed,timeout,19792.5,19780.25,19792.75,19780.0,19772.5,19824.5,-12.25,-12.75,-13.25,-265.0,10.0,0.5,30.0,30.0,17.75,2024-02-08 15:00:00+00:00,2024-02-08 15:00:00+00:00,2024-02-08 15:30:00+00:00,2024-02-08 15:30:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47125.0
392450,392451,392480,392480,closed,timeout,19814.5,19820.75,19814.75,19820.5,19794.5,19846.5,6.25,5.75,5.25,105.0,10.0,0.5,30.0,30.0,2.75,2024-02-08 15:49:00+00:00,2024-02-08 15:49:00+00:00,2024-02-08 16:19:00+00:00,2024-02-08 16:19:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47230.0
393765,393766,393795,393795,closed,timeout,19881.25,19910.75,19881.5,19910.5,19861.25,19913.25,29.5,29.0,28.5,570.0,10.0,0.5,30.0,30.0,17.5,2024-02-09 15:00:00+00:00,2024-02-09 15:00:00+00:00,2024-02-09 15:30:00+00:00,2024-02-09 15:30:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47800.0
393801,393802,393831,393831,closed,timeout,19927.5,19937.75,19927.75,19937.5,19907.5,19959.5,10.25,9.75,9.25,185.0,10.0,0.5,30.0,30.0,11.5,2024-02-09 15:36:00+00:00,2024-02-09 15:36:00+00:00,2024-02-09 16:06:00+00:00,2024-02-09 16:06:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47985.0
395097,395098,395112,395112,closed,stop,19980.25,19960.25,19980.5,19960.0,19960.25,20012.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,21.0,2024-02-12 14:34:00+00:00,2024-02-12 14:34:00+00:00,2024-02-12 14:49:00+00:00,2024-02-12 15:04:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47565.0
395176,395177,395206,395206,closed,timeout,20014.25,20016.75,20014.5,20016.5,19994.25,20046.25,2.5,2.0,1.5,30.0,10.0,0.5,30.0,30.0,10.0,2024-02-12 15:53:00+00:00,2024-02-12 15:53:00+00:00,2024-02-12 16:23:00+00:00,2024-02-12 16:23:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47595.0
396483,396484,396484,396484,closed,stop,19619.75,19599.75,19620.0,19599.5,19599.75,19651.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,20.25,2024-02-13 14:55:00+00:00,2024-02-13 14:55:00+00:00,2024-02-13 14:56:00+00:00,2024-02-13 15:25:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47175.0
396509,396510,396515,396515,closed,target,19630.25,19662.25,19630.5,19662.0,19610.25,19662.25,32.0,31.5,31.0,620.0,10.0,0.5,6.0,6.0,9.5,2024-02-13 15:21:00+00:00,2024-02-13 15:21:00+00:00,2024-02-13 15:27:00+00:00,2024-02-13 15:51:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47795.0
396518,396519,396528,396528,closed,target,19683.5,19715.5,19683.75,19715.25,19663.5,19715.5,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,6.25,2024-02-13 15:30:00+00:00,2024-02-13 15:30:00+00:00,2024-02-13 15:40:00+00:00,2024-02-13 16:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48415.0
396528,396529,396540,396540,closed,stop,19719.75,19699.75,19720.0,19699.5,19699.75,19751.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,23.0,2024-02-13 15:40:00+00:00,2024-02-13 15:40:00+00:00,2024-02-13 15:52:00+00:00,2024-02-13 16:10:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47995.0
397824,397825,397829,397829,closed,stop,19742.75,19722.75,19743.0,19722.5,19722.75,19774.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,25.25,2024-02-14 14:31:00+00:00,2024-02-14 14:31:00+00:00,2024-02-14 14:36:00+00:00,2024-02-14 15:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47575.0
397860,397861,397866,397866,closed,stop,19746.25,19726.25,19746.5,19726.0,19726.25,19778.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,22.75,2024-02-14 15:07:00+00:00,2024-02-14 15:07:00+00:00,2024-02-14 15:13:00+00:00,2024-02-14 15:37:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,47155.0
397873,397874,397892,397892,closed,stop,19766.5,19746.5,19766.75,19746.25,19746.5,19798.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,19.0,19.0,20.25,2024-02-14 15:20:00+00:00,2024-02-14 15:20:00+00:00,2024-02-14 15:39:00+00:00,2024-02-14 15:50:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,46735.0
400623,400624,400633,400633,closed,stop,19748.0,19728.0,19748.25,19727.75,19728.0,19780.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,22.5,2024-02-16 15:40:00+00:00,2024-02-16 15:40:00+00:00,2024-02-16 15:50:00+00:00,2024-02-16 16:10:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,46315.0
401918,401919,401948,401948,closed,timeout,19730.5,19732.25,19730.75,19732.0,19710.5,19762.5,1.75,1.25,0.75,15.0,10.0,0.5,30.0,30.0,4.5,2024-02-19 14:30:00+00:00,2024-02-19 14:30:00+00:00,2024-02-19 15:00:00+00:00,2024-02-19 15:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,46330.0
403060,403061,403062,403062,closed,stop,19652.75,19632.75,19653.0,19632.5,19632.75,19684.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,21.5,2024-02-20 14:32:00+00:00,2024-02-20 14:32:00+00:00,2024-02-20 14:34:00+00:00,2024-02-20 15:02:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,45910.0
403134,403135,403146,403146,closed,target,19476.75,19508.75,19477.0,19508.5,19456.75,19508.75,32.0,31.5,31.0,620.0,10.0,0.5,12.0,12.0,3.0,2024-02-20 15:46:00+00:00,2024-02-20 15:46:00+00:00,2024-02-20 15:58:00+00:00,2024-02-20 16:16:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,46530.0
403146,403147,403176,403176,closed,timeout,19513.5,19507.5,19513.75,19507.25,19493.5,19545.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,30.0,30.0,17.5,2024-02-20 15:58:00+00:00,2024-02-20 15:58:00+00:00,2024-02-20 16:28:00+00:00,2024-02-20 16:28:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,46390.0
404457,404458,404480,404480,closed,stop,19442.5,19422.5,19442.75,19422.25,19422.5,19474.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,30.0,2024-02-21 15:04:00+00:00,2024-02-21 15:04:00+00:00,2024-02-21 15:27:00+00:00,2024-02-21 15:34:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,45970.0
