detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
480874,480875,480875,480875,closed,timeout,20035.0,20028.5,20035.25,20028.25,20015.0,20047.0,-6.5,-7.0,-7.5,-150.0,10.0,0.5,1.0,1.0,8.25,2024-05-10 13:50:00+00:00,2024-05-10 13:50:00+00:00,2024-05-10 13:51:00+00:00,2024-05-10 13:51:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47595.0
484988,484989,484989,484989,closed,timeout,20211.75,20208.0,20212.0,20207.75,20191.75,20223.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,8.0,2024-05-15 14:09:00+00:00,2024-05-15 14:09:00+00:00,2024-05-15 14:10:00+00:00,2024-05-15 14:10:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47500.0
485003,485004,485004,485004,closed,timeout,20232.5,20229.75,20232.75,20229.5,20212.5,20244.5,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,5.0,2024-05-15 14:24:00+00:00,2024-05-15 14:24:00+00:00,2024-05-15 14:25:00+00:00,2024-05-15 14:25:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47425.0
485027,485028,485028,485028,closed,timeout,20262.25,20264.75,20262.5,20264.5,20242.25,20274.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,1.75,2024-05-15 14:48:00+00:00,2024-05-15 14:48:00+00:00,2024-05-15 14:49:00+00:00,2024-05-15 14:49:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47455.0
485028,485029,485029,485029,closed,timeout,20264.5,20265.0,20264.75,20264.75,20244.5,20276.5,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.75,2024-05-15 14:49:00+00:00,2024-05-15 14:49:00+00:00,2024-05-15 14:50:00+00:00,2024-05-15 14:50:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47445.0
486340,486341,486341,486341,closed,timeout,20406.25,20403.25,20406.5,20403.0,20386.25,20418.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,3.75,2024-05-16 13:56:00+00:00,2024-05-16 13:56:00+00:00,2024-05-16 13:57:00+00:00,2024-05-16 13:57:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47365.0
486366,486367,486367,486367,closed,timeout,20405.5,20407.5,20405.75,20407.25,20385.5,20417.5,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.75,2024-05-16 14:22:00+00:00,2024-05-16 14:22:00+00:00,2024-05-16 14:23:00+00:00,2024-05-16 14:23:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47385.0
487742,487743,487743,487743,closed,timeout,20364.25,20368.75,20364.5,20368.5,20344.25,20376.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.75,2024-05-17 14:34:00+00:00,2024-05-17 14:34:00+00:00,2024-05-17 14:35:00+00:00,2024-05-17 14:35:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47455.0
487743,487744,487744,487744,closed,timeout,20369.0,20365.75,20369.25,20365.5,20349.0,20381.0,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,4.25,2024-05-17 14:35:00+00:00,2024-05-17 14:35:00+00:00,2024-05-17 14:36:00+00:00,2024-05-17 14:36:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47370.0
489059,489060,489060,489060,closed,timeout,20404.25,20397.5,20404.5,20397.25,20384.25,20416.25,-6.75,-7.25,-7.75,-155.0,10.0,0.5,1.0,1.0,9.0,2024-05-20 13:46:00+00:00,2024-05-20 13:46:00+00:00,2024-05-20 13:47:00+00:00,2024-05-20 13:47:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47215.0
489064,489065,489065,489065,closed,timeout,20415.75,20423.75,20416.0,20423.5,20395.75,20427.75,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,0.25,2024-05-20 13:51:00+00:00,2024-05-20 13:51:00+00:00,2024-05-20 13:52:00+00:00,2024-05-20 13:52:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47355.0
