detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
504464,504465,504509,504509,closed,timeout,20426.0,20442.5,20426.25,20442.25,20406.0,20458.0,16.5,16.0,15.5,310.0,10.0,0.5,45.0,45.0,17.25,2024-06-05 01:18:00+00:00,2024-06-05 01:18:00+00:00,2024-06-05 02:03:00+00:00,2024-06-05 02:03:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504509,504510,504554,504554,closed,timeout,20442.0,20452.0,20442.25,20451.75,20422.0,20474.0,10.0,9.5,9.0,180.0,10.0,0.5,45.0,45.0,2.5,2024-06-05 02:03:00+00:00,2024-06-05 02:03:00+00:00,2024-06-05 02:48:00+00:00,2024-06-05 02:48:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504597,504598,504642,504642,closed,timeout,20453.5,20450.0,20453.75,20449.75,20433.5,20485.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,45.0,45.0,8.0,2024-06-05 03:31:00+00:00,2024-06-05 03:31:00+00:00,2024-06-05 04:16:00+00:00,2024-06-05 04:16:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504664,504665,504709,504709,closed,timeout,20451.5,20454.25,20451.75,20454.0,20431.5,20483.5,2.75,2.25,1.75,35.0,10.0,0.5,45.0,45.0,3.5,2024-06-05 04:38:00+00:00,2024-06-05 04:38:00+00:00,2024-06-05 05:23:00+00:00,2024-06-05 05:23:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504836,504837,504881,504881,closed,timeout,20423.25,20444.25,20423.5,20444.0,20403.25,20455.25,21.0,20.5,20.0,400.0,10.0,0.5,45.0,45.0,15.75,2024-06-05 07:30:00+00:00,2024-06-05 07:30:00+00:00,2024-06-05 08:15:00+00:00,2024-06-05 08:15:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504898,504899,504943,504943,closed,timeout,20438.75,20460.0,20439.0,20459.75,20418.75,20470.75,21.25,20.75,20.25,405.0,10.0,0.5,45.0,45.0,5.25,2024-06-05 08:32:00+00:00,2024-06-05 08:32:00+00:00,2024-06-05 09:17:00+00:00,2024-06-05 09:17:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504996,504997,505041,505041,closed,timeout,20486.25,20473.25,20486.5,20473.0,20466.25,20518.25,-13.0,-13.5,-14.0,-280.0,10.0,0.5,45.0,45.0,16.75,2024-06-05 10:10:00+00:00,2024-06-05 10:10:00+00:00,2024-06-05 10:55:00+00:00,2024-06-05 10:55:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
505074,505075,505119,505119,closed,timeout,20480.5,20496.75,20480.75,20496.5,20460.5,20512.5,16.25,15.75,15.25,305.0,10.0,0.5,45.0,45.0,1.5,2024-06-05 11:28:00+00:00,2024-06-05 11:28:00+00:00,2024-06-05 12:13:00+00:00,2024-06-05 12:13:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
505219,505220,505223,505223,closed,stop,20550.25,20530.25,20550.5,20530.0,20530.25,20582.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,20.5,2024-06-05 13:53:00+00:00,2024-06-05 13:53:00+00:00,2024-06-05 13:57:00+00:00,2024-06-05 14:38:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
505369,505370,505411,505411,closed,target,20674.25,20706.25,20674.5,20706.0,20654.25,20706.25,32.0,31.5,31.0,620.0,10.0,0.5,42.0,42.0,16.5,2024-06-05 16:23:00+00:00,2024-06-05 16:23:00+00:00,2024-06-05 17:05:00+00:00,2024-06-05 17:08:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
