detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
445395,445396,445403,445403,closed,target,20209.75,20221.75,20210.0,20221.5,20189.75,20221.75,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,9.75,2024-04-04 13:53:00+00:00,2024-04-04 13:53:00+00:00,2024-04-04 14:01:00+00:00,2024-04-04 14:03:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49630.0
445427,445428,445431,445431,closed,target,20191.75,20203.75,20192.0,20203.5,20171.75,20203.75,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,6.75,2024-04-04 14:25:00+00:00,2024-04-04 14:25:00+00:00,2024-04-04 14:29:00+00:00,2024-04-04 14:35:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49850.0
448113,448114,448114,448114,closed,target,19943.25,19955.25,19943.5,19955.0,19923.25,19955.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.5,2024-04-08 13:41:00+00:00,2024-04-08 13:41:00+00:00,2024-04-08 13:42:00+00:00,2024-04-08 13:51:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50070.0
449530,449531,449531,449531,closed,target,19944.75,19956.75,19945.0,19956.5,19924.75,19956.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.0,2024-04-09 14:33:00+00:00,2024-04-09 14:33:00+00:00,2024-04-09 14:34:00+00:00,2024-04-09 14:43:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50290.0
449542,449543,449543,449543,closed,target,19880.75,19892.75,19881.0,19892.5,19860.75,19892.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.25,2024-04-09 14:45:00+00:00,2024-04-09 14:45:00+00:00,2024-04-09 14:46:00+00:00,2024-04-09 14:55:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50510.0
452244,452245,452245,452245,closed,target,19878.0,19890.0,19878.25,19889.75,19858.0,19890.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,8.25,2024-04-11 14:18:00+00:00,2024-04-11 14:18:00+00:00,2024-04-11 14:19:00+00:00,2024-04-11 14:28:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50730.0
452245,452246,452248,452248,closed,target,19885.75,19897.75,19886.0,19897.5,19865.75,19897.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,11.0,2024-04-11 14:19:00+00:00,2024-04-11 14:19:00+00:00,2024-04-11 14:22:00+00:00,2024-04-11 14:29:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50950.0
456347,456348,456350,456350,closed,stop,19579.75,19559.75,19580.0,19559.5,19559.75,19591.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,28.25,2024-04-16 14:27:00+00:00,2024-04-16 14:27:00+00:00,2024-04-16 14:30:00+00:00,2024-04-16 14:37:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50530.0
461808,461809,461811,461811,closed,target,18891.5,18903.5,18891.75,18903.25,18871.5,18903.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,15.75,2024-04-22 14:28:00+00:00,2024-04-22 14:28:00+00:00,2024-04-22 14:31:00+00:00,2024-04-22 14:38:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50750.0
464527,464528,464536,464536,closed,target,19426.75,19438.75,19427.0,19438.5,19406.75,19438.75,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,16.5,2024-04-24 14:17:00+00:00,2024-04-24 14:17:00+00:00,2024-04-24 14:26:00+00:00,2024-04-24 14:27:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50970.0
