detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358476,358477,358477,358477,closed,stop,18429.25,18421.25,18429.5,18421.0,18421.25,18461.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,20.75,2024-01-04 14:33:00+00:00,2024-01-04 14:33:00+00:00,2024-01-04 14:34:00+00:00,2024-01-04 14:48:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49475.0
359042,359043,359052,359052,closed,stop,18408.0,18400.0,18408.25,18399.75,18400.0,18440.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,10.0,10.0,12.5,2024-01-05 01:14:00+00:00,2024-01-05 01:14:00+00:00,2024-01-05 01:24:00+00:00,2024-01-05 01:29:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49295.0
359235,359236,359250,359250,closed,timeout,18396.5,18396.75,18396.75,18396.5,18388.5,18428.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,15.0,15.0,1.0,2024-01-05 04:27:00+00:00,2024-01-05 04:27:00+00:00,2024-01-05 04:42:00+00:00,2024-01-05 04:42:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49280.0
359462,359463,359477,359477,closed,timeout,18364.5,18372.75,18364.75,18372.5,18356.5,18396.5,8.25,7.75,7.25,145.0,10.0,0.5,15.0,15.0,3.25,2024-01-05 08:14:00+00:00,2024-01-05 08:14:00+00:00,2024-01-05 08:29:00+00:00,2024-01-05 08:29:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49425.0
359529,359530,359542,359542,closed,stop,18359.0,18351.0,18359.25,18350.75,18351.0,18391.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,13.0,13.0,11.5,2024-01-05 09:21:00+00:00,2024-01-05 09:21:00+00:00,2024-01-05 09:34:00+00:00,2024-01-05 09:36:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49245.0
359765,359766,359779,359779,closed,stop,18345.5,18337.5,18345.75,18337.25,18337.5,18377.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,14.0,14.0,58.5,2024-01-05 13:17:00+00:00,2024-01-05 13:17:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 13:32:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49065.0
359843,359844,359845,359845,closed,stop,18427.0,18419.0,18427.25,18418.75,18419.0,18459.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,2.0,2.0,10.75,2024-01-05 14:35:00+00:00,2024-01-05 14:35:00+00:00,2024-01-05 14:37:00+00:00,2024-01-05 14:50:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,48885.0
359871,359872,359884,359884,closed,stop,18474.25,18466.25,18474.5,18466.0,18466.25,18506.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,13.0,13.0,8.75,2024-01-05 15:03:00+00:00,2024-01-05 15:03:00+00:00,2024-01-05 15:16:00+00:00,2024-01-05 15:18:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,48705.0
360078,360079,360088,360088,closed,target,18412.25,18444.25,18412.5,18444.0,18404.25,18444.25,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,0.75,2024-01-05 18:30:00+00:00,2024-01-05 18:30:00+00:00,2024-01-05 18:40:00+00:00,2024-01-05 18:45:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49325.0
360214,360215,360215,360215,closed,stop,18392.0,18384.0,18392.25,18383.75,18384.0,18424.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.0,2024-01-05 20:46:00+00:00,2024-01-05 20:46:00+00:00,2024-01-05 20:47:00+00:00,2024-01-05 21:01:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49145.0
360403,360404,360418,360418,closed,timeout,18440.75,18439.75,18441.0,18439.5,18432.75,18472.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,15.0,15.0,3.0,2024-01-08 01:10:00+00:00,2024-01-08 01:10:00+00:00,2024-01-08 01:25:00+00:00,2024-01-08 01:25:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49105.0
360700,360701,360715,360715,closed,timeout,18389.75,18387.0,18390.0,18386.75,18381.75,18421.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,15.0,15.0,8.0,2024-01-08 06:07:00+00:00,2024-01-08 06:07:00+00:00,2024-01-08 06:22:00+00:00,2024-01-08 06:22:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49030.0
360747,360748,360762,360762,closed,timeout,18382.25,18398.0,18382.5,18397.75,18374.25,18414.25,15.75,15.25,14.75,295.0,10.0,0.5,15.0,15.0,3.0,2024-01-08 06:54:00+00:00,2024-01-08 06:54:00+00:00,2024-01-08 07:09:00+00:00,2024-01-08 07:09:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49325.0
360762,360763,360777,360777,closed,timeout,18398.5,18396.75,18398.75,18396.5,18390.5,18430.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,15.0,15.0,7.0,2024-01-08 07:09:00+00:00,2024-01-08 07:09:00+00:00,2024-01-08 07:24:00+00:00,2024-01-08 07:24:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49270.0
360919,360920,360934,360934,closed,timeout,18350.75,18368.0,18351.0,18367.75,18342.75,18382.75,17.25,16.75,16.25,325.0,10.0,0.5,15.0,15.0,1.5,2024-01-08 09:46:00+00:00,2024-01-08 09:46:00+00:00,2024-01-08 10:01:00+00:00,2024-01-08 10:01:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49595.0
361005,361006,361020,361020,closed,timeout,18375.25,18374.5,18375.5,18374.25,18367.25,18407.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,15.0,15.0,7.25,2024-01-08 11:12:00+00:00,2024-01-08 11:12:00+00:00,2024-01-08 11:27:00+00:00,2024-01-08 11:27:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49560.0
361035,361036,361050,361050,closed,timeout,18402.75,18401.5,18403.0,18401.25,18394.75,18434.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,15.0,15.0,7.5,2024-01-08 11:42:00+00:00,2024-01-08 11:42:00+00:00,2024-01-08 11:57:00+00:00,2024-01-08 11:57:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49515.0
361112,361113,361122,361122,closed,stop,18421.0,18413.0,18421.25,18412.75,18413.0,18453.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,10.0,10.0,8.5,2024-01-08 12:59:00+00:00,2024-01-08 12:59:00+00:00,2024-01-08 13:09:00+00:00,2024-01-08 13:14:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49335.0
361206,361207,361214,361214,closed,target,18481.5,18513.5,18481.75,18513.25,18473.5,18513.5,32.0,31.5,31.0,620.0,10.0,0.5,8.0,8.0,2.5,2024-01-08 14:33:00+00:00,2024-01-08 14:33:00+00:00,2024-01-08 14:41:00+00:00,2024-01-08 14:48:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49955.0
361233,361234,361234,361234,closed,stop,18569.75,18561.75,18570.0,18561.5,18561.75,18601.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.75,2024-01-08 15:00:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 15:01:00+00:00,2024-01-08 15:15:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49775.0
361283,361284,361284,361284,closed,stop,18611.75,18603.75,18612.0,18603.5,18603.75,18643.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-01-08 15:50:00+00:00,2024-01-08 15:50:00+00:00,2024-01-08 15:51:00+00:00,2024-01-08 16:05:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49595.0
