detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
375941,375942,375956,375956,closed,stop,19462.5,19442.5,19462.75,19442.25,19442.5,19482.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,20.25,2024-01-23 13:39:00+00:00,2024-01-23 13:39:00+00:00,2024-01-23 13:54:00+00:00,2024-01-23 14:24:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57020.0
376065,376066,376075,376075,closed,stop,19411.75,19391.75,19412.0,19391.5,19391.75,19431.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,26.0,2024-01-23 15:43:00+00:00,2024-01-23 15:43:00+00:00,2024-01-23 15:53:00+00:00,2024-01-23 16:28:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56600.0
376088,376089,376097,376097,closed,stop,19418.25,19398.25,19418.5,19398.0,19398.25,19438.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,23.75,2024-01-23 16:06:00+00:00,2024-01-23 16:06:00+00:00,2024-01-23 16:15:00+00:00,2024-01-23 16:51:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56180.0
376129,376130,376174,376174,closed,timeout,19398.25,19391.0,19398.5,19390.75,19378.25,19418.25,-7.25,-7.75,-8.25,-165.0,10.0,0.5,45.0,45.0,15.5,2024-01-23 16:47:00+00:00,2024-01-23 16:47:00+00:00,2024-01-23 17:32:00+00:00,2024-01-23 17:32:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56015.0
376193,376194,376201,376201,closed,target,19408.5,19428.5,19408.75,19428.25,19388.5,19428.5,20.0,19.5,19.0,380.0,10.0,0.5,8.0,8.0,3.25,2024-01-23 17:51:00+00:00,2024-01-23 17:51:00+00:00,2024-01-23 17:59:00+00:00,2024-01-23 18:36:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56395.0
376201,376202,376235,376235,closed,stop,19428.25,19408.25,19428.5,19408.0,19408.25,19448.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,34.0,34.0,22.75,2024-01-23 17:59:00+00:00,2024-01-23 17:59:00+00:00,2024-01-23 18:33:00+00:00,2024-01-23 18:44:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,55975.0
376253,376254,376298,376298,closed,timeout,19424.5,19410.25,19424.75,19410.0,19404.5,19444.5,-14.25,-14.75,-15.25,-305.0,10.0,0.5,45.0,45.0,19.0,2024-01-23 18:51:00+00:00,2024-01-23 18:51:00+00:00,2024-01-23 19:36:00+00:00,2024-01-23 19:36:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,55670.0
376304,376305,376309,376309,closed,target,19420.5,19440.5,19420.75,19440.25,19400.5,19440.5,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,0.25,2024-01-23 19:42:00+00:00,2024-01-23 19:42:00+00:00,2024-01-23 19:47:00+00:00,2024-01-23 20:27:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56050.0
376309,376310,376334,376334,closed,target,19435.75,19455.75,19436.0,19455.5,19415.75,19455.75,20.0,19.5,19.0,380.0,10.0,0.5,25.0,25.0,10.75,2024-01-23 19:47:00+00:00,2024-01-23 19:47:00+00:00,2024-01-23 20:12:00+00:00,2024-01-23 20:32:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56430.0
376335,376336,376363,376363,closed,stop,19460.0,19440.0,19460.25,19439.75,19440.0,19480.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,21.75,2024-01-23 20:13:00+00:00,2024-01-23 20:13:00+00:00,2024-01-23 20:41:00+00:00,2024-01-23 20:58:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56010.0
376507,376508,376552,376552,closed,timeout,19519.0,19515.25,19519.25,19515.0,19499.0,19539.0,-3.75,-4.25,-4.75,-95.0,10.0,0.5,45.0,45.0,7.5,2024-01-24 00:20:00+00:00,2024-01-24 00:20:00+00:00,2024-01-24 01:05:00+00:00,2024-01-24 01:05:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,55915.0
