detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355525,355526,355526,355526,closed,timeout,18922.75,18922.75,18922.5,18923.0,18942.75,18902.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 10:52:00+00:00,2024-01-02 10:52:00+00:00,2024-01-02 10:53:00+00:00,2024-01-02 10:53:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49440.0
355531,355532,355532,355532,closed,timeout,18915.0,18910.25,18914.75,18910.5,18935.0,18895.0,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 10:58:00+00:00,2024-01-02 10:58:00+00:00,2024-01-02 10:59:00+00:00,2024-01-02 10:59:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49515.0
355532,355533,355533,355533,closed,timeout,18910.25,18912.25,18910.0,18912.5,18930.25,18890.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 10:59:00+00:00,2024-01-02 10:59:00+00:00,2024-01-02 11:00:00+00:00,2024-01-02 11:00:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49455.0
355534,355535,355535,355535,closed,timeout,18908.75,18910.25,18908.5,18910.5,18928.75,18888.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 11:01:00+00:00,2024-01-02 11:01:00+00:00,2024-01-02 11:02:00+00:00,2024-01-02 11:02:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49405.0
355540,355541,355541,355541,closed,timeout,18900.5,18896.75,18900.25,18897.0,18920.5,18880.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,2.25,2024-01-02 11:07:00+00:00,2024-01-02 11:07:00+00:00,2024-01-02 11:08:00+00:00,2024-01-02 11:08:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49460.0
355541,355542,355542,355542,closed,timeout,18897.0,18888.75,18896.75,18889.0,18917.0,18877.0,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 11:08:00+00:00,2024-01-02 11:08:00+00:00,2024-01-02 11:09:00+00:00,2024-01-02 11:09:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49605.0
355542,355543,355543,355543,closed,timeout,18888.5,18889.75,18888.25,18890.0,18908.5,18868.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.5,2024-01-02 11:09:00+00:00,2024-01-02 11:09:00+00:00,2024-01-02 11:10:00+00:00,2024-01-02 11:10:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49560.0
355547,355548,355548,355548,closed,timeout,18881.25,18874.5,18881.0,18874.75,18901.25,18861.25,6.75,6.25,5.75,115.0,10.0,0.5,1.0,1.0,3.25,2024-01-02 11:14:00+00:00,2024-01-02 11:14:00+00:00,2024-01-02 11:15:00+00:00,2024-01-02 11:15:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49675.0
355548,355549,355549,355549,closed,timeout,18874.0,18862.5,18873.75,18862.75,18894.0,18854.0,11.5,11.0,10.5,210.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 11:15:00+00:00,2024-01-02 11:15:00+00:00,2024-01-02 11:16:00+00:00,2024-01-02 11:16:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49885.0
355549,355550,355550,355550,closed,timeout,18862.5,18858.25,18862.25,18858.5,18882.5,18842.5,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,6.25,2024-01-02 11:16:00+00:00,2024-01-02 11:16:00+00:00,2024-01-02 11:17:00+00:00,2024-01-02 11:17:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49950.0
