detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
654413,654414,654414,654414,closed,stop,21856.75,21876.75,21856.5,21877.0,21876.75,21852.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.5,2024-11-06 14:55:00+00:00,2024-11-06 14:55:00+00:00,2024-11-06 14:56:00+00:00,2024-11-06 14:56:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19955.0
654421,654422,654422,654422,closed,target,21923.5,21919.5,21923.25,21919.75,21943.5,21919.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-11-06 15:03:00+00:00,2024-11-06 15:03:00+00:00,2024-11-06 15:04:00+00:00,2024-11-06 15:04:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20015.0
654422,654423,654423,654423,closed,target,21912.25,21908.25,21912.0,21908.5,21932.25,21908.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-11-06 15:04:00+00:00,2024-11-06 15:04:00+00:00,2024-11-06 15:05:00+00:00,2024-11-06 15:05:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20075.0
654423,654424,654424,654424,closed,target,21895.0,21891.0,21894.75,21891.25,21915.0,21891.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.75,2024-11-06 15:05:00+00:00,2024-11-06 15:05:00+00:00,2024-11-06 15:06:00+00:00,2024-11-06 15:06:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20135.0
654461,654462,654462,654462,closed,target,21952.5,21948.5,21952.25,21948.75,21972.5,21948.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.25,2024-11-06 15:43:00+00:00,2024-11-06 15:43:00+00:00,2024-11-06 15:44:00+00:00,2024-11-06 15:44:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20195.0
654462,654463,654463,654463,closed,target,21948.25,21944.25,21948.0,21944.5,21968.25,21944.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-11-06 15:44:00+00:00,2024-11-06 15:44:00+00:00,2024-11-06 15:45:00+00:00,2024-11-06 15:45:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20255.0
654467,654468,654468,654468,closed,stop,21945.0,21965.0,21944.75,21965.25,21965.0,21941.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,20.25,2024-11-06 15:49:00+00:00,2024-11-06 15:49:00+00:00,2024-11-06 15:50:00+00:00,2024-11-06 15:50:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19835.0
654477,654478,654478,654478,closed,target,21923.75,21919.75,21923.5,21920.0,21943.75,21919.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-11-06 15:59:00+00:00,2024-11-06 15:59:00+00:00,2024-11-06 16:00:00+00:00,2024-11-06 16:00:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19895.0
655816,655817,655817,655817,closed,target,22306.25,22302.25,22306.0,22302.5,22326.25,22302.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-11-07 15:33:00+00:00,2024-11-07 15:33:00+00:00,2024-11-07 15:34:00+00:00,2024-11-07 15:34:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19955.0
657157,657158,657158,657158,closed,target,22380.25,22376.25,22380.0,22376.5,22400.25,22376.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,7.75,2024-11-08 15:09:00+00:00,2024-11-08 15:09:00+00:00,2024-11-08 15:10:00+00:00,2024-11-08 15:10:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20015.0
657172,657173,657173,657173,closed,target,22388.0,22384.0,22387.75,22384.25,22408.0,22384.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-11-08 15:24:00+00:00,2024-11-08 15:24:00+00:00,2024-11-08 15:25:00+00:00,2024-11-08 15:25:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20075.0
657191,657192,657192,657192,closed,timeout,22379.25,22387.75,22379.0,22388.0,22399.25,22375.25,-8.5,-9.0,-9.5,-190.0,10.0,0.5,1.0,1.0,9.25,2024-11-08 15:43:00+00:00,2024-11-08 15:43:00+00:00,2024-11-08 15:44:00+00:00,2024-11-08 15:44:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19885.0
658488,658489,658489,658489,closed,target,22468.5,22464.5,22468.25,22464.75,22488.5,22464.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.0,2024-11-11 14:35:00+00:00,2024-11-11 14:35:00+00:00,2024-11-11 14:36:00+00:00,2024-11-11 14:36:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19945.0
658491,658492,658492,658492,closed,target,22469.5,22465.5,22469.25,22465.75,22489.5,22465.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.25,2024-11-11 14:38:00+00:00,2024-11-11 14:38:00+00:00,2024-11-11 14:39:00+00:00,2024-11-11 14:39:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20005.0
658502,658503,658503,658503,closed,target,22398.75,22394.75,22398.5,22395.0,22418.75,22394.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-11-11 14:49:00+00:00,2024-11-11 14:49:00+00:00,2024-11-11 14:50:00+00:00,2024-11-11 14:50:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20065.0
658510,658511,658511,658511,closed,target,22386.0,22382.0,22385.75,22382.25,22406.0,22382.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-11-11 14:57:00+00:00,2024-11-11 14:57:00+00:00,2024-11-11 14:58:00+00:00,2024-11-11 14:58:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20125.0
658513,658514,658514,658514,closed,timeout,22370.0,22369.75,22369.75,22370.0,22390.0,22366.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,6.25,2024-11-11 15:00:00+00:00,2024-11-11 15:00:00+00:00,2024-11-11 15:01:00+00:00,2024-11-11 15:01:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20110.0
659892,659893,659893,659893,closed,target,22408.0,22404.0,22407.75,22404.25,22428.0,22404.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,10.0,2024-11-12 15:14:00+00:00,2024-11-12 15:14:00+00:00,2024-11-12 15:15:00+00:00,2024-11-12 15:15:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20170.0
659900,659901,659901,659901,closed,target,22406.25,22402.25,22406.0,22402.5,22426.25,22402.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.0,2024-11-12 15:22:00+00:00,2024-11-12 15:22:00+00:00,2024-11-12 15:23:00+00:00,2024-11-12 15:23:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20230.0
659926,659927,659927,659927,closed,timeout,22405.75,22419.0,22405.5,22419.25,22425.75,22401.75,-13.25,-13.75,-14.25,-285.0,10.0,0.5,1.0,1.0,14.0,2024-11-12 15:48:00+00:00,2024-11-12 15:48:00+00:00,2024-11-12 15:49:00+00:00,2024-11-12 15:49:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19945.0
661229,661230,661230,661230,closed,target,22360.75,22356.75,22360.5,22357.0,22380.75,22356.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.0,2024-11-13 14:46:00+00:00,2024-11-13 14:46:00+00:00,2024-11-13 14:47:00+00:00,2024-11-13 14:47:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20005.0
661236,661237,661237,661237,closed,target,22336.0,22332.0,22335.75,22332.25,22356.0,22332.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,13.5,2024-11-13 14:53:00+00:00,2024-11-13 14:53:00+00:00,2024-11-13 14:54:00+00:00,2024-11-13 14:54:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20065.0
661239,661240,661240,661240,closed,target,22336.5,22332.5,22336.25,22332.75,22356.5,22332.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.0,2024-11-13 14:56:00+00:00,2024-11-13 14:56:00+00:00,2024-11-13 14:57:00+00:00,2024-11-13 14:57:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20125.0
661255,661256,661256,661256,closed,timeout,22305.5,22310.75,22305.25,22311.0,22325.5,22301.5,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,11.75,2024-11-13 15:12:00+00:00,2024-11-13 15:12:00+00:00,2024-11-13 15:13:00+00:00,2024-11-13 15:13:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20000.0
661257,661258,661258,661258,closed,target,22296.75,22292.75,22296.5,22293.0,22316.75,22292.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.25,2024-11-13 15:14:00+00:00,2024-11-13 15:14:00+00:00,2024-11-13 15:15:00+00:00,2024-11-13 15:15:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20060.0
661258,661259,661259,661259,closed,timeout,22291.75,22295.75,22291.5,22296.0,22311.75,22287.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-11-13 15:15:00+00:00,2024-11-13 15:15:00+00:00,2024-11-13 15:16:00+00:00,2024-11-13 15:16:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19960.0
661262,661263,661263,661263,closed,timeout,22296.25,22296.5,22296.0,22296.75,22316.25,22292.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,8.0,2024-11-13 15:19:00+00:00,2024-11-13 15:19:00+00:00,2024-11-13 15:20:00+00:00,2024-11-13 15:20:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19935.0
661300,661301,661301,661301,closed,target,22314.75,22310.75,22314.5,22311.0,22334.75,22310.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.0,2024-11-13 15:57:00+00:00,2024-11-13 15:57:00+00:00,2024-11-13 15:58:00+00:00,2024-11-13 15:58:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,19995.0
661301,661302,661302,661302,closed,target,22311.25,22307.25,22311.0,22307.5,22331.25,22307.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-11-13 15:58:00+00:00,2024-11-13 15:58:00+00:00,2024-11-13 15:59:00+00:00,2024-11-13 15:59:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20055.0
662600,662601,662601,662601,closed,target,22311.5,22307.5,22311.25,22307.75,22331.5,22307.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-11-14 14:52:00+00:00,2024-11-14 14:52:00+00:00,2024-11-14 14:53:00+00:00,2024-11-14 14:53:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20115.0
662601,662602,662602,662602,closed,target,22285.25,22281.25,22285.0,22281.5,22305.25,22281.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-11-14 14:53:00+00:00,2024-11-14 14:53:00+00:00,2024-11-14 14:54:00+00:00,2024-11-14 14:54:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20175.0
662632,662633,662633,662633,closed,timeout,22255.25,22253.0,22255.0,22253.25,22275.25,22251.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,9.25,2024-11-14 15:24:00+00:00,2024-11-14 15:24:00+00:00,2024-11-14 15:25:00+00:00,2024-11-14 15:25:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20200.0
663943,663944,663944,663944,closed,target,21956.75,21952.75,21956.5,21953.0,21976.75,21952.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,15.25,2024-11-15 14:30:00+00:00,2024-11-15 14:30:00+00:00,2024-11-15 14:31:00+00:00,2024-11-15 14:31:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20260.0
