detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355256,355257,355259,355259,closed,timeout,18952.25,18953.25,18952.0,18953.5,18964.25,18920.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,1.5,2024-01-02 06:23:00+00:00,2024-01-02 06:23:00+00:00,2024-01-02 06:26:00+00:00,2024-01-02 06:26:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49650.0
355295,355296,355298,355298,closed,timeout,18950.5,18946.0,18950.25,18946.25,18962.5,18918.5,4.5,4.0,3.5,70.0,10.0,0.5,3.0,3.0,0.25,2024-01-02 07:02:00+00:00,2024-01-02 07:02:00+00:00,2024-01-02 07:05:00+00:00,2024-01-02 07:05:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49720.0
355302,355303,355305,355305,closed,timeout,18949.25,18955.75,18949.0,18956.0,18961.25,18917.25,-6.5,-7.0,-7.5,-150.0,10.0,0.5,3.0,3.0,6.75,2024-01-02 07:09:00+00:00,2024-01-02 07:09:00+00:00,2024-01-02 07:12:00+00:00,2024-01-02 07:12:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49570.0
355342,355343,355345,355345,closed,timeout,18958.75,18958.75,18958.5,18959.0,18970.75,18926.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,1.25,2024-01-02 07:49:00+00:00,2024-01-02 07:49:00+00:00,2024-01-02 07:52:00+00:00,2024-01-02 07:52:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49550.0
355441,355442,355444,355444,closed,timeout,18946.25,18945.25,18946.0,18945.5,18958.25,18914.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,0.75,2024-01-02 09:28:00+00:00,2024-01-02 09:28:00+00:00,2024-01-02 09:31:00+00:00,2024-01-02 09:31:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49550.0
355490,355491,355493,355493,closed,timeout,18933.0,18931.5,18932.75,18931.75,18945.0,18901.0,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,1.0,2024-01-02 10:17:00+00:00,2024-01-02 10:17:00+00:00,2024-01-02 10:20:00+00:00,2024-01-02 10:20:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49560.0
355578,355579,355581,355581,closed,timeout,18805.0,18811.0,18804.75,18811.25,18817.0,18773.0,-6.0,-6.5,-7.0,-140.0,10.0,0.5,3.0,3.0,8.5,2024-01-02 11:45:00+00:00,2024-01-02 11:45:00+00:00,2024-01-02 11:48:00+00:00,2024-01-02 11:48:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49420.0
355605,355606,355608,355608,closed,timeout,18813.0,18810.5,18812.75,18810.75,18825.0,18781.0,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,1.75,2024-01-02 12:12:00+00:00,2024-01-02 12:12:00+00:00,2024-01-02 12:15:00+00:00,2024-01-02 12:15:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49450.0
355617,355618,355620,355620,closed,timeout,18807.0,18808.5,18806.75,18808.75,18819.0,18775.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,1.75,2024-01-02 12:24:00+00:00,2024-01-02 12:24:00+00:00,2024-01-02 12:27:00+00:00,2024-01-02 12:27:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49400.0
355679,355680,355682,355682,closed,timeout,18768.25,18769.0,18768.0,18769.25,18780.25,18736.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,4.5,2024-01-02 13:26:00+00:00,2024-01-02 13:26:00+00:00,2024-01-02 13:29:00+00:00,2024-01-02 13:29:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49365.0
355697,355698,355700,355700,closed,timeout,18786.0,18785.75,18785.75,18786.0,18798.0,18754.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,3.0,3.0,3.5,2024-01-02 13:44:00+00:00,2024-01-02 13:44:00+00:00,2024-01-02 13:47:00+00:00,2024-01-02 13:47:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49350.0
355772,355773,355773,355773,closed,stop,18689.0,18701.0,18688.75,18701.25,18701.0,18657.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.0,2024-01-02 14:59:00+00:00,2024-01-02 14:59:00+00:00,2024-01-02 15:00:00+00:00,2024-01-02 15:02:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49090.0
355773,355774,355774,355774,closed,stop,18704.75,18716.75,18704.5,18717.0,18716.75,18672.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,19.5,2024-01-02 15:00:00+00:00,2024-01-02 15:00:00+00:00,2024-01-02 15:01:00+00:00,2024-01-02 15:03:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48830.0
355797,355798,355800,355800,closed,timeout,18694.5,18669.25,18694.25,18669.5,18706.5,18662.5,25.25,24.75,24.25,485.0,10.0,0.5,3.0,3.0,6.5,2024-01-02 15:24:00+00:00,2024-01-02 15:24:00+00:00,2024-01-02 15:27:00+00:00,2024-01-02 15:27:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49315.0
355818,355819,355821,355821,closed,timeout,18656.75,18647.5,18656.5,18647.75,18668.75,18624.75,9.25,8.75,8.25,165.0,10.0,0.5,3.0,3.0,7.75,2024-01-02 15:45:00+00:00,2024-01-02 15:45:00+00:00,2024-01-02 15:48:00+00:00,2024-01-02 15:48:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49480.0
355878,355879,355880,355880,closed,stop,18711.5,18723.5,18711.25,18723.75,18723.5,18679.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,15.5,2024-01-02 16:45:00+00:00,2024-01-02 16:45:00+00:00,2024-01-02 16:47:00+00:00,2024-01-02 16:48:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49220.0
355894,355895,355897,355897,closed,timeout,18723.0,18719.25,18722.75,18719.5,18735.0,18691.0,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,3.75,2024-01-02 17:01:00+00:00,2024-01-02 17:01:00+00:00,2024-01-02 17:04:00+00:00,2024-01-02 17:04:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49275.0
355927,355928,355930,355930,closed,timeout,18709.25,18713.0,18709.0,18713.25,18721.25,18677.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,3.0,3.0,8.5,2024-01-02 17:34:00+00:00,2024-01-02 17:34:00+00:00,2024-01-02 17:37:00+00:00,2024-01-02 17:37:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49180.0
355965,355966,355968,355968,closed,timeout,18658.0,18661.5,18657.75,18661.75,18670.0,18626.0,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,7.25,2024-01-02 18:12:00+00:00,2024-01-02 18:12:00+00:00,2024-01-02 18:15:00+00:00,2024-01-02 18:15:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49090.0
355988,355989,355991,355991,closed,timeout,18678.75,18676.25,18678.5,18676.5,18690.75,18646.75,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,3.75,2024-01-02 18:35:00+00:00,2024-01-02 18:35:00+00:00,2024-01-02 18:38:00+00:00,2024-01-02 18:38:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49120.0
356025,356026,356028,356028,closed,timeout,18629.0,18632.75,18628.75,18633.0,18641.0,18597.0,-3.75,-4.25,-4.75,-95.0,10.0,0.5,3.0,3.0,10.25,2024-01-02 19:12:00+00:00,2024-01-02 19:12:00+00:00,2024-01-02 19:15:00+00:00,2024-01-02 19:15:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49025.0
356091,356092,356094,356094,closed,timeout,18584.5,18581.5,18584.25,18581.75,18596.5,18552.5,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,2.5,2024-01-02 20:18:00+00:00,2024-01-02 20:18:00+00:00,2024-01-02 20:21:00+00:00,2024-01-02 20:21:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49065.0
356103,356104,356105,356105,closed,stop,18587.0,18599.0,18586.75,18599.25,18599.0,18555.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.0,2024-01-02 20:30:00+00:00,2024-01-02 20:30:00+00:00,2024-01-02 20:32:00+00:00,2024-01-02 20:33:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48805.0
356118,356119,356121,356121,closed,timeout,18593.75,18600.75,18593.5,18601.0,18605.75,18561.75,-7.0,-7.5,-8.0,-160.0,10.0,0.5,3.0,3.0,8.75,2024-01-02 20:45:00+00:00,2024-01-02 20:45:00+00:00,2024-01-02 20:48:00+00:00,2024-01-02 20:48:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48645.0
356319,356320,356322,356322,closed,timeout,18655.25,18653.0,18655.0,18653.25,18667.25,18623.25,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 01:21:00+00:00,2024-01-03 01:21:00+00:00,2024-01-03 01:24:00+00:00,2024-01-03 01:24:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48670.0
356327,356328,356330,356330,closed,timeout,18653.75,18653.25,18653.5,18653.5,18665.75,18621.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,1.5,2024-01-03 01:29:00+00:00,2024-01-03 01:29:00+00:00,2024-01-03 01:32:00+00:00,2024-01-03 01:32:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48660.0
356346,356347,356349,356349,closed,timeout,18652.75,18654.0,18652.5,18654.25,18664.75,18620.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,1.75,2024-01-03 01:48:00+00:00,2024-01-03 01:48:00+00:00,2024-01-03 01:51:00+00:00,2024-01-03 01:51:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48615.0
356363,356364,356366,356366,closed,timeout,18655.5,18656.0,18655.25,18656.25,18667.5,18623.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,0.75,2024-01-03 02:05:00+00:00,2024-01-03 02:05:00+00:00,2024-01-03 02:08:00+00:00,2024-01-03 02:08:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48585.0
356390,356391,356393,356393,closed,timeout,18645.75,18644.25,18645.5,18644.5,18657.75,18613.75,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 02:32:00+00:00,2024-01-03 02:32:00+00:00,2024-01-03 02:35:00+00:00,2024-01-03 02:35:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48595.0
356420,356421,356423,356423,closed,timeout,18646.25,18647.25,18646.0,18647.5,18658.25,18614.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,1.75,2024-01-03 03:02:00+00:00,2024-01-03 03:02:00+00:00,2024-01-03 03:05:00+00:00,2024-01-03 03:05:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48555.0
356449,356450,356452,356452,closed,timeout,18645.25,18648.75,18645.0,18649.0,18657.25,18613.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,4.5,2024-01-03 03:31:00+00:00,2024-01-03 03:31:00+00:00,2024-01-03 03:34:00+00:00,2024-01-03 03:34:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48465.0
356495,356496,356498,356498,closed,timeout,18641.75,18641.5,18641.5,18641.75,18653.75,18609.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 04:17:00+00:00,2024-01-03 04:17:00+00:00,2024-01-03 04:20:00+00:00,2024-01-03 04:20:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48450.0
356587,356588,356590,356590,closed,timeout,18644.75,18643.5,18644.5,18643.75,18656.75,18612.75,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 05:49:00+00:00,2024-01-03 05:49:00+00:00,2024-01-03 05:52:00+00:00,2024-01-03 05:52:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48455.0
356612,356613,356615,356615,closed,timeout,18645.5,18648.0,18645.25,18648.25,18657.5,18613.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,4.0,2024-01-03 06:14:00+00:00,2024-01-03 06:14:00+00:00,2024-01-03 06:17:00+00:00,2024-01-03 06:17:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48385.0
