detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
378992,378993,378994,378994,closed,target,19518.0,19506.0,19517.75,19506.25,19538.0,19506.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,0.25,2024-01-25 19:00:00+00:00,2024-01-25 19:00:00+00:00,2024-01-25 19:02:00+00:00,2024-01-25 19:15:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49320.0
378994,378995,378995,378995,closed,target,19510.25,19498.25,19510.0,19498.5,19530.25,19498.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-25 19:02:00+00:00,2024-01-25 19:02:00+00:00,2024-01-25 19:03:00+00:00,2024-01-25 19:17:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49540.0
378995,378996,379001,379001,closed,target,19501.75,19489.75,19501.5,19490.0,19521.75,19489.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,14.25,2024-01-25 19:03:00+00:00,2024-01-25 19:03:00+00:00,2024-01-25 19:09:00+00:00,2024-01-25 19:18:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49760.0
379002,379003,379004,379004,closed,stop,19492.25,19512.25,19492.0,19512.5,19512.25,19480.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-25 19:10:00+00:00,2024-01-25 19:10:00+00:00,2024-01-25 19:12:00+00:00,2024-01-25 19:25:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49340.0
380442,380443,380447,380447,closed,target,19488.75,19476.75,19488.5,19477.0,19508.75,19476.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,7.5,2024-01-26 20:25:00+00:00,2024-01-26 20:25:00+00:00,2024-01-26 20:30:00+00:00,2024-01-26 20:40:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49560.0
380447,380448,380455,380455,closed,target,19480.5,19468.5,19480.25,19468.75,19500.5,19468.5,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,5.0,2024-01-26 20:30:00+00:00,2024-01-26 20:30:00+00:00,2024-01-26 20:38:00+00:00,2024-01-26 20:45:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49780.0
380457,380458,380472,380472,closed,timeout,19463.75,19467.75,19463.5,19468.0,19483.75,19451.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,15.0,15.0,12.5,2024-01-26 20:40:00+00:00,2024-01-26 20:40:00+00:00,2024-01-26 20:55:00+00:00,2024-01-26 20:55:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49680.0
381823,381824,381829,381829,closed,target,19634.0,19622.0,19633.75,19622.25,19654.0,19622.0,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,6.75,2024-01-29 20:41:00+00:00,2024-01-29 20:41:00+00:00,2024-01-29 20:47:00+00:00,2024-01-29 20:56:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49900.0
381829,381830,381841,381841,closed,stop,19624.25,19644.25,19624.0,19644.5,19644.25,19612.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,23.0,2024-01-29 20:47:00+00:00,2024-01-29 20:47:00+00:00,2024-01-29 20:59:00+00:00,2024-01-29 21:02:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49480.0
383093,383094,383108,383108,closed,timeout,19498.75,19508.0,19498.5,19508.25,19518.75,19486.75,-9.25,-9.75,-10.25,-205.0,10.0,0.5,15.0,15.0,17.0,2024-01-30 19:07:00+00:00,2024-01-30 19:07:00+00:00,2024-01-30 19:22:00+00:00,2024-01-30 19:22:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49275.0
383152,383153,383167,383167,closed,timeout,19521.0,19532.25,19520.75,19532.5,19541.0,19509.0,-11.25,-11.75,-12.25,-245.0,10.0,0.5,15.0,15.0,15.5,2024-01-30 20:06:00+00:00,2024-01-30 20:06:00+00:00,2024-01-30 20:21:00+00:00,2024-01-30 20:21:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49030.0
384452,384453,384453,384453,closed,target,19286.0,19274.0,19285.75,19274.25,19306.0,19274.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,5.5,2024-01-31 19:01:00+00:00,2024-01-31 19:01:00+00:00,2024-01-31 19:02:00+00:00,2024-01-31 19:16:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49250.0
384453,384454,384454,384454,closed,target,19277.0,19265.0,19276.75,19265.25,19297.0,19265.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.25,2024-01-31 19:02:00+00:00,2024-01-31 19:02:00+00:00,2024-01-31 19:03:00+00:00,2024-01-31 19:17:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49470.0
384454,384455,384455,384455,closed,stop,19272.0,19292.0,19271.75,19292.25,19292.0,19260.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,23.5,2024-01-31 19:03:00+00:00,2024-01-31 19:03:00+00:00,2024-01-31 19:04:00+00:00,2024-01-31 19:18:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49050.0
384514,384515,384515,384515,closed,target,19251.25,19239.25,19251.0,19239.5,19271.25,19239.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.75,2024-01-31 20:03:00+00:00,2024-01-31 20:03:00+00:00,2024-01-31 20:04:00+00:00,2024-01-31 20:18:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49270.0
384515,384516,384516,384516,closed,target,19241.75,19229.75,19241.5,19230.0,19261.75,19229.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.5,2024-01-31 20:04:00+00:00,2024-01-31 20:04:00+00:00,2024-01-31 20:05:00+00:00,2024-01-31 20:19:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49490.0
384516,384517,384517,384517,closed,target,19230.0,19218.0,19229.75,19218.25,19250.0,19218.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-31 20:05:00+00:00,2024-01-31 20:05:00+00:00,2024-01-31 20:06:00+00:00,2024-01-31 20:20:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49710.0
384517,384518,384518,384518,closed,target,19211.75,19199.75,19211.5,19200.0,19231.75,19199.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.75,2024-01-31 20:06:00+00:00,2024-01-31 20:06:00+00:00,2024-01-31 20:07:00+00:00,2024-01-31 20:21:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49930.0
384518,384519,384519,384519,closed,target,19204.0,19192.0,19203.75,19192.25,19224.0,19192.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,18.0,2024-01-31 20:07:00+00:00,2024-01-31 20:07:00+00:00,2024-01-31 20:08:00+00:00,2024-01-31 20:22:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,50150.0
384519,384520,384520,384520,closed,stop,19221.75,19241.75,19221.5,19242.0,19241.75,19209.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,20.75,2024-01-31 20:08:00+00:00,2024-01-31 20:08:00+00:00,2024-01-31 20:09:00+00:00,2024-01-31 20:23:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49730.0
384545,384546,384547,384547,closed,target,19205.25,19193.25,19205.0,19193.5,19225.25,19193.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.5,2024-01-31 20:34:00+00:00,2024-01-31 20:34:00+00:00,2024-01-31 20:36:00+00:00,2024-01-31 20:49:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49950.0
385926,385927,385929,385929,closed,target,19362.0,19350.0,19361.75,19350.25,19382.0,19350.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,5.25,2024-02-01 20:50:00+00:00,2024-02-01 20:50:00+00:00,2024-02-01 20:53:00+00:00,2024-02-01 21:05:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,50170.0
385929,385930,385935,385935,closed,stop,19349.75,19369.75,19349.5,19370.0,19369.75,19337.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,23.25,2024-02-01 20:53:00+00:00,2024-02-01 20:53:00+00:00,2024-02-01 20:59:00+00:00,2024-02-01 21:08:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49750.0
387237,387238,387252,387252,closed,stop,19690.0,19710.0,19689.75,19710.25,19710.0,19678.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,21.5,2024-02-02 19:56:00+00:00,2024-02-02 19:56:00+00:00,2024-02-02 20:11:00+00:00,2024-02-02 20:11:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49330.0
387265,387266,387269,387269,closed,stop,19680.5,19700.5,19680.25,19700.75,19700.5,19668.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,25.25,2024-02-02 20:24:00+00:00,2024-02-02 20:24:00+00:00,2024-02-02 20:28:00+00:00,2024-02-02 20:39:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,48910.0
