detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356338,356339,356339,356339,closed,timeout,18651.75,18650.75,18652.0,18650.5,18631.75,18683.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.5,2024-01-03 01:40:00+00:00,2024-01-03 01:40:00+00:00,2024-01-03 01:41:00+00:00,2024-01-03 01:41:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48505.0
356341,356342,356342,356342,closed,timeout,18651.25,18651.0,18651.5,18650.75,18631.25,18683.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 01:43:00+00:00,2024-01-03 01:43:00+00:00,2024-01-03 01:44:00+00:00,2024-01-03 01:44:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48480.0
356342,356343,356343,356343,closed,timeout,18650.75,18651.25,18651.0,18651.0,18630.75,18682.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 01:44:00+00:00,2024-01-03 01:44:00+00:00,2024-01-03 01:45:00+00:00,2024-01-03 01:45:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48470.0
356343,356344,356344,356344,closed,timeout,18651.0,18649.5,18651.25,18649.25,18631.0,18683.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.5,2024-01-03 01:45:00+00:00,2024-01-03 01:45:00+00:00,2024-01-03 01:46:00+00:00,2024-01-03 01:46:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48420.0
356409,356410,356410,356410,closed,timeout,18645.5,18645.5,18645.75,18645.25,18625.5,18677.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 02:51:00+00:00,2024-01-03 02:51:00+00:00,2024-01-03 02:52:00+00:00,2024-01-03 02:52:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48400.0
356410,356411,356411,356411,closed,timeout,18645.75,18647.75,18646.0,18647.5,18625.75,18677.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 02:52:00+00:00,2024-01-03 02:52:00+00:00,2024-01-03 02:53:00+00:00,2024-01-03 02:53:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48420.0
356416,356417,356417,356417,closed,timeout,18644.75,18644.75,18645.0,18644.5,18624.75,18676.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 02:58:00+00:00,2024-01-03 02:58:00+00:00,2024-01-03 02:59:00+00:00,2024-01-03 02:59:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48400.0
356417,356418,356418,356418,closed,timeout,18644.5,18644.0,18644.75,18643.75,18624.5,18676.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 02:59:00+00:00,2024-01-03 02:59:00+00:00,2024-01-03 03:00:00+00:00,2024-01-03 03:00:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48370.0
356418,356419,356419,356419,closed,timeout,18644.25,18645.25,18644.5,18645.0,18624.25,18676.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 03:00:00+00:00,2024-01-03 03:00:00+00:00,2024-01-03 03:01:00+00:00,2024-01-03 03:01:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48370.0
356475,356476,356476,356476,closed,timeout,18645.75,18645.75,18646.0,18645.5,18625.75,18677.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 03:57:00+00:00,2024-01-03 03:57:00+00:00,2024-01-03 03:58:00+00:00,2024-01-03 03:58:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48350.0
