detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397369,397370,397370,397370,closed,timeout,19642.5,19642.25,19642.75,19642.0,19634.5,19662.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.75,2024-02-14 06:56:00+00:00,2024-02-14 06:56:00+00:00,2024-02-14 06:57:00+00:00,2024-02-14 06:57:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12945.0
397375,397376,397376,397376,closed,timeout,19647.5,19643.25,19647.75,19643.0,19639.5,19667.5,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,4.75,2024-02-14 07:02:00+00:00,2024-02-14 07:02:00+00:00,2024-02-14 07:03:00+00:00,2024-02-14 07:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12840.0
397390,397391,397391,397391,closed,timeout,19671.5,19669.0,19671.75,19668.75,19663.5,19691.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.75,2024-02-14 07:17:00+00:00,2024-02-14 07:17:00+00:00,2024-02-14 07:18:00+00:00,2024-02-14 07:18:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12770.0
397406,397407,397407,397407,closed,timeout,19680.25,19680.0,19680.5,19679.75,19672.25,19700.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.5,2024-02-14 07:33:00+00:00,2024-02-14 07:33:00+00:00,2024-02-14 07:34:00+00:00,2024-02-14 07:34:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12745.0
397418,397419,397419,397419,closed,timeout,19675.25,19678.75,19675.5,19678.5,19667.25,19695.25,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.75,2024-02-14 07:45:00+00:00,2024-02-14 07:45:00+00:00,2024-02-14 07:46:00+00:00,2024-02-14 07:46:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12795.0
397431,397432,397432,397432,closed,timeout,19680.25,19684.75,19680.5,19684.5,19672.25,19700.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.75,2024-02-14 07:58:00+00:00,2024-02-14 07:58:00+00:00,2024-02-14 07:59:00+00:00,2024-02-14 07:59:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12865.0
397435,397436,397436,397436,closed,timeout,19681.5,19678.0,19681.75,19677.75,19673.5,19701.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,3.75,2024-02-14 08:02:00+00:00,2024-02-14 08:02:00+00:00,2024-02-14 08:03:00+00:00,2024-02-14 08:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12775.0
397437,397438,397438,397438,closed,timeout,19679.75,19681.5,19680.0,19681.25,19671.75,19699.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 08:04:00+00:00,2024-02-14 08:04:00+00:00,2024-02-14 08:05:00+00:00,2024-02-14 08:05:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12790.0
397438,397439,397439,397439,closed,timeout,19682.0,19680.5,19682.25,19680.25,19674.0,19702.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.0,2024-02-14 08:05:00+00:00,2024-02-14 08:05:00+00:00,2024-02-14 08:06:00+00:00,2024-02-14 08:06:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12740.0
397468,397469,397469,397469,closed,timeout,19686.0,19684.0,19686.25,19683.75,19678.0,19706.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,3.75,2024-02-14 08:35:00+00:00,2024-02-14 08:35:00+00:00,2024-02-14 08:36:00+00:00,2024-02-14 08:36:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12680.0
397470,397471,397471,397471,closed,timeout,19685.25,19683.75,19685.5,19683.5,19677.25,19705.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.25,2024-02-14 08:37:00+00:00,2024-02-14 08:37:00+00:00,2024-02-14 08:38:00+00:00,2024-02-14 08:38:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12630.0
397473,397474,397474,397474,closed,timeout,19685.25,19684.25,19685.5,19684.0,19677.25,19705.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,2.75,2024-02-14 08:40:00+00:00,2024-02-14 08:40:00+00:00,2024-02-14 08:41:00+00:00,2024-02-14 08:41:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12590.0
