detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
457585,457586,457586,457586,closed,timeout,19622.0,19620.0,19621.75,19620.25,19630.0,19590.0,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,2.5,2024-04-17 12:20:00+00:00,2024-04-17 12:20:00+00:00,2024-04-17 12:21:00+00:00,2024-04-17 12:21:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34530.0
457586,457587,457587,457587,closed,timeout,19620.0,19611.75,19619.75,19612.0,19628.0,19588.0,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,0.25,2024-04-17 12:21:00+00:00,2024-04-17 12:21:00+00:00,2024-04-17 12:22:00+00:00,2024-04-17 12:22:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34675.0
457601,457602,457602,457602,closed,timeout,19608.25,19612.25,19608.0,19612.5,19616.25,19576.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-04-17 12:36:00+00:00,2024-04-17 12:36:00+00:00,2024-04-17 12:37:00+00:00,2024-04-17 12:37:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34575.0
457873,457874,457874,457874,closed,stop,19373.0,19381.0,19372.75,19381.25,19381.0,19341.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.5,2024-04-17 17:08:00+00:00,2024-04-17 17:08:00+00:00,2024-04-17 17:09:00+00:00,2024-04-17 17:09:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34395.0
458274,458275,458275,458275,closed,timeout,19390.75,19388.75,19390.5,19389.0,19398.75,19358.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.0,2024-04-18 01:04:00+00:00,2024-04-18 01:04:00+00:00,2024-04-18 01:05:00+00:00,2024-04-18 01:05:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34415.0
458330,458331,458331,458331,closed,timeout,19398.25,19397.25,19398.0,19397.5,19406.25,19366.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.25,2024-04-18 02:00:00+00:00,2024-04-18 02:00:00+00:00,2024-04-18 02:01:00+00:00,2024-04-18 02:01:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34415.0
458336,458337,458337,458337,closed,timeout,19397.0,19397.75,19396.75,19398.0,19405.0,19365.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-04-18 02:06:00+00:00,2024-04-18 02:06:00+00:00,2024-04-18 02:07:00+00:00,2024-04-18 02:07:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34380.0
458353,458354,458354,458354,closed,timeout,19409.0,19411.0,19408.75,19411.25,19417.0,19377.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.5,2024-04-18 02:23:00+00:00,2024-04-18 02:23:00+00:00,2024-04-18 02:24:00+00:00,2024-04-18 02:24:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34320.0
458399,458400,458400,458400,closed,timeout,19419.75,19419.75,19419.5,19420.0,19427.75,19387.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-04-18 03:09:00+00:00,2024-04-18 03:09:00+00:00,2024-04-18 03:10:00+00:00,2024-04-18 03:10:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34300.0
458419,458420,458420,458420,closed,timeout,19422.0,19420.5,19421.75,19420.75,19430.0,19390.0,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.25,2024-04-18 03:29:00+00:00,2024-04-18 03:29:00+00:00,2024-04-18 03:30:00+00:00,2024-04-18 03:30:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34310.0
458542,458543,458543,458543,closed,timeout,19436.0,19437.5,19435.75,19437.75,19444.0,19404.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.5,2024-04-18 05:32:00+00:00,2024-04-18 05:32:00+00:00,2024-04-18 05:33:00+00:00,2024-04-18 05:33:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34260.0
458660,458661,458661,458661,closed,timeout,19445.0,19440.75,19444.75,19441.0,19453.0,19413.0,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,2.75,2024-04-18 07:30:00+00:00,2024-04-18 07:30:00+00:00,2024-04-18 07:31:00+00:00,2024-04-18 07:31:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34325.0
459041,459042,459042,459042,closed,timeout,19321.75,19306.5,19321.5,19306.75,19329.75,19289.75,15.25,14.75,14.25,285.0,10.0,0.5,1.0,1.0,1.5,2024-04-18 13:51:00+00:00,2024-04-18 13:51:00+00:00,2024-04-18 13:52:00+00:00,2024-04-18 13:52:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34610.0
459724,459725,459725,459725,closed,stop,18945.75,18953.75,18945.5,18954.0,18953.75,18913.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.25,2024-04-19 02:29:00+00:00,2024-04-19 02:29:00+00:00,2024-04-19 02:30:00+00:00,2024-04-19 02:30:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34430.0
459770,459771,459771,459771,closed,timeout,19007.0,19001.0,19006.75,19001.25,19015.0,18975.0,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,6.75,2024-04-19 03:15:00+00:00,2024-04-19 03:15:00+00:00,2024-04-19 03:16:00+00:00,2024-04-19 03:16:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34530.0
460153,460154,460154,460154,closed,timeout,19152.0,19150.75,19151.75,19151.0,19160.0,19120.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,2.75,2024-04-19 09:38:00+00:00,2024-04-19 09:38:00+00:00,2024-04-19 09:39:00+00:00,2024-04-19 09:39:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34535.0
460239,460240,460240,460240,closed,stop,19129.75,19137.75,19129.5,19138.0,19137.75,19097.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.75,2024-04-19 11:04:00+00:00,2024-04-19 11:04:00+00:00,2024-04-19 11:05:00+00:00,2024-04-19 11:05:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34355.0
460466,460467,460467,460467,closed,stop,19095.5,19103.5,19095.25,19103.75,19103.5,19063.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.0,2024-04-19 14:51:00+00:00,2024-04-19 14:51:00+00:00,2024-04-19 14:52:00+00:00,2024-04-19 14:52:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34175.0
460926,460927,460927,460927,closed,timeout,18959.25,18960.75,18959.0,18961.0,18967.25,18927.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.25,2024-04-21 23:46:00+00:00,2024-04-21 23:46:00+00:00,2024-04-21 23:47:00+00:00,2024-04-21 23:47:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34125.0
461213,461214,461214,461214,closed,timeout,18951.75,18952.0,18951.5,18952.25,18959.75,18919.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.25,2024-04-22 04:33:00+00:00,2024-04-22 04:33:00+00:00,2024-04-22 04:34:00+00:00,2024-04-22 04:34:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34100.0
461215,461216,461216,461216,closed,timeout,18952.0,18953.0,18951.75,18953.25,18960.0,18920.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,4.0,2024-04-22 04:35:00+00:00,2024-04-22 04:35:00+00:00,2024-04-22 04:36:00+00:00,2024-04-22 04:36:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34060.0
461351,461352,461352,461352,closed,timeout,18995.0,18997.75,18994.75,18998.0,19003.0,18963.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.25,2024-04-22 06:51:00+00:00,2024-04-22 06:51:00+00:00,2024-04-22 06:52:00+00:00,2024-04-22 06:52:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33985.0
461525,461526,461526,461526,closed,timeout,18989.25,18991.0,18989.0,18991.25,18997.25,18957.25,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,3.75,2024-04-22 09:45:00+00:00,2024-04-22 09:45:00+00:00,2024-04-22 09:46:00+00:00,2024-04-22 09:46:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33930.0
461528,461529,461529,461529,closed,timeout,18983.75,18985.0,18983.5,18985.25,18991.75,18951.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,4.25,2024-04-22 09:48:00+00:00,2024-04-22 09:48:00+00:00,2024-04-22 09:49:00+00:00,2024-04-22 09:49:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33885.0
461546,461547,461547,461547,closed,timeout,19000.5,19000.5,19000.25,19000.75,19008.5,18968.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,5.75,2024-04-22 10:06:00+00:00,2024-04-22 10:06:00+00:00,2024-04-22 10:07:00+00:00,2024-04-22 10:07:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33865.0
461873,461874,461874,461874,closed,timeout,18904.25,18908.0,18904.0,18908.25,18912.25,18872.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,7.25,2024-04-22 15:33:00+00:00,2024-04-22 15:33:00+00:00,2024-04-22 15:34:00+00:00,2024-04-22 15:34:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33770.0
461895,461896,461896,461896,closed,stop,18931.5,18939.5,18931.25,18939.75,18939.5,18899.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.0,2024-04-22 15:55:00+00:00,2024-04-22 15:55:00+00:00,2024-04-22 15:56:00+00:00,2024-04-22 15:56:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33590.0
461919,461920,461920,461920,closed,timeout,18975.0,18966.5,18974.75,18966.75,18983.0,18943.0,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,1.75,2024-04-22 16:19:00+00:00,2024-04-22 16:19:00+00:00,2024-04-22 16:20:00+00:00,2024-04-22 16:20:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33740.0
461972,461973,461973,461973,closed,stop,18990.75,18998.75,18990.5,18999.0,18998.75,18958.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.0,2024-04-22 17:12:00+00:00,2024-04-22 17:12:00+00:00,2024-04-22 17:13:00+00:00,2024-04-22 17:13:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33560.0
461995,461996,461996,461996,closed,timeout,19045.25,19042.5,19045.0,19042.75,19053.25,19013.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,4.25,2024-04-22 17:35:00+00:00,2024-04-22 17:35:00+00:00,2024-04-22 17:36:00+00:00,2024-04-22 17:36:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33595.0
461996,461997,461997,461997,closed,timeout,19042.75,19043.25,19042.5,19043.5,19050.75,19010.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,4.5,2024-04-22 17:36:00+00:00,2024-04-22 17:36:00+00:00,2024-04-22 17:37:00+00:00,2024-04-22 17:37:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33565.0
462313,462314,462314,462314,closed,timeout,19023.5,19023.25,19023.25,19023.5,19031.5,18991.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.5,2024-04-23 00:08:00+00:00,2024-04-23 00:08:00+00:00,2024-04-23 00:09:00+00:00,2024-04-23 00:09:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,33550.0
