detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
360156,360157,360157,360157,closed,timeout,18399.75,18394.0,18399.5,18394.25,18403.75,18379.75,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,1.75,2024-01-05 19:48:00+00:00,2024-01-05 19:48:00+00:00,2024-01-05 19:49:00+00:00,2024-01-05 19:49:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49805.0
360163,360164,360164,360164,closed,stop,18367.5,18371.5,18367.25,18371.75,18371.5,18347.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-01-05 19:55:00+00:00,2024-01-05 19:55:00+00:00,2024-01-05 19:56:00+00:00,2024-01-05 19:56:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49705.0
360176,360177,360177,360177,closed,timeout,18361.25,18361.75,18361.0,18362.0,18365.25,18341.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.25,2024-01-05 20:08:00+00:00,2024-01-05 20:08:00+00:00,2024-01-05 20:09:00+00:00,2024-01-05 20:09:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49675.0
360179,360180,360180,360180,closed,stop,18362.25,18366.25,18362.0,18366.5,18366.25,18342.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-01-05 20:11:00+00:00,2024-01-05 20:11:00+00:00,2024-01-05 20:12:00+00:00,2024-01-05 20:12:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49575.0
360185,360186,360186,360186,closed,timeout,18367.75,18365.0,18367.5,18365.25,18371.75,18347.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.75,2024-01-05 20:17:00+00:00,2024-01-05 20:17:00+00:00,2024-01-05 20:18:00+00:00,2024-01-05 20:18:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49610.0
360201,360202,360202,360202,closed,timeout,18353.25,18355.5,18353.0,18355.75,18357.25,18333.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.25,2024-01-05 20:33:00+00:00,2024-01-05 20:33:00+00:00,2024-01-05 20:34:00+00:00,2024-01-05 20:34:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49545.0
362854,362855,362855,362855,closed,stop,18767.0,18771.0,18766.75,18771.25,18771.0,18747.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-09 19:17:00+00:00,2024-01-09 19:17:00+00:00,2024-01-09 19:18:00+00:00,2024-01-09 19:18:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49445.0
362858,362859,362859,362859,closed,stop,18766.25,18770.25,18766.0,18770.5,18770.25,18746.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-01-09 19:21:00+00:00,2024-01-09 19:21:00+00:00,2024-01-09 19:22:00+00:00,2024-01-09 19:22:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49345.0
362861,362862,362862,362862,closed,timeout,18769.5,18766.5,18769.25,18766.75,18773.5,18749.5,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,2.0,2024-01-09 19:24:00+00:00,2024-01-09 19:24:00+00:00,2024-01-09 19:25:00+00:00,2024-01-09 19:25:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49385.0
362869,362870,362870,362870,closed,stop,18760.25,18764.25,18760.0,18764.5,18764.25,18740.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-09 19:32:00+00:00,2024-01-09 19:32:00+00:00,2024-01-09 19:33:00+00:00,2024-01-09 19:33:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49285.0
362893,362894,362894,362894,closed,timeout,18761.0,18763.25,18760.75,18763.5,18765.0,18741.0,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.0,2024-01-09 19:56:00+00:00,2024-01-09 19:56:00+00:00,2024-01-09 19:57:00+00:00,2024-01-09 19:57:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49220.0
362922,362923,362923,362923,closed,stop,18765.0,18769.0,18764.75,18769.25,18769.0,18745.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-01-09 20:25:00+00:00,2024-01-09 20:25:00+00:00,2024-01-09 20:26:00+00:00,2024-01-09 20:26:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49120.0
362941,362942,362942,362942,closed,stop,18742.5,18746.5,18742.25,18746.75,18746.5,18722.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-09 20:44:00+00:00,2024-01-09 20:44:00+00:00,2024-01-09 20:45:00+00:00,2024-01-09 20:45:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,49020.0
362943,362944,362944,362944,closed,stop,18744.25,18748.25,18744.0,18748.5,18748.25,18724.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-09 20:46:00+00:00,2024-01-09 20:46:00+00:00,2024-01-09 20:47:00+00:00,2024-01-09 20:47:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,48920.0
364280,364281,364281,364281,closed,timeout,18900.75,18902.75,18900.5,18903.0,18904.75,18880.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,4.0,2024-01-10 20:18:00+00:00,2024-01-10 20:18:00+00:00,2024-01-10 20:19:00+00:00,2024-01-10 20:19:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,48860.0
