detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
372170,372171,372171,372171,closed,timeout,18969.75,18972.0,18970.0,18971.75,18961.75,18989.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.0,2024-01-18 19:03:00+00:00,2024-01-18 19:03:00+00:00,2024-01-18 19:04:00+00:00,2024-01-18 19:04:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48480.0
372176,372177,372177,372177,closed,timeout,18979.25,18978.0,18979.5,18977.75,18971.25,18999.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.75,2024-01-18 19:09:00+00:00,2024-01-18 19:09:00+00:00,2024-01-18 19:10:00+00:00,2024-01-18 19:10:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48435.0
372179,372180,372180,372180,closed,timeout,18990.5,18997.75,18990.75,18997.5,18982.5,19010.5,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,2.0,2024-01-18 19:12:00+00:00,2024-01-18 19:12:00+00:00,2024-01-18 19:13:00+00:00,2024-01-18 19:13:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48560.0
372180,372181,372181,372181,closed,timeout,18997.75,18995.5,18998.0,18995.25,18989.75,19017.75,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,6.0,2024-01-18 19:13:00+00:00,2024-01-18 19:13:00+00:00,2024-01-18 19:14:00+00:00,2024-01-18 19:14:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48495.0
372183,372184,372184,372184,closed,timeout,19005.25,19008.5,19005.5,19008.25,18997.25,19025.25,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,2.0,2024-01-18 19:16:00+00:00,2024-01-18 19:16:00+00:00,2024-01-18 19:17:00+00:00,2024-01-18 19:17:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48540.0
372191,372192,372192,372192,closed,timeout,19017.75,19027.5,19018.0,19027.25,19009.75,19037.75,9.75,9.25,8.75,175.0,10.0,0.5,1.0,1.0,0.5,2024-01-18 19:24:00+00:00,2024-01-18 19:24:00+00:00,2024-01-18 19:25:00+00:00,2024-01-18 19:25:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48715.0
372192,372193,372193,372193,closed,timeout,19027.5,19027.75,19027.75,19027.5,19019.5,19047.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,4.75,2024-01-18 19:25:00+00:00,2024-01-18 19:25:00+00:00,2024-01-18 19:26:00+00:00,2024-01-18 19:26:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48700.0
372198,372199,372199,372199,closed,timeout,19043.5,19038.0,19043.75,19037.75,19035.5,19063.5,-5.5,-6.0,-6.5,-130.0,10.0,0.5,1.0,1.0,8.0,2024-01-18 19:31:00+00:00,2024-01-18 19:31:00+00:00,2024-01-18 19:32:00+00:00,2024-01-18 19:32:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48570.0
372279,372280,372280,372280,closed,timeout,19063.75,19059.5,19064.0,19059.25,19055.75,19083.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,6.0,2024-01-18 20:52:00+00:00,2024-01-18 20:52:00+00:00,2024-01-18 20:53:00+00:00,2024-01-18 20:53:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48465.0
373538,373539,373539,373539,closed,timeout,19345.5,19352.0,19345.75,19351.75,19337.5,19365.5,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,0.5,2024-01-19 19:06:00+00:00,2024-01-19 19:06:00+00:00,2024-01-19 19:07:00+00:00,2024-01-19 19:07:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48575.0
