detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
475419,475420,475422,475422,closed,timeout,19793.75,19793.75,19793.5,19794.0,19805.75,19773.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,6.75,2024-05-06 13:50:00+00:00,2024-05-06 13:50:00+00:00,2024-05-06 13:53:00+00:00,2024-05-06 13:53:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44955.0
475470,475471,475473,475473,closed,timeout,19798.0,19796.0,19797.75,19796.25,19810.0,19778.0,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,7.0,2024-05-06 14:41:00+00:00,2024-05-06 14:41:00+00:00,2024-05-06 14:44:00+00:00,2024-05-06 14:44:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44975.0
476762,476763,476764,476764,closed,stop,19905.0,19917.0,19904.75,19917.25,19917.0,19885.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,18.75,2024-05-07 13:30:00+00:00,2024-05-07 13:30:00+00:00,2024-05-07 13:32:00+00:00,2024-05-07 13:33:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44715.0
476765,476766,476768,476768,closed,timeout,19922.75,19920.25,19922.5,19920.5,19934.75,19902.75,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,3.75,2024-05-07 13:33:00+00:00,2024-05-07 13:33:00+00:00,2024-05-07 13:36:00+00:00,2024-05-07 13:36:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44745.0
476809,476810,476812,476812,closed,timeout,19910.75,19911.5,19910.5,19911.75,19922.75,19890.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,7.5,2024-05-07 14:17:00+00:00,2024-05-07 14:17:00+00:00,2024-05-07 14:20:00+00:00,2024-05-07 14:20:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44710.0
476836,476837,476839,476839,closed,timeout,19900.0,19903.0,19899.75,19903.25,19912.0,19880.0,-3.0,-3.5,-4.0,-80.0,10.0,0.5,3.0,3.0,6.5,2024-05-07 14:44:00+00:00,2024-05-07 14:44:00+00:00,2024-05-07 14:47:00+00:00,2024-05-07 14:47:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44630.0
478144,478145,478145,478145,closed,stop,19835.25,19847.25,19835.0,19847.5,19847.25,19815.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-05-08 13:48:00+00:00,2024-05-08 13:48:00+00:00,2024-05-08 13:49:00+00:00,2024-05-08 13:51:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44370.0
478153,478154,478156,478156,closed,timeout,19858.25,19861.75,19858.0,19862.0,19870.25,19838.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,4.75,2024-05-08 13:57:00+00:00,2024-05-08 13:57:00+00:00,2024-05-08 14:00:00+00:00,2024-05-08 14:00:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44280.0
479521,479522,479524,479524,closed,stop,19854.5,19866.5,19854.25,19866.75,19866.5,19834.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,13.0,2024-05-09 14:02:00+00:00,2024-05-09 14:02:00+00:00,2024-05-09 14:05:00+00:00,2024-05-09 14:05:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44020.0
479556,479557,479557,479557,closed,stop,19876.5,19888.5,19876.25,19888.75,19888.5,19856.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.0,2024-05-09 14:37:00+00:00,2024-05-09 14:37:00+00:00,2024-05-09 14:38:00+00:00,2024-05-09 14:40:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,43760.0
479559,479560,479562,479562,closed,timeout,19897.75,19889.75,19897.5,19890.0,19909.75,19877.75,8.0,7.5,7.0,140.0,10.0,0.5,3.0,3.0,5.5,2024-05-09 14:40:00+00:00,2024-05-09 14:40:00+00:00,2024-05-09 14:43:00+00:00,2024-05-09 14:43:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,43900.0
482219,482220,482222,482222,closed,timeout,20025.5,20015.0,20025.25,20015.25,20037.5,20005.5,10.5,10.0,9.5,190.0,10.0,0.5,3.0,3.0,4.75,2024-05-13 13:30:00+00:00,2024-05-13 13:30:00+00:00,2024-05-13 13:33:00+00:00,2024-05-13 13:33:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44090.0
483592,483593,483593,483593,closed,stop,19983.0,19995.0,19982.75,19995.25,19995.0,19963.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.5,2024-05-14 13:38:00+00:00,2024-05-14 13:38:00+00:00,2024-05-14 13:39:00+00:00,2024-05-14 13:41:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,43830.0
483601,483602,483604,483604,closed,timeout,20017.0,20003.25,20016.75,20003.5,20029.0,19997.0,13.75,13.25,12.75,255.0,10.0,0.5,3.0,3.0,2.5,2024-05-14 13:47:00+00:00,2024-05-14 13:47:00+00:00,2024-05-14 13:50:00+00:00,2024-05-14 13:50:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44085.0
483641,483642,483643,483643,closed,stop,20051.0,20063.0,20050.75,20063.25,20063.0,20031.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.75,2024-05-14 14:27:00+00:00,2024-05-14 14:27:00+00:00,2024-05-14 14:29:00+00:00,2024-05-14 14:30:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,43825.0
483643,483644,483646,483646,closed,timeout,20059.5,20061.0,20059.25,20061.25,20071.5,20039.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,4.5,2024-05-14 14:29:00+00:00,2024-05-14 14:29:00+00:00,2024-05-14 14:32:00+00:00,2024-05-14 14:32:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,43775.0
