detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
435977,435978,435980,435980,closed,timeout,20211.75,20217.25,20211.5,20217.5,20231.75,20203.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,3.0,3.0,7.75,2024-03-25 16:09:00+00:00,2024-03-25 16:09:00+00:00,2024-03-25 16:12:00+00:00,2024-03-25 16:12:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48765.0
440047,440048,440050,440050,closed,timeout,20183.75,20189.25,20183.5,20189.5,20203.75,20175.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,3.0,3.0,7.75,2024-03-28 15:45:00+00:00,2024-03-28 15:45:00+00:00,2024-03-28 15:48:00+00:00,2024-03-28 15:48:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48635.0
442777,442778,442780,442780,closed,timeout,19949.0,19948.0,19948.75,19948.25,19969.0,19941.0,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,6.5,2024-04-02 15:45:00+00:00,2024-04-02 15:45:00+00:00,2024-04-02 15:48:00+00:00,2024-04-02 15:48:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48635.0
442783,442784,442786,442786,closed,timeout,19936.75,19932.5,19936.5,19932.75,19956.75,19928.75,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,6.25,2024-04-02 15:51:00+00:00,2024-04-02 15:51:00+00:00,2024-04-02 15:54:00+00:00,2024-04-02 15:54:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48700.0
444158,444159,444159,444159,closed,target,20088.5,20080.5,20088.25,20080.75,20108.5,20080.5,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,3.0,2024-04-03 16:01:00+00:00,2024-04-03 16:01:00+00:00,2024-04-03 16:02:00+00:00,2024-04-03 16:04:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48840.0
444161,444162,444164,444164,closed,timeout,20080.25,20081.75,20080.0,20082.0,20100.25,20072.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,5.75,2024-04-03 16:04:00+00:00,2024-04-03 16:04:00+00:00,2024-04-03 16:07:00+00:00,2024-04-03 16:07:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48790.0
445615,445616,445618,445618,closed,timeout,20231.0,20234.0,20230.75,20234.25,20251.0,20223.0,-3.0,-3.5,-4.0,-80.0,10.0,0.5,3.0,3.0,5.0,2024-04-04 17:33:00+00:00,2024-04-04 17:33:00+00:00,2024-04-04 17:36:00+00:00,2024-04-04 17:36:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48710.0
445641,445642,445643,445643,closed,target,20188.75,20180.75,20188.5,20181.0,20208.75,20180.75,8.0,7.5,7.0,140.0,10.0,0.5,2.0,2.0,5.25,2024-04-04 17:59:00+00:00,2024-04-04 17:59:00+00:00,2024-04-04 18:01:00+00:00,2024-04-04 18:02:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48850.0
446961,446962,446962,446962,closed,target,20045.5,20037.5,20045.25,20037.75,20065.5,20037.5,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,6.5,2024-04-05 17:14:00+00:00,2024-04-05 17:14:00+00:00,2024-04-05 17:15:00+00:00,2024-04-05 17:17:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48990.0
446962,446963,446965,446965,closed,timeout,20041.5,20049.5,20041.25,20049.75,20061.5,20033.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,12.75,2024-04-05 17:15:00+00:00,2024-04-05 17:15:00+00:00,2024-04-05 17:18:00+00:00,2024-04-05 17:18:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48810.0
447000,447001,447002,447002,closed,target,20020.5,20012.5,20020.25,20012.75,20040.5,20012.5,8.0,7.5,7.0,140.0,10.0,0.5,2.0,2.0,4.25,2024-04-05 17:53:00+00:00,2024-04-05 17:53:00+00:00,2024-04-05 17:55:00+00:00,2024-04-05 17:56:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48950.0
